u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
211467054,211467056,0,False,residential,,80.67,,,,,,,,,,,20034902,
211467054,211522627,0,False,tertiary,Oaks Road,87.035,,,,,,,,,,,20041064,
211467056,211467054,0,False,residential,,80.67,,,,,,,,,,,20034902,
211487838,211487840,0,False,residential,,110.672,,,,,,,,,,,20036431,
211487838,211522634,0,False,unclassified,Main Street,121.704,,,,,,,,,,,20045768,
211487838,211584085,0,False,unclassified,Main Street,105.634,,,,,,,,,,,20045768,
211487840,211487838,0,False,residential,,110.672,,,,,,,,,,,20036431,
211522627,211467054,0,False,tertiary,Oaks Road,87.035,,,,,,,,,,,20041064,
211522627,211522634,0,False,residential,,185.498,,,,,,,,,,,20039158,
211522627,211561858,0,False,tertiary,Oaks Road,124.075,,,,,,,,,,,20041064,
211522634,211487838,0,False,unclassified,Main Street,121.704,,,,,,,,,,,20045768,
211522634,211522627,0,False,residential,,185.498,,,,,,,,,,,20039158,
211522634,211561858,0,False,unclassified,Main Street,88.14,,,,,,,,,,,20045768,
211561858,211522627,0,False,tertiary,Oaks Road,124.075,,,,,,,,,,,20041064,
211561858,211522634,0,False,unclassified,Main Street,88.14,,,,,,,,,,,20045768,
211561858,211652509,0,False,tertiary,Allegany Road,568.044,,,,,,,,,,,139779858,
211562538,211605980,0,False,residential,Cherry Street,136.207,,,,,,,,,,,20046215,
211562538,211605978,0,False,residential,"['Prospect Street', '3rd Street']",242.028,,,,,,,,,,,"[20047838, 20041087]",
211562538,211639329,0,False,residential,Cherry Street,76.757,,,,,,,,,,,20046215,
211568145,211568151,0,False,residential,Mill Street,139.417,,,,,,,,,,,20041293,
211568151,211568154,0,False,residential,Mill Street,106.326,,,,,,,,,,,20041293,
211568151,211584064,0,False,residential,Oak Street,69.6,,,,,,,,,,,20041889,
211568151,211568145,0,False,residential,Mill Street,139.417,,,,,,,,,,,20041293,
211568154,211568159,0,False,residential,Mill Street,112.616,,,,,,,,,,,20041293,
211568154,211568151,0,False,residential,Mill Street,106.326,,,,,,,,,,,20041293,
211568154,211614873,0,False,secondary,Pine Street,72.492,,,,,,,,,,,20048155,NY 322
211568154,211611850,0,False,secondary,Pine Street,91.214,,,,,,,,,,,20048155,NY 322
211568159,211568154,0,False,residential,Mill Street,112.616,,,,,,,,,,,20041293,
211568159,211585343,0,False,residential,Maple Street,79.133,,,,,,,,,,,20041925,
211568159,211585337,0,False,residential,Maple Street,91.676,,,,,,,,,,,20041925,
211574771,211574775,0,False,residential,Ewing Alley,110.835,,,,,,,,,,,20041525,
211574771,211651863,0,False,secondary,Pine Street,83.678,,,,,,,,,,,20048155,NY 322
211574771,211654625,0,False,secondary,Pine Street,27.098,,,,,,,,,,,20048155,NY 322
211574775,211574771,0,False,residential,Ewing Alley,110.835,,,,,,,,,,,20041525,
211574775,211585355,0,False,residential,Maple Street,83.219,,,,,,,,,,,20041925,
211574775,211585351,0,False,residential,Maple Street,69.124,,,,,,,,,,,20041925,
211584064,211568151,0,False,residential,Oak Street,69.6,,,,,,,,,,,20041889,
211584064,211614873,0,False,residential,East RR Street,103.417,,,,,,,,,,,20043884,
211584064,211584067,0,False,residential,Oak Street,33.062,,,,,,,,,,,20041889,
211584067,211584070,0,False,residential,Oak Street,79.806,,,,,,,,,,,20041889,
211584067,211689038,0,False,residential,Railroad Street,101.901,,,,,,,,,,,20049928,
211584067,211584064,0,False,residential,Oak Street,33.062,,,,,,,,,,,20041889,
211584070,211584072,0,False,residential,Oak Street,106.405,,,,,,,,,,,20041889,
211584070,211584067,0,False,residential,Oak Street,79.806,,,,,,,,,,,20041889,
211584070,211652509,0,False,residential,1st Avenue,724.661,,,,,,,,,,,"[139807672, 20046338]",
211584072,211584073,0,False,residential,Oak Street,107.331,,,,,,,,,,,20041889,
211584072,211584070,0,False,residential,Oak Street,106.405,,,,,,,,,,,20041889,
211584072,211651863,0,False,residential,1st Street,102.2,,,,,,,,,,,20046303,
211584072,211651850,0,False,residential,1st Street,290.872,,,,,,,,,,,20046303,
211584073,211584072,0,False,residential,Oak Street,107.331,,,,,,,,,,,20041889,
211584073,211584078,0,False,residential,Oak Street,122.817,,,,,,,,,,,20041889,
211584073,211626545,0,False,residential,2nd Avenue,360.725,,,,,,,,,,,20044827,
211584078,211605982,0,False,residential,2nd Street,99.077,,,,,,,,,,,20043245,
211584078,211584085,0,False,residential,Oak Street,224.587,,,,,,,,,,,20041889,
211584078,211584073,0,False,residential,Oak Street,122.817,,,,,,,,,,,20041889,
211584085,211639323,0,False,unclassified,Main Street,56.305,,,,,,,,,,,20045768,
211584085,211584078,0,False,residential,Oak Street,224.587,,,,,,,,,,,20041889,
211584085,211487838,0,False,unclassified,Main Street,105.634,,,,,,,,,,,20045768,
211585337,211611855,0,False,residential,Mechanic Street,93.27,,,,,,,,,,,20043649,
211585337,211568159,0,False,residential,Maple Street,91.676,,,,,,,,,,,20041925,
211585337,211611850,0,False,residential,Mechanic Street,112.184,,,,,,,,,,,20043649,
211585343,211568159,0,False,residential,Maple Street,79.133,,,,,,,,,,,20041925,
211585343,211614873,0,False,residential,East RR Street,110.245,,,,,,,,,,,20043884,
211585343,4592817191,0,False,residential,Maple Street,30.418,,,,,,,,,,,20041925,
211585349,211585351,0,False,residential,Maple Street,43.362,,,,,,,,,,,20041925,
211585349,4592817191,0,False,residential,Maple Street,6.422,,,,,,,,,,,20041925,
211585349,211689038,0,False,residential,Railroad Street,110.43,,,,,,,,,,,20049928,
211585351,211585349,0,False,residential,Maple Street,43.362,,,,,,,,,,,20041925,
211585351,211661651,0,False,residential,Cherry Lane,44.989,,,,,,,,,,,20046857,
211585351,211574775,0,False,residential,Maple Street,69.124,,,,,,,,,,,20041925,
211585351,211603105,0,False,residential,Depot Street,110.015,,,,,,,,,,,20043005,
211585355,211574775,0,False,residential,Maple Street,83.219,,,,,,,,,,,20041925,
211585355,211651863,0,False,residential,1st Street,110.609,,,,,,,,,,,20046303,
211585355,211585359,0,False,residential,Maple Street,228.405,,,,,,,,,,,20041925,
211585355,211650466,0,False,residential,1st Street,107.941,,,,,,,,,,,20046303,
211585359,211605982,0,False,residential,2nd Street,111.918,,,,,,,,,,,20043245,
211585359,211605980,0,False,residential,2nd Street,107.949,,,,,,,,,,,20043245,
211585359,211585371,0,False,residential,Maple Street,207.35,,,,,,,,,,,20041925,
211585359,211585355,0,False,residential,Maple Street,228.405,,,,,,,,,,,20041925,
211585371,211639323,0,False,unclassified,Main Street,119.156,,,,,,,,,,,20045768,
211585371,211585359,0,False,residential,Maple Street,207.35,,,,,,,,,,,20041925,
211585371,211639329,0,False,unclassified,Main Street,104.331,,,,,,,,,,,20045768,
211603105,211654625,0,False,secondary,Pine Street,42.63,,,,,,,,,,,20048155,NY 322
211603105,211689038,0,False,secondary,Pine Street,38.001,,,,,,,,,,,20048155,NY 322
211603105,211585351,0,False,residential,Depot Street,110.015,,,,,,,,,,,20043005,
211605978,211605980,0,False,residential,2nd Street,107.304,,,,,,,,,,,20043245,
211605978,211562538,0,False,residential,"['Prospect Street', '3rd Street']",242.028,,,,,,,,,,,"[20047838, 20041087]",
211605978,211651872,0,False,residential,Prospect Street,234.402,,,,,,,,,,,20047838,
211605980,211585359,0,False,residential,2nd Street,107.949,,,,,,,,,,,20043245,
211605980,211605978,0,False,residential,2nd Street,107.304,,,,,,,,,,,20043245,
211605980,211562538,0,False,residential,Cherry Street,136.207,,,,,,,,,,,20046215,
211605980,211650466,0,False,residential,Cherry Street,230.253,,,,,,,,,,,20046215,
