u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
111299930,111335692,0,False,residential,Downing Street,96.075,,,,30 mph,,,,,,,12283875,
111299930,111542256,0,False,residential,Hancock Avenue,88.999,,,,,,,,,,,12307110,
111299930,111492606,0,False,residential,Hancock Avenue,89.884,,,,,,,,,,,12307111,
111313561,3339995762,0,False,residential,Harding Road,42.104,,,,,,,,,,,12280957,
111313561,111381716,0,False,primary,South Park Avenue,44.13,2,,,,,,,,,,12310706,US 62
111313561,111574297,0,False,primary,South Park Avenue,45.725,2,,,,,,,,,,12310706,US 62
111313573,3339995757,0,False,tertiary,McKinley Parkway,8.931,,,,,,,,,,,97171652,
111313573,3339995764,0,False,tertiary,McKinley Parkway,80.954,,,,,,,,,,,97171652,
111322663,111574283,0,False,primary,South Park Avenue,46.702,2,,,,,,,,,,12310706,US 62
111325652,111390275,0,False,residential,Hopkins Street,104.637,,,,30 mph,,,,,,,12290223,
111332961,111332963,0,False,residential,Hines Street,162.98,,,,30 mph,,,,,,,12283534,
111332963,111332961,0,False,residential,Hines Street,162.98,,,,30 mph,,,,,,,12283534,
111332963,111335683,0,False,residential,Downing Street,128.601,,,,30 mph,,,,,,,12283875,
111332963,111335681,0,False,residential,Downing Street,118.202,,,,30 mph,,,,,,,12283875,
111335681,111332963,0,False,residential,Downing Street,118.202,,,,30 mph,,,,,,,12283875,
111335681,111379142,0,False,primary,South Park Avenue,72.615,2,,,,,,,,,,12310706,US 62
111335681,111419640,0,False,primary,South Park Avenue,57.936,2,,,,,,,,,,12310706,US 62
111335683,111335685,0,False,residential,Downing Street,105.046,,,,30 mph,,,,,,,12283875,
111335683,111332963,0,False,residential,Downing Street,128.601,,,,30 mph,,,,,,,12283875,
111335683,111583902,0,False,residential,Sibley Street,117.783,,,,30 mph,,,,,,,12317008,
111335685,111335688,0,False,residential,Downing Street,102.836,,,,30 mph,,,,,,,12283875,
111335685,111335683,0,False,residential,Downing Street,105.046,,,,30 mph,,,,,,,12283875,
111335685,111466696,0,False,residential,Augusta Street,117.114,,,,30 mph,,,,,,,12298610,
111335688,111335689,0,False,residential,Downing Street,122.011,,,,30 mph,,,,,,,12283875,
111335688,111335685,0,False,residential,Downing Street,102.836,,,,30 mph,,,,,,,12283875,
111335688,111407516,0,False,residential,Julius Street,116.37,,,,30 mph,,,,,,,12291928,
111335689,111335690,0,False,residential,Downing Street,132.532,,,,30 mph,,,,,,,12283875,
111335689,111335688,0,False,residential,Downing Street,122.011,,,,30 mph,,,,,,,12283875,
111335689,111376708,0,False,residential,Latona Court,95.185,,,,,,,,,,,12288650,
111335690,111335692,0,False,residential,Downing Street,122.655,,,,30 mph,,,,,,,12283875,
