u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
182137801,2044576864,0,False,residential,Vancouver Street,37.066,,,,,,,,,,,17594866,
182137801,182255581,0,False,residential,East 4th Street,80.091,,,,,,,,,,,17610340,
182137801,182283690,0,False,residential,East 4th Street,81.171,,,,,,,,,,,17610340,
182137806,182239759,0,False,residential,Quebec Avenue,79.382,,,,,,,,,,,17606324,
182137806,182239767,0,False,residential,Quebec Avenue,151.017,,,,,,,,,,,17606324,
182137806,2044576864,0,False,residential,Vancouver Street,109.809,,,,,,,,,,,17594866,
182137806,3714477417,0,False,residential,Vancouver Street,94.228,,,,,,,,,,,17594866,
182138009,182138012,0,False,residential,Montgomery Avenue,137.018,,,,,,,,,,,17594878,
182138009,182309526,0,False,residential,Hill Top Drive,226.546,,,,,,,,,,,55761500,
182138009,182180433,0,False,residential,Hill Top Drive,116.306,,,,,,,,,,,55761500,
182138012,182138015,0,False,residential,Montgomery Avenue,188.292,,,,,,,,,,,17594878,
182138012,182138009,0,False,residential,Montgomery Avenue,137.018,,,,,,,,,,,17594878,
182138012,182309529,0,False,residential,Saint Marys Avenue,132.977,,,,,,,,,,,17616004,
182138015,182323262,0,False,residential,Montgomery Avenue,52.679,,,,,,,,,,,17594878,
182138015,182138012,0,False,residential,Montgomery Avenue,188.292,,,,,,,,,,,17594878,
182138015,182319826,0,False,residential,Caroline Street,97.824,,,,,,,,,,,17612526,
182138046,182138049,0,False,residential,Essex Place,136.917,,,,,,,,,,,17596984,
182138046,182158394,0,False,residential,Essex Place,70.335,,,,,,,,,,,17596984,
182138046,182236519,0,True,residential,North Allegany Street,60.858,,,,,,,,,,,446727093,
182138049,182138046,0,False,residential,Essex Place,136.917,,,,,,,,,,,17596984,
182138049,182310725,0,False,residential,Tilghman Street,60.158,,,,,,,,,,,17612297,
182138049,182316755,0,False,residential,Tilghman Street,61.233,,,,,,,,,,,17612297,
182138082,182138086,0,False,residential,Riehl Avenue,157.682,,,,,,,,,,,17594884,
182138082,182236835,0,True,residential,Fairview Avenue,66.455,,,,,,,,,,,17606152,
182138082,182338074,0,False,residential,Pear Street,75.233,,,,,,,,,,,446727098,
182138086,182138082,0,False,residential,Riehl Avenue,157.682,,,,,,,,,,,17594884,
182138441,182138442,0,False,residential,Penhurst Street,204.089,,,,,,,,,,,17594900,
182138441,182280876,0,False,residential,Greenway Avenue,76.764,,,,,,,,,,,17609815,
182138441,182241343,0,False,residential,Greenway Avenue,96.388,,,,,,,,,,,17609815,
182138442,182138441,0,False,residential,Penhurst Street,204.089,,,,,,,,,,,17594900,
182138442,182238171,0,False,residential,Avondale Avenue,111.226,,,,,,,,,,,17606217,
182138442,182241343,0,False,residential,"['Avondale Avenue', 'Kent Avenue']",296.183,,,,,,,,,,,"[17606217, 17606471]",
182138456,182236638,0,False,primary,Baltimore Avenue,29.733,2,,,25 mph,,,,,,,121986097,US 40 Alternate
182138456,182138457,0,False,primary,Baltimore Avenue,7.123,2,,,25 mph,,,,,,,121986097,US 40 Alternate
182138456,182238957,0,False,residential,Yale Street,376.985,,,,,,,,,,,17614223,
182138457,182138456,0,False,primary,Baltimore Avenue,7.123,2,,,25 mph,,,,,,,121986097,US 40 Alternate
182138457,182323450,0,False,primary,Baltimore Avenue,128.404,2,,,25 mph,,,,,,,121986097,US 40 Alternate
182138457,182138461,0,False,residential,Marion Street,107.516,,,,,,,,,,,377572751,
182138461,182138463,0,False,residential,Marion Street,59.781,,,,,,,,,,,377572751,
182138461,182251280,0,False,residential,West Reynolds Street,89.466,,,,,,,,,,,17607193,
182138461,182138457,0,False,residential,Marion Street,107.516,,,,,,,,,,,377572751,
182138463,182138465,0,False,residential,Marion Street,49.676,,,,,,,,,,,377572751,
182138463,182138461,0,False,residential,Marion Street,59.781,,,,,,,,,,,377572751,
182138463,182209465,0,False,residential,Waverly Terrace,77.308,,,,,,,,,,,17613874,
182138465,182138463,0,False,residential,Marion Street,49.676,,,,,,,,,,,377572751,
182138465,182251280,0,False,residential,East Street,184.786,,,,,,,,,,,17613508,
182138465,182138468,0,False,residential,Marion Street,77.89,,,,,,,,,,,377572751,
182138468,182236630,0,False,residential,James Day Drive,83.918,,,,,,,,,,,17615109,
182138468,182286483,0,False,residential,"['Monroe Street', 'Marion Street']",155.445,,,,,,,yes,,,,"[55762128, 17609922, 377572751]",
182138468,182138465,0,False,residential,Marion Street,77.89,,,,,,,,,,,377572751,
182138527,619587604,0,False,tertiary,South Johnson Street,12.802,,,,,,,,,,,17612035,
182138527,182307538,0,False,tertiary,South Johnson Street,249.267,,,,,,,,,,,17612035,
182138527,619587108,0,True,motorway_link,,163.733,1,,,,,,,,,,48840115,
182138537,700494677,0,True,motorway_link,,143.347,1,,,,,,,,,,17594919,
182138537,620360309,0,True,motorway,National Freeway,367.049,3,,,40 mph,,,,,,,48840111,I 68;US 40;US 220
182138546,700494683,0,False,tertiary,Beall Street,29.051,,,,,,,,,,,55761509,
182138546,620360309,0,True,motorway_link,,231.924,1,,,,,,,,,,17605031,
182138546,700494680,0,False,tertiary,South Lee Street,28.042,,,,,,,,,,,55761507,
182138549,700494683,0,False,tertiary,Beall Street,44.929,,,,,,,,,,,55761509,
182138549,182140930,0,False,residential,South Walnut Place,122.338,,,,,,,,,,,17595550,
182138549,182144054,0,False,residential,South Walnut Place,67.387,,,,,,,,,,,17595550,
182138549,4627207589,0,False,tertiary,Beall Street,43.892,,,,,,,,,,,55761509,
182138551,4627207589,0,False,tertiary,Beall Street,8.584,,,,,,,,,,,55761509,
182138551,182138553,0,False,residential,Beall Street,27.848,,,,,,,,,,,468154803,
