u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
73042560,73087434,0,False,residential,Taffrail Road,147.651,2,12.2,,,,,,,,,9505556,
73042560,73086746,0,False,residential,Taffrail Road,35.757,2,12.2,,,,,,,,,9505556,
73042560,73086746,1,False,residential,,105.642,,,,,,,,,,,9506047,
73042873,73127171,0,False,residential,,157.589,,,,,,,,,,,9506113,
73044295,73095549,0,False,residential,Bethel Terrace,25.01,2,9.1,,,,,,,,,9504249,
73045159,73067623,0,False,residential,Brockton Avenue,145.596,2,9.1,,,,,,,,,9504608,
73045159,73131880,0,False,residential,Brockton Avenue,54.679,1,9.1,,,,,,,,,9504758,
73045159,73095549,0,False,residential,"['Bethel Terrace', 'Northfield Avenue']",237.621,2,"['9.1', '10.7']",,,,,,,,,"[9504249, 9504727]",
73046460,73059580,0,False,residential,Bicknell Street,65.839,2,9.1,,,,,,,,,9504393,
73046460,73095765,0,False,residential,,55.718,,,,,,,,,,,9506048,
73046460,73052128,0,False,residential,Bicknell Street,57.764,2,9.1,,,,,,,,,9504393,
73046616,73131880,0,False,residential,Lind Street,65.277,2,9.1,,,,,,,,,9506468,
73046616,73079696,0,False,residential,Broady Avenue,201.776,2,9.1,,,,,,,,,9504125,
73046846,73127171,0,False,residential,Doane Street,130.994,2,15.2,,,,,,,,,9504101,
73046846,73087491,0,False,residential,Doane Street,39.617,2,15.2,,,,,,,,,9504101,
73046846,73127916,0,False,residential,Quarterdeck Road,125.46,2,15.2,,,,,,,,,9504229,
73047195,73055462,0,False,residential,Bayview Avenue,84.219,1,6.1,,,,,,,,,9504401,
73052128,73066286,0,False,residential,Bicknell Street,124.225,2,9.1,,,,,,,,,9504393,
73052128,73077843,0,False,residential,Miriam Street,81.146,1,6.1,,,,,,,,,9505717,
73052128,73046460,0,False,residential,Bicknell Street,57.764,2,9.1,,,,,,,,,9504393,
73053150,73067478,0,False,residential,,157.681,,,,,,,,,,,9506166,
73054414,4598422492,0,False,residential,Palmer Street,65.547,2,12.2,,,,,,,,,9505592,
73054414,73087434,0,False,residential,Palmer Street,63.619,2,12.2,,,,,,,,,9505592,
73054414,73082216,0,False,residential,Figurehead Lane,150.253,2,9.1,,,,,,,,,9506355,
73055462,73047195,0,False,residential,Bayview Avenue,84.219,1,6.1,,,,,,,,,9504401,
73055462,73066286,0,False,residential,Saint Germain Street,63.435,2,9.1,,,,,,,,,9506435,
73055462,73094968,0,False,residential,Saint Germain Street,45.887,2,9.1,,,,,,,,,9506435,
73057969,73094097,0,False,residential,,43.675,,,,,,,,,,,9506262,
73057969,73094968,0,False,residential,Edwards Lane,62.005,1,6.1,,,,,,,,,9504278,
