osmid,x,y,ref,highway
221695038,-74.0116535,41.5000553,,
221695043,-74.01154,41.50225,,
221695047,-74.011492,41.502997,,
221695059,-74.011453,41.504078,,
221695063,-74.011475,41.504993,,
221695069,-74.011525,41.506899,,
221695073,-74.01155,41.50778,,
221719413,-74.006456,41.506545,,
221719417,-74.006455,41.506671,,
221721607,-74.036269,41.511944,,
221721670,-74.037971,41.513932,,
221722062,-74.037644,41.508753,,
221722071,-74.037597,41.509428,,
221735205,-74.010236,41.517132,,
221735209,-74.010256,41.516949,,
221762595,-74.0083605,41.5168274,,
221762599,-74.0083357,41.5170493,,
221784720,-74.026446,41.506791,,
221786893,-74.041544,41.507268,,traffic_signals
221789892,-74.042539,41.498825,,
221795303,-74.041409,41.498446,,
221817438,-74.016122,41.504398,,
221822777,-74.041396,41.501488,,
221822813,-74.042357,41.500715,,
221828742,-74.02577,41.497055,,
221828779,-74.024522,41.49696,,
221838337,-74.008204,41.502009,,crossing
221838347,-74.008018,41.503269,,
221838355,-74.007563,41.50666,,
221838362,-74.0076877,41.5090648,,
221838365,-74.0078,41.51156,,
221838371,-74.0079172,41.5134264,,
221838373,-74.007923,41.5136,,
221838374,-74.0079537,41.5139945,,
221838377,-74.0080911,41.5167066,,
221839387,-74.011307,41.494446,,traffic_signals
221839388,-74.011206,41.49526,,
221839392,-74.011115,41.496052,,traffic_signals
221839396,-74.011002,41.497133,,
221839403,-74.010945,41.497675,,
221839409,-74.010789,41.499241,,
221839412,-74.0107008,41.499991,,traffic_signals
221839419,-74.010599,41.502185,,
221839421,-74.01057,41.502951,,
221839422,-74.01055,41.503453,,
221839425,-74.010528,41.504024,,
221839432,-74.01053,41.504688,,
221839435,-74.010525,41.504999,,
221839444,-74.0105716,41.5068537,,traffic_signals
221839448,-74.010637,41.507633,,
221839452,-74.0107089,41.5092898,,
221839460,-74.010835,41.511764,,
221839464,-74.010959,41.514191,,
221839473,-74.0110007,41.5147014,,
221839480,-74.0111466,41.5156526,,
221839488,-74.0115672,41.5170408,,traffic_signals
221840826,-74.0213347,41.5007086,,traffic_signals
221840829,-74.02144,41.499948,,traffic_signals
221840833,-74.021556,41.499076,,traffic_signals
221840836,-74.021642,41.498377,,
221840838,-74.021704,41.497714,,
221840841,-74.021804,41.496782,,traffic_signals
221840845,-74.022096,41.494471,,traffic_signals
221849229,-74.035867,41.503696,,
221849233,-74.035175,41.504366,,
221849241,-74.036318,41.503044,,
221849248,-74.035749,41.503622,,
221850582,-74.0077134,41.4997894,,
221853720,-74.026747,41.517233,,
221853722,-74.026519,41.517893,,
221854562,-74.0097396,41.4999261,,traffic_signals
221854564,-74.0125629,41.5001167,,
221854570,-74.0135334,41.5001821,,traffic_signals
221854572,-74.0144483,41.5002439,,
221854576,-74.0148323,41.5002698,,
221854579,-74.0154891,41.5003141,,traffic_signals
221854583,-74.0157472,41.5003315,,traffic_signals
221854587,-74.0165182,41.5003836,,
221854591,-74.017409,41.5004437,,
221854596,-74.0185285,41.5005192,,
221854599,-74.0195585,41.5005887,,traffic_signals
221854606,-74.02332,41.50084,,
221854612,-74.025588,41.501001,,traffic_signals
221854622,-74.026581,41.501068,,traffic_signals
