osmid,x,y,ref,highway
49381996,-76.6203912,39.2818032,,traffic_signals
49401461,-76.62191,39.2808322,,
49401508,-76.6234259,39.2799601,,motorway_junction
49401511,-76.6235517,39.2797003,,
49401512,-76.6238137,39.2791418,,
49464315,-76.6237635,39.2797595,,traffic_signals
49475742,-76.6223552,39.2853334,,traffic_signals
49487382,-76.6206664,39.2852074,,
49490191,-76.6231487,39.2813366,,traffic_signals
49569958,-76.6199957,39.2767675,,
49570057,-76.6199009,39.2796231,,
864221046,-76.6220364,39.2851825,,
1079289807,-76.6227454,39.28541,,
1080115117,-76.6231302,39.2815785,,
1080115127,-76.622941,39.2820326,,
1080121206,-76.6245134,39.2776524,,
1399268999,-76.6198245,39.2818215,,
1929710823,-76.6242459,39.2787014,,
4868580649,-76.6195664,39.2852519,,
5346536146,-76.6192449,39.2840824,,traffic_signals
