osmid,x,y,ref,highway
182236500,-75.94379,39.605985,,
182236515,-75.941469,39.606507,,
182236518,-75.941027,39.606608,,
182238201,-75.939644,39.605277,,
182241390,-75.95077,39.624521,,
182246176,-75.943131,39.60283,,
182252203,-75.94964,39.618316,,
182262045,-75.935384,39.604079,,
182263505,-75.939641,39.591815,,
182263514,-75.93971,39.591353,,
182263517,-75.939746,39.591069,,
182268959,-75.952467,39.621417,,
182301937,-75.9439971,39.6034242,,
182301949,-75.9437343,39.6030729,,
182339362,-75.944591,39.612853,,
182339365,-75.9441647,39.6129506,,
182341851,-75.94349,39.603337,,
182346232,-75.935511,39.603781,,
182346234,-75.9347,39.603816,,
182346318,-75.933744,39.604699,,
182365029,-75.948386,39.63081,,
182365074,-75.948826,39.628502,,
182368031,-75.937247,39.593898,,
182368162,-75.93582,39.593547,,
182375641,-75.937947,39.597848,,
182394902,-75.940151,39.605546,,
182408462,-75.9448533,39.5930813,,
182408596,-75.941357,39.605218,,
182424636,-75.935305,39.60429,,
182441143,-75.9457223,39.5939329,,
182447235,-75.9448,39.600966,,
182447238,-75.944739,39.600294,,
182447430,-75.939082,39.59763,,
182447432,-75.940219,39.597568,,
182447440,-75.942077,39.597371,,
182449848,-75.944068,39.592633,,
182449850,-75.944029,39.592995,,
182449854,-75.943919,39.593805,,
182449856,-75.943837,39.5946,,
182450553,-75.929045,39.605356,,
182450867,-75.942148,39.602104,,
182450888,-75.938691,39.602342,,
182450898,-75.937296,39.602414,,
182452133,-75.940638,39.594164,,
182455482,-75.93915,39.591895,,
182455794,-75.948137,39.624705,,
182457482,-75.941653,39.601183,,traffic_signals
182461535,-75.943106,39.599149,,
182461539,-75.943183,39.599393,,
182466396,-75.941699,39.595859,,
182466416,-75.939925,39.596028,,
182466430,-75.938585,39.595831,,
182466437,-75.9372224,39.5956282,,
182466461,-75.934956,39.596218,,
182468078,-75.944132,39.600998,,
182468085,-75.943016,39.601084,,traffic_signals
182469030,-75.945908,39.602385,,
182476705,-75.943244,39.601943,,
182477958,-75.938603,39.591839,,
182477970,-75.94032,39.592055,,
182477981,-75.941416,39.592183,,
182477983,-75.94172,39.592215,,
182479122,-75.941029,39.593567,,
182480050,-75.946191,39.615975,,
182480096,-75.945559,39.612612,,
182480108,-75.944651,39.610918,,
182480115,-75.9475869,39.6165283,,
182483673,-75.945477,39.610509,,
182485987,-75.938823,39.603864,,
182490688,-75.942644,39.599489,,
182490705,-75.94351,39.599359,,
182490708,-75.943784,39.599203,,
182491555,-75.937382,39.603889,,
182498632,-75.938929,39.597083,,
182500186,-75.9478796,39.6163888,,turning_circle
182502492,-75.941533,39.59363,,
182506493,-75.935534,39.600013,,
182506538,-75.940079,39.596911,,
182506540,-75.941897,39.596664,,
182506974,-75.9383186,39.5932247,,
182507886,-75.951636,39.617397,,
182511184,-75.942322,39.598249,,
182511190,-75.940776,39.598487,,
182511196,-75.939105,39.598638,,
182516905,-75.943063,39.610417,,
182520418,-75.940474,39.605472,,
182522769,-75.946262,39.612422,,
182524283,-75.941618,39.592826,,
182524289,-75.941427,39.594428,,
182525567,-75.935102,39.604755,,
182526038,-75.940411,39.591882,,
182527934,-75.940563,39.591428,,
182527935,-75.94058,39.59115,,
182527944,-75.940575,39.59091,,
182533403,-75.932482,39.605806,,
182539999,-75.941254,39.599717,,
182540068,-75.9374936,39.6052374,,
182540075,-75.937202,39.605192,,
182540100,-75.943557,39.604584,,
182545471,-75.93849,39.592295,,
182553556,-75.9435585,39.6031927,,
182553568,-75.943532,39.604015,,
182559380,-75.938046,39.6039,,
182559743,-75.944198,39.595455,,
182560856,-75.944515,39.603862,,
182567333,-75.943994,39.601564,,
182582078,-75.953315,39.596871,,
182607625,-75.945583,39.615498,,
182607689,-75.94449,39.61401,,
182611121,-75.940664,39.599799,,
182619954,-75.94453,39.604455,,
182620233,-75.944335,39.603892,,
182627912,-75.946242,39.603579,,
182630389,-75.945643,39.601379,,
182630430,-75.946309,39.603766,,
182634027,-75.940554,39.590586,,
182636547,-75.944779,39.61329,,
182636566,-75.943731,39.611258,,
393663403,-75.924705,39.603244,,
393663404,-75.925649,39.603204,,
393663414,-75.9275883,39.6057557,,
393663419,-75.929435,39.605282,,
393663507,-75.939619,39.591963,,
393663583,-75.949932,39.600034,,
393664159,-75.9346616,39.6058782,,
823934015,-75.9433111,39.6029821,,
823934130,-75.9434294,39.602606,,
850393594,-75.943634,39.6055793,,
850393596,-75.9435462,39.6051068,,
1875433737,-75.9474241,39.6170984,,turning_circle
2137673275,-75.9199332,39.6033697,,turning_circle
2137673276,-75.9188282,39.603423,,
2137673277,-75.9270638,39.6037372,,
2137673289,-75.9197724,39.6043744,,
2137673291,-75.9189251,39.6044053,,
2137673293,-75.9188015,39.6044183,,
2137673299,-75.9262433,39.604626,,
2137673305,-75.9224739,39.6049836,,
2137673308,-75.9206669,39.6053774,,turning_circle
2137673309,-75.9199185,39.6055733,,
2137673313,-75.9217595,39.6058534,,
2137673318,-75.9224173,39.6062697,,turning_circle
2137673324,-75.9182069,39.6065139,,
2137673326,-75.9208607,39.6066116,,
2137673333,-75.9184559,39.6070191,,
2137673338,-75.9182179,39.6071359,,
2137673342,-75.9178698,39.6072843,,
2137673350,-75.9195974,39.6074201,,
2137673361,-75.9196435,39.6076239,,
2137673367,-75.9315618,39.6079455,,
2137673371,-75.9292872,39.607993,,
2137673392,-75.9293194,39.6084254,,
2137673402,-75.9191372,39.6084908,,
2137673404,-75.9193667,39.6084947,,
2137673421,-75.9313838,39.6088975,,
2573461524,-75.9557571,39.6047368,,
2573461535,-75.9563388,39.6052674,,
2652147617,-75.9487977,39.6327798,,turning_circle
3098072117,-75.9189784,39.6090272,,
3098072118,-75.9188678,39.6027041,,
3098072123,-75.9187444,39.6027107,,
3098072126,-75.9189448,39.6034174,,
3098074931,-75.918869,39.6038368,,
3098074953,-75.9189853,39.6038284,,
3098074954,-75.9190415,39.6043985,,
3566930916,-75.9383662,39.5929283,,
3566930917,-75.9387843,39.5929727,,
3600985957,-75.9356934,39.5934515,,
3643199095,-75.9276236,39.6063776,,
3659132125,-75.9420245,39.6050181,,
5035015174,-75.9472525,39.5940724,,
