u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
111264808,111470714,0,False,residential,West Peckham Street,82.81,,,,30 mph,,,,,,,12299064,
111264808,111403383,0,False,residential,West Peckham Street,142.102,,,,30 mph,,,,,,,12299062,
111264808,111494851,0,False,residential,Mortimer Street,90.958,,,,30 mph,,,,,,,12301548,
111264808,1111120728,0,False,residential,Mortimer Street,298.19,,,,30 mph,,,,,,,12301548,
111271772,111351833,0,False,tertiary,Jefferson Avenue,31.651,,,,30 mph,,,,,,,12303712,
111276387,111458700,0,False,secondary,William Street,79.339,,,,30 mph,,,,,,,12315367,
111276387,1111120728,0,True,secondary,William Street,86.702,,,,30 mph,,,,,,,95895512,
111276387,111470714,0,False,tertiary,Jefferson Avenue,299.084,,,,30 mph,,,,,,,12303693,
111276387,111504718,0,False,tertiary,Jefferson Avenue,201.975,,,,30 mph,,,,,,,327151136,
111302125,111325252,0,False,tertiary,Sycamore Street,68.339,,,,30 mph,,,,,,,12301661,
111302125,3455560250,0,False,tertiary,Jefferson Avenue,46.883,,,,30 mph,,,,,,,12303693,
111302125,111333803,0,False,tertiary,Jefferson Avenue,116.977,,,,30 mph,,,,,,,12303712,
111321056,111321059,0,False,primary,Broadway,5.786,,,,30 mph,,,,,,,12281936,
111321056,111377569,0,False,primary,Broadway,93.421,,,,30 mph,,,,,,,12289641,
111321056,111496162,0,False,residential,Ash Street,238.742,,,,30 mph,,,,,,,12304849,
111321059,111321064,0,False,primary,Broadway,101.56,,,,30 mph,,,,,,,12281936,
111321059,111321056,0,False,primary,Broadway,5.786,,,,30 mph,,,,,,,12281936,
111321059,1111120706,0,False,residential,Bennett Street,319.369,,,,30 mph,,,,,,,12297414,
111321064,111321069,0,False,primary,Broadway,84.234,,,,30 mph,,,,,,,12281936,
111321064,111321059,0,False,primary,Broadway,101.56,,,,30 mph,,,,,,,12281936,
111321064,111496166,0,True,residential,Spruce Street,251.467,,,,30 mph,,,,,,,12318989,
111321069,111321071,0,False,primary,Broadway,9.351,,,,30 mph,,,,,,,12281936,
111321069,111321064,0,False,primary,Broadway,84.234,,,,30 mph,,,,,,,12281936,
111321069,111496169,0,False,residential,Walnut Street,261.604,,,,30 mph,,,,,,,12310581,
