u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
62692404,62692410,0,False,residential,Lake Street,154.177,,,,,,,,,,,8742743,
62692404,62713010,0,False,residential,Mill Street,237.649,,,,,,,,,,,8744053,
62692410,62773364,0,False,residential,Academy Street,104.287,,,,,,,,,,,8747871,
62692410,62692418,0,False,residential,Lake Street,203.12,,,,,,,,,,,8742743,
62692410,62692404,0,False,residential,Lake Street,154.177,,,,,,,,,,,8742743,
62692418,62713012,0,False,secondary,North Main Street,111.266,,,,,,,,,,,8753292,NY 37
62692418,62692410,0,False,residential,Lake Street,203.12,,,,,,,,,,,8742743,
62692418,62785844,0,False,secondary,South Main Street,127.469,,,,,,,,,,,8748661,NY 37
62700804,62785844,0,False,secondary,South Main Street,151.304,,,,,,,,,,,8748661,NY 37
62700804,62773364,0,False,residential,"['Academy Street', 'Dunn Street']",316.758,,,,,,,,,,,"[8743240, 8747871]",
62713010,62713012,0,False,residential,Mill Street,89.497,,,,,,,,,,,8744053,
62713010,62692404,0,False,residential,Mill Street,237.649,,,,,,,,,,,8744053,
62713010,62786249,0,False,residential,Soper Avenue,189.071,,,,,,,,,,,8748694,
62713012,62713010,0,False,residential,Mill Street,89.497,,,,,,,,,,,8744053,
62713012,62692418,0,False,secondary,North Main Street,111.266,,,,,,,,,,,8753292,NY 37
62773364,62692410,0,False,residential,Academy Street,104.287,,,,,,,,,,,8747871,
62773364,62700804,0,False,residential,"['Academy Street', 'Dunn Street']",316.758,,,,,,,,,,,"[8743240, 8747871]",
62773364,62785844,0,False,residential,Franklin Street,188.441,,,,,,,,,,,8754798,
62785844,62700804,0,False,secondary,South Main Street,151.304,,,,,,,,,,,8748661,NY 37
62785844,62692418,0,False,secondary,South Main Street,127.469,,,,,,,,,,,8748661,NY 37
62785844,62773364,0,False,residential,Franklin Street,188.441,,,,,,,,,,,8754798,
62786249,62713010,0,False,residential,Soper Avenue,189.071,,,,,,,,,,,8748694,
