u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
64810343,64890404,0,False,residential,Enfield Street,159.134,2,12.2,,,,,,,,,8890044,
64810343,64853016,0,False,residential,Glenmere Street,92.963,2,12.2,,,,,,,,,8890721,
64810343,64825014,0,False,residential,Glenmere Street,125.999,2,12.2,,,,,,,,,8890721,
64810576,64914938,0,False,tertiary,Clark Road,29.068,2,12.2,,,,,,,,,8891154,
64810576,64921147,0,False,tertiary,Clark Road,62.462,2,12.2,,,,,,,,,8891154,
64810576,64867150,0,False,residential,Hovey Street,95.965,2,12.2,,,,,,,,,8891177,
64810585,64900418,0,False,residential,Huntington Street,105.96,2,12.2,,,,,,,,,8890222,
64810585,64847894,0,False,residential,Sherman Street,43.803,2,12.2,,,,,,,,,8890771,
64810585,64896974,0,False,residential,Sherman Street,58.055,2,12.2,,,,,,,,,8890771,
64810944,64902699,0,False,residential,Draper Street,235.497,2,15.2,,,,,,,,,8891526,
64812073,64821100,0,False,residential,Fairmont Street,44.911,2,15.2,,,,,,,,,8891131,
64812073,64852201,0,False,residential,Fairmont Street,35.054,2,15.2,,,,,,,,,8891131,
64812073,64904445,0,False,residential,Laurel Street,37.772,,12.2,,,,,,,,,8891446,
64812535,64904445,0,False,residential,Laurel Street,17.988,2,12.2,,,,,,,,,8888812,
64812535,64852201,0,False,residential,Laurel Street,28.514,2,12.2,,,,,,,,,8888812,
64812535,64910227,0,False,residential,Laurel Street,37.622,,12.2,,,,,,,,,8891447,
64812639,64880252,0,False,residential,Glenwood Street,83.321,2,12.2,,,,,,,,,8890490,
64812639,64839441,0,False,residential,Butman Road,97.432,2,10.4,,,,,,,,,8890571,
64812639,64900762,0,False,residential,Glenwood Street,155.913,2,12.2,,,,,,,,,8890490,
64812639,64927353,0,False,residential,Butman Road,96.38,2,10.4,,,,,,,,,8890571,
64812648,64869186,0,False,residential,Windward Road,157.308,2,12.2,,,,,,,,,8890424,
64812648,64818119,0,False,tertiary,Clark Road,78.14,2,12.2,,30 mph,,,,,,,"[8891154, 9256619]",
64812648,64841495,0,False,tertiary,Clark Road,87.822,2,12.2,,,,,,,,,8891154,
64813521,64857958,0,False,residential,Sharyn Circle,45.373,2,12.2,,,,,,,,,8889096,
64813521,64891361,0,False,residential,Westwind Road,73.11,2,12.2,,,,,,,,,8890425,
64813521,64879483,0,False,residential,Westwind Road,79.243,2,12.2,,,,,,,,,8890425,
64813544,64869186,0,False,residential,Alcott Street,66.29,2,12.2,,,,,,,,,8890964,
64814173,64816268,0,False,residential,Rivercliff Road,22.327,1,9.1,,,,,,,,,8889793,
64814173,64917806,0,False,residential,Geana Lane,161.153,2,12.2,,,,,,,,,8890416,
64814173,64925028,0,False,residential,Rivercliff Road,138.619,1,9.1,,,,,,,,,8889793,
64814311,64885632,0,False,residential,Meghann Lane,85.188,2,,,,,,,,,,8888786,
64814616,64823577,0,False,residential,Nob Way,253.857,2,12.2,,,,,,,,,8889100,
64814616,64878641,0,False,residential,Elliot Drive,187.141,2,15.2,,,,,,,,,8891077,
64814616,64822859,0,False,residential,Elliot Drive,94.924,2,15.2,,,,,,,,,8891077,
64814620,64903050,0,False,secondary,Rogers Street,36.243,2,15.2,,30 mph,,,,,,,295223018,MA 38
64814620,64918063,0,False,residential,Groton Street,124.551,2,12.2,,,,,,,,,"[8890082, 570964013]",
64814620,64931639,0,False,secondary,Rogers Street,61.313,2,15.2,,30 mph,,,,,,,"[295350659, 8890005]",MA 38
64814725,64831842,0,False,secondary,Andover Street,18.835,2,21.3,,35 mph,,,,,,,8890825,MA 133
64814725,64823487,0,False,secondary,Andover Street,70.737,2,21.3,,35 mph,,,,,,,8890825,MA 133
64814725,64825909,0,False,residential,Glen Road,271.595,2,12.2,,,,,,,,,8891319,
64814992,64863891,0,False,residential,Raven Road,71.423,2,12.2,,,,,,,,,8890981,
64814992,64926354,0,False,residential,Raven Road,84.595,2,12.2,,,,,,,,,8890981,
64814992,64848266,0,False,residential,Briar Avenue,79.888,2,12.2,,,,,,,,,8891248,
64815273,64904356,0,False,residential,Oak Street,13.883,2,15.2,,,,,,,,,8889940,
64815273,64850368,0,False,residential,Oak Street,59.547,2,15.2,,,,,,,,,8889940,
64815273,64900418,0,False,residential,Huntington Street,145.528,2,12.2,,,,,,,,,8890222,
64815372,64884567,0,False,residential,Mansfield Road,81.18,2,12.2,,,,,,,,,8891054,
64815372,64894376,0,False,residential,Stafford Road,265.589,2,12.2,,,,,,,,,8890043,
64815372,64881580,0,False,residential,Stafford Road,109.39,2,12.2,,,,,,,,,8890043,
64815542,64817009,0,False,residential,Hovey Street,112.933,2,12.2,,,,,,,,,8891177,
64815542,64893851,0,False,residential,Hovey Street,87.151,2,12.2,,,,,,,,,8891177,
64815542,64889084,0,False,residential,Parkview Avenue,265.655,2,13.4,,,,,,,,,8890653,
64815542,64909699,0,False,residential,Parkview Avenue,251.513,2,13.4,,,,,,,,,8890653,
64816163,64913896,0,False,secondary,Andover Street,57.366,2,21.3,,35 mph,,,,,,,8890825,MA 133
64816163,64818205,0,False,secondary,Andover Street,77.873,2,18.3,,35 mph,,,,,,,8889987,MA 110
64816163,64897147,0,False,secondary,Nesmith Street,79.931,2,18.3,,35 mph,,,,,,,8891007,MA 38
64816268,64814173,0,False,residential,Rivercliff Road,22.327,1,9.1,,,,,,,,,8889793,
64816318,64866387,0,False,secondary,Andover Street,43.287,2,21.3,,35 mph,,,,,,,8890825,MA 133
64816318,64892871,0,False,residential,Draper Street,111.866,2,12.2,,,,,,,,,8890858,
64816318,64894234,0,False,secondary,Andover Street,102.386,2,21.3,,35 mph,,,,,,,8890825,MA 133
64816326,64900418,0,False,residential,Porter Street,58.04,2,12.2,,,,,,,,,8890080,
64816326,64850368,0,False,residential,Fort Hill Avenue,153.846,2,12.2,,,,,,,,,8890476,
64816326,64896974,0,False,residential,Fort Hill Avenue,106.197,2,12.2,,,,,,,,,8890476,
64816596,64914453,0,False,residential,Pleasant Street,244.132,2,12.2,,,,,,,,,134076032,
64816596,64931506,0,False,tertiary,Rogers Street,76.614,2,15.2,,30 mph,,,,,,,134078852,
64817009,64855046,0,False,residential,Butman Road,31.74,,10.4,,,,,,,,,8891013,
64817009,64896875,0,False,residential,Hovey Street,30.749,2,12.2,,,,,,,,,8891177,
64817009,64815542,0,False,residential,Hovey Street,112.933,2,12.2,,,,,,,,,8891177,
64817009,64909852,0,False,residential,"['Holyrood Avenue', 'Laurel Street']",604.457,2,"['12.2', '15.2']",,,,,,,,,"[8890899, 8888812]",
64817363,64921372,0,False,residential,,132.377,,,,,,,,,,,8889631,
64817844,64899600,0,False,residential,Garden Road,94.201,2,12.2,,,,,,,,,8890819,
64817844,64897128,0,False,tertiary,Clark Road,81.162,2,12.2,,,,,,,,,8891154,
64817844,64838903,0,False,tertiary,Clark Road,103.931,2,12.2,,,,,,,,,8891154,
64818119,64886810,0,False,residential,Woodvale Lane,77.487,2,12.2,,,,,,,,,8890799,
64818119,64812648,0,False,tertiary,Clark Road,78.14,2,12.2,,30 mph,,,,,,,"[8891154, 9256619]",
64818205,64898777,0,False,secondary,Andover Street,27.565,2,18.3,,35 mph,,,,,,,8889987,MA 110
64818205,64816163,0,False,secondary,Andover Street,77.873,2,18.3,,35 mph,,,,,,,8889987,MA 110
64818205,64904356,0,False,residential,Harrison Street,172.556,2,12.2,,,,,,,,,8891521,
