osmid,x,y,ref,highway
69689852,-78.8434395,42.8703607,,
111226479,-78.838425,42.869878,,
111226482,-78.837165,42.871638,,
111245478,-78.842527,42.881669,,
111245485,-78.8425226,42.8825185,,
111247500,-78.829734,42.875328,,
111247506,-78.829466,42.8757,,
111285916,-78.831425,42.882733,,
111306015,-78.839128,42.871219,,
111306019,-78.838699,42.871053,,
111312327,-78.842521,42.882657,,
111312330,-78.842522,42.883342,,
111312334,-78.84257,42.87867,,
111312336,-78.842564,42.879085,,
111312337,-78.842553,42.879877,,
111312343,-78.84254,42.880776,,
111314875,-78.842275,42.876401,,
111325756,-78.840529,42.88037,,
111325758,-78.8392246,42.88014,,
111327465,-78.831246,42.869365,,
111327471,-78.830289,42.870722,,
111327472,-78.82955,42.871773,,
111327481,-78.831231,42.869343,,
111338402,-78.839402,42.870074,,
111338405,-78.837397,42.869704,,
111338408,-78.83641,42.869532,,
111338409,-78.835183,42.869319,,
111338410,-78.834006,42.869112,,
111341810,-78.826317,42.872676,,
111341812,-78.825307,42.874104,,
111342457,-78.8426891,42.8769673,,
111342602,-78.835162,42.870869,,
111342604,-78.8342,42.872232,,
111343946,-78.843451,42.875482,,
111345537,-78.833567,42.879795,,
111345541,-78.832701,42.87946,,
111345545,-78.83186,42.879134,,
111345547,-78.829409,42.878189,,
111345554,-78.836251,42.88077,,
111346410,-78.828184,42.868188,,
111346413,-78.826837,42.870076,,
111347753,-78.835511,42.881307,,
111347755,-78.834037,42.8807317,,
111347842,-78.8249797,42.8712602,,
111347845,-78.824469,42.871973,,
111347849,-78.82344,42.873389,,
111348968,-78.8380496,42.8719825,,
111349985,-78.841007,42.881932,,
111349988,-78.8392273,42.881622,,
111353263,-78.837631,42.878837,,
111353270,-78.835665,42.881195,,
111353282,-78.834625,42.881951,,
111353292,-78.834643,42.883354,,
111365950,-78.83984,42.878188,,
111365958,-78.839467,42.878542,,
111365976,-78.839223,42.879293,,traffic_signals
111365980,-78.8392263,42.881086,,
111365983,-78.8392283,42.882206,,
111365985,-78.8392304,42.883346,,traffic_signals
111378515,-78.827513,42.877366,,
111378518,-78.826991,42.877162,,
111378520,-78.825982,42.876784,,
111378521,-78.824948,42.87639,,
111378523,-78.8224441,42.875418,,
111383582,-78.831823,42.871313,,
111383583,-78.831315,42.871116,,
111389495,-78.833254,42.87716,,
111389497,-78.832219,42.878625,,
111392054,-78.842745,42.871258,,
111392069,-78.836855,42.878541,,
111392073,-78.837359,42.877857,,
111403539,-78.833283,42.870142,,
111403544,-78.831695,42.872378,,
111413270,-78.843044,42.883339,,
111413274,-78.8430353,42.8850252,,
111426900,-78.832409,42.869804,,
111427141,-78.8401104,42.8849967,,
111433096,-78.828355,42.875273,,
111433117,-78.829613,42.873957,,
111433122,-78.828626,42.875377,,
111446688,-78.841017,42.881401,,
111450754,-78.832269,42.869749,,
111450759,-78.830567,42.872163,,
111453630,-78.841035,42.879611,,traffic_signals
111453642,-78.835854,42.87816,,
111453645,-78.834981,42.877825,,
111453649,-78.834119,42.877494,,
111453652,-78.832943,42.877045,,traffic_signals
111453661,-78.830397,42.876057,,traffic_signals
111453664,-78.829359,42.875658,,
111453667,-78.827332,42.87488,,
111453670,-78.826307,42.874487,,traffic_signals
111453672,-78.824292,42.873716,,
111453685,-78.81998,42.872059,,traffic_signals
111453881,-78.842332,42.871828,,
111459557,-78.825307,42.872297,,
111462555,-78.8182761,42.8847995,,traffic_signals
111468913,-78.8141584,42.8847615,,traffic_signals
111469181,-78.81671,42.876631,,
111469184,-78.817169,42.875988,,
111479058,-78.828921,42.881758,,
111487475,-78.828348,42.873458,,
111487478,-78.825095,42.878019,,
111488888,-78.829205,42.868567,,
111488891,-78.827867,42.870476,,
111489619,-78.833453,42.881519,,
111489621,-78.832559,42.881191,,
111489624,-78.830906,42.880566,,
111496378,-78.836284,42.871303,,
111496381,-78.835402,42.870962,,
111496384,-78.834318,42.870542,,traffic_signals
111496388,-78.830224,42.868957,,
111503579,-78.825681,42.882731,,
111504089,-78.8420395,42.8850155,,
111504709,-78.826903,42.880981,,
111504742,-78.83674,42.883353,,
111504744,-78.835692,42.883356,,
111504750,-78.83274,42.883245,,
111511312,-78.841047,42.878401,,
111519367,-78.8410494,42.8850058,,
111521662,-78.83056,42.868489,,
111521668,-78.82851,42.871373,,
111546164,-78.8153817,42.8847728,,
111550769,-78.832005,42.881944,,
111563920,-78.841043,42.878815,,
111564013,-78.83373,42.882615,,
111564026,-78.830369,42.881305,,
111566911,-78.841008,42.882191,,
111587228,-78.827314,42.87306,,
111587237,-78.823929,42.877832,,
111591010,-78.831401,42.874646,,
111599037,-78.841026,42.880506,,
111612544,-78.8414614,42.8850099,,
111612547,-78.8404894,42.8850004,,
111613363,-78.841009,42.882415,,
111639645,-78.836735,42.882225,,
111646259,-78.831556,42.878358,,
364052221,-78.8298626,42.8679705,3,motorway_junction
364052443,-78.8312416,42.8683589,,
622148062,-78.8241258,42.8686929,,turning_circle
1028849327,-78.834482,42.8801023,,
1278526138,-78.8418309,42.8767186,,
3643157254,-78.825658,42.884377,,turning_circle
