u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212435493,212461237,0,False,residential,Mill Street,31.147,,,,,,,,,,,20100019,
212435493,212461234,0,False,residential,Mill Street,50.157,,,,,,,,,,,20100019,
212435493,212435509,0,False,residential,Jenika Way,232.203,,,,,,,,,,,20098384,
212435509,212439819,0,False,residential,Post Office Drive,48.557,,,,,,,,,,,20098567,
212435509,212439816,0,False,residential,Post Office Drive,32.205,,,,,,,,,,,20098567,
212435509,212435493,0,False,residential,Jenika Way,232.203,,,,,,,,,,,20098384,
212437699,212437701,0,False,secondary,State Highway 3,210.295,,,,,,,,,,,48957868,NY 3
212437699,212474985,0,False,residential,Martin Avenue,296.942,,,,,,,,,,,20101127,
212437701,212437699,0,False,secondary,State Highway 3,210.295,,,,,,,,,,,48957868,NY 3
212437701,212437703,0,False,primary,State Highway 3,82.56,2,,,45 mph,,,,,,,129730273,NY 3
212437701,212447805,0,False,primary,State Highway 3A,350.119,2,,,45 mph,,,,,,,20113667,NY 3A;CR 36
212437703,212474985,0,False,residential,Baron Avenue,33.038,,,,,,,,,,,20101803,
212437703,212437701,0,False,primary,State Highway 3,82.56,2,,,45 mph,,,,,,,129730273,NY 3
212437703,212437712,0,False,primary,State Highway 3,188.192,2,,,45 mph,,,,,,,129730273,NY 3
212437712,212447793,0,False,residential,Wilna Avenue,52.986,,,,,,,,,,,20098996,
212437712,212437703,0,False,primary,State Highway 3,188.192,2,,,45 mph,,,,,,,129730273,NY 3
212439816,212435509,0,False,residential,Post Office Drive,32.205,,,,,,,,,,,20098567,
212439816,212570669,0,False,residential,Riverside Drive,63.695,,,,,,,,,,,20111932,
212439816,212461234,0,False,residential,Riverside Drive,266.14,,,,,,,,,,,20111932,
212439819,212435509,0,False,residential,Post Office Drive,48.557,,,,,,,,,,,20098567,
212439819,212570638,0,False,residential,Anderson Avenue,42.462,,,,,,,,,,,20113641,
212439819,212461237,0,False,residential,Anderson Avenue,204.2,,,,,,,,,,,20113641,
212447793,212437712,0,False,residential,Wilna Avenue,52.986,,,,,,,,,,,20098996,
212447793,212447805,0,False,residential,Wilna Avenue,745.701,,,,,,,,,,,20099000,
212447793,212627368,0,False,residential,Riverside Drive,33.253,,,,,,,,,,,20111932,
212447805,212447793,0,False,residential,Wilna Avenue,745.701,,,,,,,,,,,20099000,
212447805,212447888,0,False,primary,State Highway 3A,345.236,2,,,45 mph,,,yes,,,,"[20113667, 48957870, 48957871]",NY 3A;CR 36
212447805,212437701,0,False,primary,State Highway 3A,350.119,2,,,45 mph,,,,,,,20113667,NY 3A;CR 36
212447876,212447888,0,False,residential,Wilna Avenue,195.628,,,,,,,,,,,20099001,
212447888,212447876,0,False,residential,Wilna Avenue,195.628,,,,,,,,,,,20099001,
212447888,212447805,0,False,primary,State Highway 3A,345.236,2,,,45 mph,,,yes,,,,"[20113667, 48957870, 48957871]",NY 3A;CR 36
212461234,212435493,0,False,residential,Mill Street,50.157,,,,,,,,,,,20100019,
212461234,212439816,0,False,residential,Riverside Drive,266.14,,,,,,,,,,,20111932,
212461234,212461237,0,False,residential,Riverside Drive,370.119,,,,,,,,,,,20111932,
212461237,212435493,0,False,residential,Mill Street,31.147,,,,,,,,,,,20100019,
212461237,212461234,0,False,residential,Riverside Drive,370.119,,,,,,,,,,,20111932,
212461237,212439819,0,False,residential,Anderson Avenue,204.2,,,,,,,,,,,20113641,
212469846,212469847,0,False,residential,Regis Drive,38.172,,,,,,,,,,,20100751,
212469846,212627368,0,False,residential,Anderson Avenue,239.06,,,,,,,,,,,20113641,
212469846,212570674,0,False,residential,Anderson Avenue,296.909,,,,,,,,,,,20113641,
212469847,212469849,0,False,residential,Regis Drive,35.052,,,,,,,,,,,20100751,
212469847,212469846,0,False,residential,Regis Drive,38.172,,,,,,,,,,,20100751,
