osmid,x,y,ref,highway
49384888,-76.573035,39.308324,,
49386030,-76.5770765,39.3060295,,
49391349,-76.575891,39.309641,,
49454220,-76.572986,39.306187,,traffic_signals
49456924,-76.5827752,39.3068863,,
49456927,-76.5813778,39.306941,,
49456928,-76.5799711,39.3069962,,
49456934,-76.5785949,39.3070514,,
49456935,-76.5776118,39.3070909,,
49456938,-76.5766967,39.3071276,,
49456942,-76.575735,39.3071662,,
49456944,-76.5747662,39.3072051,,
49456947,-76.57387,39.3072411,,
49456951,-76.5730158,39.3072753,,
49460018,-76.5823526,39.3126836,,
49467071,-76.5815081,39.3090242,,
49467074,-76.5801041,39.309077,,
49467078,-76.5786586,39.3091314,,
49467083,-76.577728,39.3091664,,
49467084,-76.5768214,39.3092005,,
49467087,-76.5758747,39.3092361,,
49467089,-76.5748881,39.3092733,,
49467093,-76.5739959,39.3093068,,
49467096,-76.5730421,39.3093427,,traffic_signals
49474991,-76.5738038,39.3061555,,
49474993,-76.5739339,39.3082893,,
49475020,-76.5740141,39.3142857,,
49475027,-76.5742707,39.3061375,,
49482500,-76.5730845,39.3103257,,
49482781,-76.5828409,39.3079457,,
49482782,-76.581444,39.3079996,,
49482783,-76.5800387,39.3080538,,
49482787,-76.5786009,39.3081093,,
49482789,-76.5776709,39.3081451,,
49482792,-76.5767679,39.30818,,
49482794,-76.5758061,39.3082171,,
49482798,-76.5748281,39.3082548,,
49496427,-76.5763638,39.306057,,
49497957,-76.5838529,39.3127569,,
49498920,-76.5775474,39.3060114,,
49501827,-76.5827086,39.3058127,,
49501829,-76.5813106,39.3058665,,
49501831,-76.5799024,39.3059207,,
49501833,-76.5785233,39.3059738,,
49501835,-76.5766408,39.3060463,,
49501837,-76.5756711,39.3060836,,
49501839,-76.5749658,39.3061108,,
49503465,-76.5784888,39.3054541,,
49521803,-76.5798684,39.3054048,,
49521805,-76.5799375,39.3064707,,
49521808,-76.5800056,39.3075362,,
49528061,-76.5828084,39.3074236,,
49535939,-76.5814115,39.3074797,,
49559906,-76.5813456,39.3064197,,
49563851,-76.5812779,39.3053425,,
49573655,-76.581546,39.309631,,
683655100,-76.5731355,39.3143331,,traffic_signals
852480591,-76.5821608,39.3142279,,traffic_signals
1886255011,-76.5731214,39.3132034,,
3449558184,-76.5816561,39.3050922,,
4243538069,-76.573112,39.3137094,,
