u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
213565153,458111755,0,False,road,,1680.405,,,,15 mph,designated,,,,,,20194188,CR 89
458111755,213565153,0,False,road,,1680.405,,,,15 mph,designated,,,,,,20194188,CR 89
538170420,538171061,0,True,trunk,William Floyd Parkway,69.433,1,,,30 mph,,,,,,,20240638,CR 46
538170907,2910283730,0,True,tertiary,Fire Island Beach Road,78.627,1,,,25 mph,,,,,,,42967824,
538171061,538170853,0,True,tertiary,Fire Island Beach Road,70.946,1,,,25 mph,,,,,,,20225006,
538171061,2910283730,0,True,trunk,William Floyd Parkway,89.49,2,,,25 mph,,,,,,roundabout,287427469,CR 46
538171073,2910283716,0,True,trunk,William Floyd Parkway,87.57,2,,,25 mph,,,,,,roundabout,287427467,CR 46
538171073,538172349,0,True,tertiary,Fire Island Beach Road,683.341,"['2', '3']",,,25 mph,,,,,,,"[526553766, 591084647, 526517545, 526553710, 526553715, 42967774]",
538171838,538171875,0,True,tertiary,Fire Island Beach Road,123.547,2,,,25 mph,,,,,,,527616505,
538171875,4436913915,0,True,tertiary,Fire Island Beach Road,9.126,2,,,25 mph,,,,,,,42967762,
538172349,538170135,0,True,tertiary_link,Fire Island Beach Road,33.991,1,,,25 mph,,,,,,,591084648,
538172349,538172351,0,True,tertiary,Fire Island Beach Road,32.825,2,,,25 mph,,,,,,,591084649,
538172351,538172353,0,True,tertiary,Fire Island Beach Road,20.743,2,,,25 mph,,,,,,,591084649,
538172353,538171875,0,True,tertiary_link,Fire Island Beach Road,34.89,1,,,25 mph,,,,,,,446411726,
538172353,5120230492,0,True,tertiary,Fire Island Beach Road,139.577,2,,,25 mph,,,,,,,527616504,
2910283716,538170420,0,True,trunk,William Floyd Parkway,71.542,1,,,25 mph,,,,,,,20225004,CR 46
2910283716,538171061,0,True,tertiary_link,Fire Island Beach Road,74.026,2,,,25 mph,,,,,,roundabout,42967830,
2910283730,538171073,0,True,tertiary_link,Fire Island Beach Road,54.82,2,,,25 mph,,,,,,roundabout,287427468,
4436913915,2910283716,0,True,tertiary,Fire Island Beach Road,695.132,2,,,25 mph,,,,,,,42967762,
4436913915,538172351,0,True,tertiary_link,Fire Island Beach Road,26.519,1,,,25 mph,,,,,,,446411727,
