u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
111246917,111291131,0,True,residential,Humboldt Parkway,143.61,,,,,,,,,,,12288142,
111246917,111366498,0,False,residential,Northland Avenue,77.337,,,,,,,,,,,24369089,
111275034,111284008,0,True,motorway_link,,49.726,,,,,,,,,,,12276863,
111275034,111275039,0,True,motorway_link,,42.36,,,,,,,,,,,85535177,
111275039,111366193,0,False,tertiary,Fillmore Avenue,14.259,,,,30 mph,,,,,,,480214052,
111275039,111284008,0,False,tertiary,Fillmore Avenue,59.869,,,,30 mph,,,,,,,480214053,
111275553,111366526,0,False,residential,Dutton Avenue,209.172,,,,30 mph,,,,,,,12319725,
111278570,111246917,0,True,residential,Humboldt Parkway,315.399,,,,,,,,,,,12288142,
111281391,264580609,0,True,motorway_link,,79.611,,,,,,,,,,,24383805,
111281391,1114283959,0,False,tertiary,East Delavan Avenue,138.891,,,,30 mph,,,,,,,46595053,
111284008,111320138,0,False,tertiary,Fillmore Avenue,13.467,,,,30 mph,,,,,,,12287389,
111284008,111275039,0,False,tertiary,Fillmore Avenue,59.869,,,,30 mph,,,,,,,480214053,
111291131,111281391,0,True,residential,Humboldt Parkway,167.715,,,,,,,,,,,12288142,
111291131,111297648,0,False,residential,Dignity Circle,125.437,,,,30 mph,,,,,,,12319058,
111291140,111278570,0,True,residential,Humboldt Parkway,90.869,,,,,,,,,,,12288142,
111291140,2837620722,0,True,residential,Inter Park Avenue,318.809,,,,,,,,,,,12293802,
111296727,111296729,0,False,residential,Kehr Street,15.568,,,,30 mph,,,,,,,12284804,
111296727,4627023434,0,False,residential,Winslow Avenue,252.917,,,,30 mph,,,,,,,12303025,
111296729,111342829,0,False,residential,Kehr Street,84.176,,,,30 mph,,,,,,,12284804,
111296729,111296727,0,False,residential,Kehr Street,15.568,,,,30 mph,,,,,,,12284804,
111297648,111291131,0,False,residential,Dignity Circle,125.437,,,,30 mph,,,,,,,12319058,
111297650,111366175,0,False,residential,Buell Avenue,112.457,,,,30 mph,,,,,,,12297174,
111298586,111503723,0,False,tertiary,Grider Street,80.797,,,,,,,,,,,12312665,
111298586,111401050,0,True,residential,Pembroke Avenue,201.351,,,,30 mph,,,,,,,586295895,
111300456,111266167,0,True,motorway,Kensington Expressway,188.463,3,,,55 mph,,,,,,,"[86576928, 86576925]",NY 33
111301662,111301664,0,False,residential,,2.002,,,,,,,,,,,12279253,
111301662,111366434,0,False,residential,Northland Avenue,105.209,,,,30 mph,,,,,,,12287421,
111301662,111447482,0,False,tertiary,Grider Street,262.532,,,,30 mph,,,,,,,12312660,
111301664,111301662,0,False,residential,,2.002,,,,,,,,,,,12279253,
111301664,111486796,0,False,tertiary,Grider Street,366.072,,,,,,,,,,,12312665,
111301664,111366529,0,False,residential,Northland Avenue,205.68,,,,,,,,,,,24369089,
111301672,111301675,0,False,residential,,3.558,,,,,,,,,,,12279254,
111301672,111398039,0,False,residential,Sussex Street,104.054,,,,30 mph,,,,,,,12291007,
111301672,111412018,0,False,residential,Wyoming Avenue,234.401,,,,30 mph,,,,,,,12292456,
111301675,111301672,0,False,residential,,3.558,,,,,,,,,,,12279254,
111301675,111398051,0,False,residential,Sussex Street,99.006,,,,30 mph,,,,,,,12291009,
111301675,111411998,0,False,residential,Wyoming Avenue,78.504,,,,30 mph,,,,,,,12292453,
111320138,111284008,0,False,tertiary,Fillmore Avenue,13.467,,,,30 mph,,,,,,,12287389,
111320138,111325698,0,False,tertiary,Fillmore Avenue,207.362,,,,30 mph,,,,,,,12287389,
111320138,111366193,0,False,residential,Glenny Drive,893.479,,,,,,,,,,,12281817,
111323452,111431930,0,True,residential,Sidney Street,111.241,,,,,,,,,,,12313643,
111323452,111323457,0,False,residential,Rickert Avenue,312.548,,,,,,,,,,,12282263,
111323457,111366170,0,False,residential,Northland Avenue,99.671,,,,,,,,,,,24369089,
111323457,111366507,0,False,residential,Northland Avenue,104.496,,,,,,,,,,,24369089,
111323457,111323452,0,False,residential,Rickert Avenue,312.548,,,,,,,,,,,12282263,
111325698,111320138,0,False,tertiary,Fillmore Avenue,207.362,,,,30 mph,,,,,,,12287389,
111325698,111366185,0,False,tertiary,Fillmore Avenue,143.542,,,,30 mph,,,,,,,12287389,
111325698,111325710,0,False,residential,Appenheimer Avenue,458.906,,,,30 mph,,,,,,,12282603,
111325710,111619931,0,False,residential,Chelsea Place,88.739,,,,30 mph,,,,,,,12316268,
111325710,111325698,0,False,residential,Appenheimer Avenue,458.906,,,,30 mph,,,,,,,12282603,
111325710,111486779,0,False,residential,Chelsea Place,141.928,,,,30 mph,,,,,,,12316268,
111342829,111342831,0,False,residential,Kehr Street,80.617,,,,30 mph,,,,,,,12284804,
111342829,111296729,0,False,residential,Kehr Street,84.176,,,,30 mph,,,,,,,12284804,
111342829,111596684,0,False,residential,Woodlawn Avenue,63.203,,,,30 mph,,,,,,,12313400,
111342831,111342829,0,False,residential,Kehr Street,80.617,,,,30 mph,,,,,,,12284804,
111342831,111544136,0,False,tertiary,East Ferry Street,13.276,,,,30 mph,,,,,,,46595003,
111366170,111366175,0,False,tertiary,Fillmore Avenue,139.691,,,,30 mph,,,,,,,12287389,
111366170,111323457,0,False,residential,Northland Avenue,99.671,,,,,,,,,,,24369089,
111366170,2837620723,0,False,tertiary,Fillmore Avenue,311.965,,,,30 mph,,,,,,,12287389,
111366170,111366513,0,False,residential,Northland Avenue,112.938,,,,,,,,,,,24369089,
111366175,111366182,0,False,tertiary,Fillmore Avenue,83.192,,,,30 mph,,,,,,,12287389,
111366175,111366170,0,False,tertiary,Fillmore Avenue,139.691,,,,30 mph,,,,,,,12287389,
111366175,111297650,0,False,residential,Buell Avenue,112.457,,,,30 mph,,,,,,,12297174,
