u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
64072159,211626178,0,True,motorway,New York State Thruway,27403.706,2,,,65 mph,,,yes,,,,"[575988578, 38266980, 575988580, 38266981, 161010855, 161010857, 38226551, 161135224, 575989436, 38226557, 38226558, 575988575]",I 90
106898055,211659880,0,False,primary,West Main Road,86.152,2,,,40 mph,,,,,,,20048898,US 20
106902065,211642963,0,False,unclassified,Colton Road,1246.058,,,,,,,,,,,20047000,
106902065,211774902,0,False,"['residential', 'unclassified']","['State Line Road', 'Stetson Road']",2327.002,,,,,,,,,,,"[20054568, 20054243, 20054245]",
106903128,211722324,0,False,residential,Kress Road,471.189,2,,,,,,,,,,20049774,
107043051,211732134,0,False,tertiary,"['Clymer-Corry Road', 'Stateline Road']",656.27,,,,,,,,,,,"[67774745, 11903954]",
107043051,107050093,0,False,unclassified,Stateline Road,2004.385,,,,,,,,,,,67775269,
107050093,211670753,0,False,residential,Cabbage Road,2437.155,,,,,,,,,,,20047321,
107050093,107043051,0,False,unclassified,Stateline Road,2004.385,,,,,,,,,,,67775269,
211583776,211583792,0,False,residential,Bank Street,194.253,,,,,,,,,,,20041869,
211583776,211637577,0,False,residential,Cottage Street,193.966,,,,,,,,,,,20052594,
211583776,211700731,0,False,residential,Cottage Street,79.171,,,,,,,,,,,20052594,
211583792,211583794,0,False,residential,Bank Street,79.088,,,,,,,,,,,20041869,
211583792,211583776,0,False,residential,Bank Street,194.253,,,,,,,,,,,20041869,
211583792,211717698,0,False,residential,Grove Street,308.442,,,,,,,,,,,20052340,
211583792,211638117,0,False,residential,Grove Street,105.884,,,,,,,,,,,20052340,
211583794,211583792,0,False,residential,Bank Street,79.088,,,,,,,,,,,20041869,
211584263,211584279,0,False,secondary,Niobe Road,396.603,,,,,,,,,,,20041901,
211584263,211584255,0,False,secondary,Niobe Road,101.887,,,,,,,,,,,480219032,
211584279,211584291,0,False,secondary,Niobe Road,550.886,,,,,,,,,,,20041901,
211584279,211584263,0,False,secondary,Niobe Road,396.603,,,,,,,,,,,20041901,
211584279,211602024,0,False,residential,,303.158,,,,,,,,,,,20042917,
211584291,211584321,0,False,secondary,Niobe Road,1370.092,,,,,,,,,,,20041901,
211584291,211584279,0,False,secondary,Niobe Road,550.886,,,,,,,,,,,20041901,
211584291,211698723,0,False,residential,Kortwright Road,1412.154,,,,,,,,,,,20048663,
211584321,211584324,0,False,secondary,Niobe Road,235.226,,,,,,,,,,,20041901,
211584321,211584291,0,False,secondary,Niobe Road,1370.092,,,,,,,,,,,20041901,
211584321,211673631,0,False,residential,Maloy Road,657.712,,,,,,,,,,,20047456,
211584324,211584321,0,False,secondary,Niobe Road,235.226,,,,,,,,,,,20041901,
