u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
261382137,261382147,0,False,residential,Hickory Road,326.188,,,,,,,,,,,24120771,
261382137,261386742,0,False,residential,Ivy Hill Road,54.101,,,,,,,,,,,581491941,
261382137,261424481,0,False,residential,Ivy Hill Road,65.646,,,,,,,,,,,581491941,
261382147,443237470,0,False,residential,"['Woodmere Boulevard', 'Hickory Road']",338.241,,,,,,,,,,,"[24122113, 24120771]",
261382147,261382137,0,False,residential,Hickory Road,326.188,,,,,,,,,,,24120771,
261382147,261424450,0,False,residential,Bay Drive,150.742,,,,,,,,,,,24127021,
261386729,261386742,0,False,residential,Noye Lane,277.928,,,,,,,,,,,24121233,
261386729,261463653,0,True,residential,Channel Road,101.215,,,,,,,,,,,24131102,
261386742,261386729,0,False,residential,Noye Lane,277.928,,,,,,,,,,,24121233,
261386742,261424450,0,False,residential,Ivy Hill Road,126.002,,,,,,,,,,,581491941,
261386742,261382137,0,False,residential,Ivy Hill Road,54.101,,,,,,,,,,,581491941,
261399985,3366898692,0,True,residential,Ivy Hill Road,160.058,,,,,,,,,,,576229075,
261402783,261402808,0,False,residential,Wood Lane,19.58,,,,,,,,,,,50275711,
261402783,261402790,0,True,residential,Keene Lane,127.378,,,,,,,,,,,24123096,
261402783,261409211,0,False,residential,Wood Lane,268.698,,,,,,,,,,,50275711,
261402790,443237527,0,True,residential,Keene Lane,163.46,,,,,,,,,,,24123096,
261402790,261409218,0,False,residential,Willow Road,334.307,,,,,,,,,,,24137066,
261402790,261424735,0,False,residential,Willow Road,146.407,,,,,,,,,,,24137066,
261402800,261402802,0,True,residential,Keene Lane,43.293,,,,,,,,,,,24123097,
261402800,261403853,0,False,residential,Manor Lane,166.724,,,,,,,,,,,24132174,
261402802,261402808,0,True,residential,Keene Lane,130.363,,,,,,,,,,,24123097,
261402802,261409207,0,False,residential,Birch Lane,132.244,,,,,,,,,,,24129757,
261402808,261402783,0,False,residential,Wood Lane,19.58,,,,,,,,,,,50275711,
261402808,261403856,0,False,residential,Wood Lane,32.346,,,,,,,,,,,24127236,
261403853,261403856,0,False,residential,Porter Place,55.423,,,,,,,,,,,24123235,
261403853,443237533,0,False,residential,Porter Place,88.536,,,,,,,,,,,24123235,
261403853,261402800,0,False,residential,Manor Lane,166.724,,,,,,,,,,,24132174,
261403856,261403853,0,False,residential,Porter Place,55.423,,,,,,,,,,,24123235,
261403856,261402808,0,False,residential,Wood Lane,32.346,,,,,,,,,,,24127236,
261403856,443237520,0,False,residential,Wood Lane,218.009,,,,,,,,,,,24127236,
261409205,3019395220,0,True,residential,Ivy Hill Road,88.718,,,,,,,,,,,24125798,
261409207,261409205,0,True,residential,Pond Lane,52.866,,,,,,,,,,,24123985,
261409207,261402802,0,False,residential,Birch Lane,132.244,,,,,,,,,,,24129757,
261409211,261409207,0,True,residential,Pond Lane,121.421,,,,,,,,,,,24123985,
261409211,261436873,0,False,residential,Wood Lane,188.947,,,,,,,,,,,50275711,
261409211,261402783,0,False,residential,Wood Lane,268.698,,,,,,,,,,,50275711,
261409217,261409218,0,False,residential,Pond Lane,23.897,,,,,,,,,,,576229662,
261409217,261409211,0,True,residential,Pond Lane,131.912,,,,,,,,,,,24123985,
261409217,261436891,0,False,residential,Willow Road,193.952,,,,,,,,,,,24137065,
261409218,261409217,0,False,residential,Pond Lane,23.897,,,,,,,,,,,576229662,
261409218,261402790,0,False,residential,Willow Road,334.307,,,,,,,,,,,24137066,
261409218,443237543,0,False,residential,Pond Lane,58.805,,,,,,,,,,,576229662,
261424450,443237470,0,False,residential,Ivy Hill Road,189.778,,,,,,,,,,,24125799,
261424450,261382147,0,False,residential,Bay Drive,150.742,,,,,,,,,,,24127021,
261424450,261386742,0,False,residential,Ivy Hill Road,126.002,,,,,,,,,,,581491941,
261424481,261399985,0,True,residential,Ivy Hill Road,317.383,,,,,,,,,,,24125800,
261424481,261463653,0,False,residential,Willow Road,235.312,,,,,,,,,,,24137067,
261424481,261382137,0,False,residential,Ivy Hill Road,65.646,,,,,,,,,,,581491941,
261424735,261424736,0,False,residential,Lawn Place,53.354,,,,,,,,,,,24125843,
