osmid,x,y,ref,highway
49404102,-76.581578,39.350972,,
49409859,-76.576992,39.354222,,
49409876,-76.5784792,39.3544536,,
49434514,-76.5801633,39.3520797,,
49438136,-76.5787627,39.3531271,,
49438374,-76.584382,39.350423,,
49440517,-76.58423,39.349369,,
49440522,-76.583951,39.349104,,
49461290,-76.584229,39.348884,,
49461291,-76.583003,39.349857,,
49461295,-76.582295,39.350407,,
49461299,-76.580864,39.351521,,
49461300,-76.579477,39.35262,,
49474447,-76.58688,39.3507371,,
49474452,-76.5864084,39.3514003,,
49474470,-76.5862543,39.3522977,,
49474475,-76.586714,39.3530717,,
49474484,-76.586696,39.3539054,,
49474495,-76.586494,39.35469,,
49486178,-76.5791843,39.3546295,,
49496857,-76.582909,39.354942,,
49496870,-76.5797585,39.3538413,,
49497181,-76.5845116,39.3500163,,
49520249,-76.58363,39.3527049,,
49531603,-76.584135,39.351198,,
49535713,-76.5833819,39.3534561,,
49537439,-76.5838826,39.3519416,,
49537443,-76.5831417,39.3542034,,
49550541,-76.5804139,39.353284,,
928783673,-76.5774037,39.3544449,,
