osmid,x,y,ref,highway
42725010,-73.8881,40.865473,,
42730018,-73.89263,40.855823,,
42730025,-73.892121,40.856404,,
42730029,-73.891679,40.857001,,
42730035,-73.8912672,40.8576139,,
42733848,-73.901633,40.860266,,
42733852,-73.900284,40.862472,,traffic_signals
42735731,-73.899962,40.862351,,
42735740,-73.899198,40.863329,,
42735792,-73.901161,40.859349,,
42735795,-73.900788,40.859977,,
42735798,-73.8996171,40.8622129,,traffic_signals
42735806,-73.896925,40.866251,,
42735809,-73.896313,40.867038,,
42735812,-73.894963,40.868749,,
42736701,-73.887593,40.865908,,
42736703,-73.886833,40.86539,,
42737952,-73.894849,40.860166,,
42737955,-73.894631,40.860553,,
42737957,-73.893724,40.861944,,
42737982,-73.893122,40.857604,,
42737986,-73.891097,40.85678,,
42741239,-73.8929982,40.8678768,,
42741254,-73.8957922,40.8642296,,
42741263,-73.8977326,40.8613537,,
42741268,-73.8982872,40.860337,,traffic_signals
42741272,-73.8988444,40.8593096,,traffic_signals
42742543,-73.8919084,40.8624064,,
42742547,-73.8916331,40.8626844,,
42742561,-73.892233,40.862885,,
42742600,-73.894825,40.862065,,traffic_signals
42742605,-73.8936171,40.8619239,,
42742609,-73.8928469,40.8618489,,traffic_signals
42742613,-73.8918371,40.861883,,
42742734,-73.894003,40.8623615,,
42742739,-73.895884,40.862258,,traffic_signals
42742744,-73.8983755,40.8623184,,traffic_signals
42746214,-73.8900582,40.8653025,,
42746218,-73.888896,40.864754,,
42747486,-73.89982,40.859645,,
42747489,-73.8982264,40.8590952,,
42747493,-73.897358,40.858763,,
42747496,-73.896363,40.858376,,
42747499,-73.89574,40.858139,,
42747506,-73.895263,40.856743,,traffic_signals
42747510,-73.894414,40.856434,,
42747520,-73.893992,40.856405,,
42747524,-73.892001,40.855549,,
42747528,-73.891278,40.855171,,
42747531,-73.890389,40.854689,,
42748267,-73.892563,40.860523,,traffic_signals
42748269,-73.8917094,40.8601894,,
42749494,-73.900193,40.8590224,,
42749500,-73.898674,40.86177,,
42749504,-73.89804,40.862831,,
42749506,-73.897495,40.86367,,
42749511,-73.896832,40.864675,,
42749515,-73.895999,40.865834,,
42749520,-73.895443,40.866602,,
42749525,-73.894153,40.868386,,
42752592,-73.891814,40.867424,,
42752593,-73.891109,40.867032,,
42752596,-73.89036,40.866613,,
42752600,-73.889217,40.865809,,
42752752,-73.898507,40.858446,,
42755099,-73.890654,40.862955,,
42755102,-73.890161,40.863477,,
42755260,-73.893552,40.857007,,
42755263,-73.891517,40.856104,,
42755266,-73.8907808,40.8557542,,
42759129,-73.891087,40.856598,,
42763066,-73.8939156,40.8651574,,
42763068,-73.89276,40.865021,,
42763072,-73.892132,40.864633,,
42763076,-73.891312,40.864132,,
42764792,-73.895581,40.856246,,traffic_signals
42764798,-73.8939486,40.8587858,,
42764803,-73.893215,40.859874,,traffic_signals
42765905,-73.896425,40.860997,,
42765908,-73.895376,40.860744,,
42765913,-73.894042,40.860279,,
42765918,-73.892257,40.85941,,
42765927,-73.891921,40.859245,,
42769236,-73.894185,40.863041,,
42769240,-73.893521,40.862825,,
42769243,-73.893136,40.862711,,
42770917,-73.892223,40.858833,,
42771447,-73.89461,40.8639748,,
42771603,-73.89579,40.859748,,
42772936,-73.896848,40.85999,,
42772946,-73.8942408,40.8644328,,
42774790,-73.897711,40.860197,,
42776182,-73.894694,40.859426,,
42776189,-73.8918087,40.8636589,,
42776573,-73.89244,40.864041,,
42778305,-73.8929,40.864007,,
42779880,-73.895022,40.85956,,
42779896,-73.8926545,40.8582269,,
250789432,-73.8939933,40.8650369,,
1657671795,-73.892993,40.858386,,
1765378860,-73.8969235,40.8624606,,traffic_signals
2024846056,-73.8931541,40.8679425,,
2024846063,-73.8928082,40.8678058,,
2024871146,-73.8934487,40.8653702,,
2024871160,-73.8935524,40.8671593,,
2024871166,-73.8942888,40.8659125,,
2024871172,-73.8931778,40.8654863,,
2024871179,-73.8939907,40.8662991,,
2024871181,-73.8932384,40.8652589,,
2024871185,-73.8936315,40.8670537,,
2024871187,-73.8942279,40.8665331,,
2024871197,-73.8936207,40.8653125,,
2024871211,-73.8937475,40.8652679,,
2024871213,-73.8945971,40.8660658,,
2024871219,-73.8938481,40.8656357,,
2024876337,-73.8941614,40.8660821,,
2024876340,-73.8953916,40.8666746,,
2024876341,-73.8944332,40.8659837,,
2024876344,-73.8943065,40.8661533,,
2024876347,-73.8944682,40.8662328,,
2024876349,-73.8954868,40.8665383,,
2024979064,-73.8957596,40.8667622,,
2025097100,-73.8959374,40.8642851,,
2025097103,-73.8975784,40.8612899,,
2025097106,-73.8947913,40.8652493,,
2025097110,-73.8954538,40.8646977,,
2025097130,-73.8956198,40.8641677,,
2025097132,-73.897323,40.862456,,traffic_signals
2025097134,-73.8978868,40.8614208,,
2025097135,-73.8953589,40.86478,,
2025097138,-73.8950908,40.8654259,,
2025165399,-73.8983609,40.8598194,,
2025165403,-73.899041,40.8586248,,traffic_signals
2025165405,-73.8979329,40.8609949,,
2025165412,-73.8980551,40.8604069,,
2025165414,-73.8981151,40.8602957,,traffic_signals
2025165415,-73.8984521,40.8603778,,traffic_signals
2025165419,-73.8993723,40.8587415,,traffic_signals
2025165421,-73.8986789,40.8592506,,traffic_signals
2025165422,-73.8990019,40.8593635,,traffic_signals
2327869266,-73.8942878,40.8639334,,
2329230155,-73.8938077,40.8589994,,
2809260204,-73.8942003,40.8631736,,
5327456905,-73.8901072,40.8543217,,
5327456911,-73.8907207,40.8543192,,
5342370327,-73.895226,40.8596189,,
5393365631,-73.8916189,40.8629421,,
5516750359,-73.8917211,40.8595289,,
