u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42421731,42437916,0,False,residential,Manhattan Avenue,84.572,,,,,,,,,,,5671485,
42421731,42432737,0,False,residential,Manhattan Avenue,86.442,,,,,,,,,,,195743186,
42421731,42421737,0,False,secondary,West 106th Street,135.105,,,,,,,,,,,"[195743201, 420625570, 420625566]",
42421737,42437917,0,True,primary,Columbus Avenue,85.233,,,,25 mph,,,,,,,420625563,
42421737,42421741,0,False,secondary,West 106th Street,272.632,,,,,,,,,,,420625567,
42421737,42421731,0,False,secondary,West 106th Street,135.105,,,,,,,,,,,"[195743201, 420625570, 420625566]",
42421741,42432756,0,True,primary,Amsterdam Avenue,85.896,,,,,,,,,,,196116970,
42421741,42421737,0,False,secondary,West 106th Street,272.632,,,,,,,,,,,420625567,
42421741,1061531654,0,False,secondary,West 106th Street,200.545,,,,,,,,,,,"[420625569, 196117060, 420625564]",
42421745,42428751,0,True,primary,Broadway,95.652,,,,,,,,,,,196116982,
42421745,42421749,0,False,secondary,West 106th Street,54.85,,,,,,,,,,,"[420625568, 68674963]",
42421745,1061531654,0,False,secondary,West 106th Street,20.291,,,,,,,,,,,195743200,
42421749,42421751,0,False,residential,West 106th Street,143.557,,,,,,,,,,,46563041,
42421749,42431118,0,False,secondary,West End Avenue,87.193,,,,,,,,,,,195743221,
42421749,42421745,0,False,secondary,West 106th Street,54.85,,,,,,,,,,,"[420625568, 68674963]",
42421751,42421749,0,False,residential,West 106th Street,143.557,,,,,,,,,,,46563041,
42421751,42432764,0,True,residential,Riverside Drive,85.318,,,,,,,,,,,46111610,
42421769,42443347,0,True,primary,Columbus Avenue,86.235,,,,25 mph,,,,,,,195743159,
42421772,42421769,0,True,residential,West 80th Street,273.469,,,,,,,,,,,5668968,
42421772,42442469,0,True,primary,Amsterdam Avenue,80.648,,,,,,,,,,,195743132,
42421775,1061531525,0,True,residential,West 80th Street,17.096,,,,,,,,,,,5668968,
42421775,42428653,0,True,primary,Broadway,86.208,,,,,,,,,,,404253364,
42421776,42421775,0,True,residential,West 80th Street,105.553,,,,,,,,,,,5668968,
42421776,42431024,0,False,secondary,West End Ave.,79.65,,,,,,,,,,,169381959,
42421776,42431019,0,False,secondary,West End Ave.,86.364,,,,,,,,,,,169381959,
42421778,42421776,0,True,residential,West 80th Street,128.513,,,,,,,,,,,5668968,
42421778,42422592,0,False,secondary,Riverside Drive,87.758,,,,,,,,,,,46111607,
42421778,42441587,0,False,secondary,Riverside Drive,81.113,,,,,,,,,,,46111607,
42421803,42437300,0,True,primary,Columbus Avenue,80.077,4,,,,,,,,,,421853639,
42421806,42421803,0,True,residential,West 84th Street,273.35,,,,,,,,,,,5668977,
42421806,42442475,0,True,primary,Amsterdam Avenue,81.135,,,,,,,,,,,195743133,
