osmid,x,y,ref,highway
42421731,-73.9614743,40.798645,,traffic_signals
42421737,-73.962876,40.7992369,,traffic_signals
42421741,-73.9657046,40.8004313,,traffic_signals
42421745,-73.9679942,40.8014007,,traffic_signals
42421749,-73.9685615,40.8016434,,traffic_signals
42421751,-73.970054,40.8022682,,
42421769,-73.9749879,40.7826312,,traffic_signals
42421772,-73.9778254,40.783828,,traffic_signals
42421775,-73.9795827,40.7845691,,traffic_signals
42421776,-73.9806779,40.7850311,,traffic_signals
42421778,-73.9820114,40.7855935,,
42421803,-73.9731396,40.7851655,,traffic_signals
42421806,-73.9759753,40.7863627,,traffic_signals
42421809,-73.9776927,40.7870877,,traffic_signals
42421810,-73.9788289,40.7875673,,traffic_signals
42421820,-73.9810702,40.7885135,,traffic_signals
42421972,-73.9822548,40.7697921,,traffic_signals
42421974,-73.9838503,40.770478,,traffic_signals
42421982,-73.9866974,40.7716655,,traffic_signals
42421985,-73.9895487,40.7728658,,traffic_signals
42421996,-73.9707647,40.7884217,,traffic_signals
42422000,-73.9736025,40.7896131,,traffic_signals
42422006,-73.9751319,40.7902552,,traffic_signals
42422016,-73.976449,40.7908141,,traffic_signals
42422018,-73.9786893,40.7917606,,traffic_signals
42422366,-73.983689,40.7854081,,
42422399,-73.9828491,40.7877568,,
42422545,-73.9842284,40.7850896,,
42422592,-73.9826602,40.7849758,,traffic_signals
42423070,-73.9852813,40.7836063,,motorway_junction
42423331,-73.9837108,40.785842,,motorway_junction
42424032,-73.9856663,40.7803049,,traffic_signals
42425188,-73.9842673,40.7856443,,
42425348,-73.9759847,40.7955204,,traffic_signals
42425945,-73.984734,40.7856634,,
42428061,-73.9759823,40.7812676,,traffic_signals
42428063,-73.9788209,40.7824641,,traffic_signals
42428065,-73.9805809,40.7832069,,traffic_signals
42428068,-73.9816869,40.7836714,,traffic_signals
42428072,-73.9833075,40.784357,,traffic_signals
42428570,-73.9822067,40.7689456,,traffic_signals
42428575,-73.9822655,40.7706087,,traffic_signals
42428579,-73.9822732,40.7714459,,traffic_signals
42428588,-73.982295,40.7726333,,traffic_signals
42428590,-73.9823049,40.7730986,,traffic_signals
42428595,-73.9823238,40.7739217,,traffic_signals
42428598,-73.982312,40.7747352,,traffic_signals
42428601,-73.9822819,40.7755451,,traffic_signals
42428604,-73.9822502,40.7763503,,traffic_signals
42428610,-73.982225,40.7771407,,traffic_signals
42428634,-73.9820581,40.7787921,,traffic_signals
42428637,-73.9818489,40.7795997,,traffic_signals
42428640,-73.9816348,40.7803332,,traffic_signals
42428643,-73.9814257,40.7810582,,traffic_signals
42428645,-73.9811764,40.7818019,,traffic_signals
42428648,-73.9809212,40.7825164,,traffic_signals
42428653,-73.9800838,40.783893,,traffic_signals
42428657,-73.9791229,40.7852008,,traffic_signals
42428661,-73.9786487,40.7858192,,traffic_signals
42428663,-73.9781723,40.7864652,,traffic_signals
42428670,-73.9771797,40.7876892,,traffic_signals
42428674,-73.9766072,40.7883609,,traffic_signals
42428678,-73.9760614,40.788995,,traffic_signals
42428682,-73.9755987,40.7896182,,traffic_signals
42428689,-73.9746797,40.7908742,,traffic_signals
42428695,-73.974213,40.7915093,,traffic_signals
42428701,-73.9737576,40.7921407,,traffic_signals
42428705,-73.9732956,40.792771,,traffic_signals
42428709,-73.9728492,40.7933947,,traffic_signals
42428711,-73.9724164,40.794038,,traffic_signals
42428714,-73.9719192,40.7947101,,traffic_signals
42428716,-73.9714107,40.7953622,,traffic_signals
42428720,-73.9709211,40.7959957,,traffic_signals
42428723,-73.9704634,40.7966222,,traffic_signals
42428725,-73.9700079,40.7972533,,traffic_signals
42428728,-73.9695717,40.7978702,,traffic_signals
42428737,-73.9691157,40.7985082,,traffic_signals
42428742,-73.9686501,40.7991422,,traffic_signals
42428746,-73.9683196,40.7998293,,traffic_signals
42428751,-73.9680997,40.8005442,,traffic_signals
42428760,-73.9679079,40.8022513,,traffic_signals
42428770,-73.9672429,40.8036112,,
42428782,-73.966794,40.8042094,,traffic_signals
42429557,-73.9731567,40.7985787,,
42429999,-73.9839608,40.7754205,,traffic_signals
42430749,-73.9904588,40.7716213,,traffic_signals
42430981,-73.9890921,40.7734934,,
42430983,-73.9886361,40.7741202,,traffic_signals
42430984,-73.9881847,40.7747491,,traffic_signals
42430985,-73.9877347,40.7753835,,traffic_signals
42430989,-73.9872606,40.7760287,,traffic_signals
42431000,-73.9854454,40.778488,,traffic_signals
42431002,-73.9849974,40.7791214,,traffic_signals
42431004,-73.9844842,40.7798073,,traffic_signals
42431005,-73.9839851,40.7804962,,traffic_signals
42431007,-73.9835331,40.781134,,traffic_signals
42431008,-73.9830719,40.7817679,,traffic_signals
42431009,-73.9825954,40.7823951,,traffic_signals
42431015,-73.9821288,40.7830301,,traffic_signals
42431019,-73.9811702,40.7843497,,traffic_signals
42431024,-73.9802226,40.785659,,traffic_signals
42431027,-73.9797618,40.7862926,,traffic_signals
42431030,-73.9792937,40.7869385,,traffic_signals
42431034,-73.978373,40.7881993,,traffic_signals
42431037,-73.9778627,40.7888872,,traffic_signals
42431039,-73.9773744,40.7895628,,traffic_signals
42431044,-73.9769232,40.7901743,,traffic_signals
42431057,-73.9760046,40.7914402,,traffic_signals
42431067,-73.9755518,40.7920701,,traffic_signals
42431078,-73.9750902,40.7927051,,traffic_signals
42431089,-73.9746353,40.7933315,,traffic_signals
42431094,-73.9741855,40.7939616,,traffic_signals
42431096,-73.9737244,40.7945858,,traffic_signals
42431099,-73.9732066,40.7952534,,traffic_signals
42431102,-73.9727152,40.7959319,,traffic_signals
42431104,-73.9722592,40.7965558,,traffic_signals
42431106,-73.9718112,40.7971871,,traffic_signals
42431107,-73.9713467,40.7978216,,traffic_signals
42431108,-73.9708877,40.7984506,,traffic_signals
42431111,-73.9704307,40.7990808,,traffic_signals
42431113,-73.9699736,40.7996987,,traffic_signals
42431116,-73.9695099,40.8003317,,traffic_signals
42431118,-73.9690678,40.8009593,,traffic_signals
42431121,-73.9681101,40.8023277,,traffic_signals
42432558,-73.9782916,40.7781007,,traffic_signals
42432564,-73.9811304,40.7792922,,traffic_signals
42432572,-73.9853738,40.7810789,,traffic_signals
42432737,-73.9609759,40.7993247,,traffic_signals
42432744,-73.9623806,40.799916,,traffic_signals
42432756,-73.965211,40.8011074,,traffic_signals
42432764,-73.96956,40.802938,,
42433252,-73.9694084,40.7953582,,traffic_signals
42433256,-73.973651,40.797149,,
42433565,-73.9740655,40.783896,,traffic_signals
42433567,-73.9769058,40.7850879,,traffic_signals
42433569,-73.981229,40.786917,,traffic_signals
