u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
29746289,41277026,0,True,motorway,New York State Thruway,1063.649,3,,,65 mph,,,,,,,5573253,I 90
41247986,41376192,0,False,residential,"['Shad Way', 'Hemlock Ridge Road']",212.399,,,,,,,,,,,"[5563793, 5577081]",
41247986,41563340,0,False,residential,Deer Cliff Road,410.973,,,,,,,,,,,5594944,
41247986,41454684,0,False,residential,Deer Cliff Road,307.015,,,,,,,,,,,5594944,
41247989,41247991,0,False,residential,Homestead Avenue,230.074,,,,30 mph,,,,,,,5563796,
41247989,41509906,0,False,primary,Western Avenue,66.308,4,,,30 mph,,,,,,,36173374,US 20
41247989,41508683,0,False,primary,Western Avenue,41.026,4,,,30 mph,,,,,,,36173374,US 20
41247991,41382267,0,False,residential,Melrose Avenue,96.094,,,,30 mph,,,,,,,5577567,
41247991,41382054,0,False,residential,Melrose Avenue,96.436,,,,30 mph,,,,,,,5577567,
41247991,41247996,0,False,residential,Homestead Avenue,513.978,,,,30 mph,,,,,,,5563796,
41247991,41247989,0,False,residential,Homestead Avenue,230.074,,,,30 mph,,,,,,,5563796,
41247996,41374903,0,False,secondary,Washington Avenue,65.823,4,,,30 mph,,,,,,,5587269,
41247996,41248011,0,False,secondary,Washington Avenue,16.997,4,,,30 mph,,,,,,,5587269,
41247996,41247991,0,False,residential,Homestead Avenue,513.978,,,,30 mph,,,,,,,5563796,
41248001,41397912,0,False,primary,Central Avenue,73.025,4,,,40 mph,,,,,,,146117022,NY 5
41248001,41428862,0,False,primary,Central Avenue,18.117,4,,,40 mph,,,,,,,146117022,NY 5
41248001,41248004,0,False,residential,Homestead Avenue,169.892,,,,30 mph,,,,,,,5563798,
41248004,1578943881,0,False,residential,Homestead Avenue,5.432,,,,30 mph,,,,,,,5563798,
41248004,41408325,0,False,residential,Highland Terrace,84.076,,,,30 mph,,,,,,,144346537,
41248004,41248001,0,False,residential,Homestead Avenue,169.892,,,,30 mph,,,,,,,5563798,
41248006,41426125,0,False,tertiary,Lansing Road North,104.875,,,,30 mph,,,,,,,5590502,
41248006,41524341,0,False,tertiary,Lansing Road North,101.182,,,,30 mph,,,,,,,5590502,
