osmid,x,y,ref,highway
27033915,-76.5465315,39.2840764,,
37691835,-76.529793,39.292783,,
49381369,-76.543447,39.312314,,
49381373,-76.543045,39.311572,,traffic_signals
49381387,-76.5407896,39.3102061,,
49381933,-76.535266,39.300184,,traffic_signals
49381935,-76.536047,39.300566,,traffic_signals
49381937,-76.536672,39.300848,,
49384779,-76.5330417,39.2956148,,
49385699,-76.5419436,39.3037376,,traffic_signals
49390517,-76.5513769,39.2825836,,
49390779,-76.543377,39.316136,,
49390828,-76.541528,39.313451,,
49391294,-76.5472481,39.3008359,13,motorway_junction
49391328,-76.5452568,39.302423,,
49391344,-76.5442966,39.3022798,,
49391384,-76.544259,39.3028246,,
49393586,-76.5353373,39.2879149,,traffic_signals
49393598,-76.5350168,39.2885387,,
49393629,-76.5321742,39.2927178,59,motorway_junction
49394176,-76.542144,39.31203,,
49394207,-76.543552,39.313225,,
49396668,-76.5328263,39.2892084,,
49401341,-76.5360447,39.3061495,,traffic_signals
49401443,-76.5359535,39.3060042,,traffic_signals
49402673,-76.546375,39.300273,,
49404053,-76.5323569,39.295614,,
49404468,-76.5495062,39.294437,,
49405455,-76.536664,39.308514,,
49406470,-76.5497381,39.2816442,,
49406802,-76.5441967,39.2874359,,traffic_signals
49409528,-76.5554293,39.2903703,,traffic_signals
49413348,-76.547836,39.316035,,
49415051,-76.552665,39.294,12,motorway_junction
49415824,-76.5511874,39.2924044,,traffic_signals
49415847,-76.5516931,39.2950795,,
49417886,-76.5469917,39.3003575,,
49417895,-76.546804,39.300783,,
49418235,-76.5420247,39.3109833,,
49419601,-76.5365537,39.285678,,
49425448,-76.5497396,39.2832225,,
49425751,-76.5512895,39.2923321,,traffic_signals
49425790,-76.553804,39.2913318,12,motorway_junction
49426662,-76.5321822,39.3085162,,traffic_signals
49426663,-76.5323232,39.3086379,,traffic_signals
49428141,-76.538245,39.309218,,
49428202,-76.5327195,39.3083719,,
49437177,-76.5349028,39.2879326,,traffic_signals
49439744,-76.537485,39.301205,,traffic_signals
49441207,-76.5315712,39.3087112,,
49452379,-76.5401377,39.311627,,
49453417,-76.5372008,39.3055705,,traffic_signals
49461736,-76.543673,39.299815,,
49461756,-76.543586,39.301077,,
49461757,-76.543731,39.301323,,
49461780,-76.5395987,39.3043065,,traffic_signals
49471441,-76.5464177,39.2864193,,
49475494,-76.530412,39.3097284,,traffic_signals
49475497,-76.5305389,39.3098507,,traffic_signals
49480629,-76.529719,39.2969791,,traffic_signals
49480694,-76.5370522,39.2873016,,
49483570,-76.53434,39.30929,,
49483575,-76.534813,39.309699,,
49493787,-76.531516,39.289009,,
49504683,-76.5427906,39.2870678,,
49505631,-76.542263,39.286565,,
49505635,-76.5431392,39.2856445,,
49507171,-76.5468094,39.3154815,,
49507182,-76.5447588,39.3159111,,traffic_signals
49507184,-76.5446207,39.3159536,,traffic_signals
49507202,-76.5400007,39.3150948,,
49507211,-76.538966,39.314407,,
49507215,-76.5381,39.313657,,
49507218,-76.5375343,39.3131704,,
49507222,-76.536354,39.312177,,
49507229,-76.534404,39.310462,,
49507560,-76.5299804,39.3136764,,
49510525,-76.535079,39.308431,,
49512037,-76.5537501,39.2873974,,
49513021,-76.535933,39.3087407,,
49513548,-76.531564,39.289768,,
49514119,-76.546567,39.300501,,
49514126,-76.547713,39.3018976,,traffic_signals
49519911,-76.5537657,39.2830663,,
49521910,-76.540789,39.285813,,
49521912,-76.540778,39.285624,,
49521923,-76.5406364,39.2836599,,
