u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65764637,65835904,0,False,residential,Littlefield Lane,147.031,2,15.2,,,,,,,,,8994636,
65764637,65894076,0,False,residential,Littlefield Lane,201.696,2,15.2,,,,,,,,,8994636,
65764637,65894380,0,False,residential,Graham Path,181.812,2,15.2,,,,,,,,,8994922,
65775063,65878781,0,False,residential,Turner Ridge Road,119.327,2,15.2,,,,,,,,,8994984,
65776828,65912934,0,False,residential,Graham Path,154.94,2,15.2,,,,,,,,,8994922,
65776828,65868490,0,False,residential,Farrington Lane,184.35,2,15.2,,,,,,,,,8995268,
65776828,65782190,0,False,residential,Farrington Lane,76.36,2,15.2,,,,,,,,,8995268,
65778209,65778209,0,False,residential,Hanlon Drive,82.801,2,12.2,,,,,,,,,8995149,
65778209,65778209,1,False,residential,Hanlon Drive,82.801,2,12.2,,,,,,,,,8995149,
65778209,65832253,0,False,residential,Hanlon Drive,38.779,2,12.2,,,,,,,,,8995149,
65782190,65776828,0,False,residential,Farrington Lane,76.36,2,15.2,,,,,,,,,8995268,
65782862,65854837,0,False,residential,Emer Road,547.053,2,15.2,,,,,,,,,8995056,
65782862,65904521,0,False,residential,Langelier Lane,295.103,2,15.2,,,,,,,,,8995282,
65785996,65860415,0,False,residential,Slocumb Lane,342.745,,,,,,,,,,,8995530,
65799899,65860415,0,False,residential,Stetson Drive,140.973,2,15.2,,,,,,,,,8994571,
65800354,65894380,0,False,residential,Flint Drive,190.294,2,15.2,,,,,,,,,8995047,
65810446,4578427600,0,True,residential,Carisbrooke Circle,5.062,,,,,,,,,,,462442386,
65817442,65857245,0,False,residential,Woodcock Lane,156.162,2,15.2,,,,,,,,,8994615,
65817442,65889750,0,False,residential,Farrington Lane,152.23,2,15.2,,,,,,,,,8995268,
65817442,65868490,0,False,residential,Farrington Lane,188.07,2,15.2,,,,,,,,,8995268,
65819406,65905930,0,False,tertiary,Sudbury Street,86.25,2,30.2,,,,,,,,,8995135,
65819406,65872919,0,False,tertiary,Sudbury Street,215.89,2,30.2,,,,,,,,,8995135,
65819406,65878781,0,False,residential,Turner Ridge Road,576.93,2,12.2,,,,,,,,,8996068,
65824148,65895435,0,False,residential,,40.071,,,,,,,,,,,8995393,
65832253,65778209,0,False,residential,Hanlon Drive,38.779,2,12.2,,,,,,,,,8995149,
65832253,65875346,0,False,residential,Hanlon Drive,218.077,2,12.2,,,,,,,,,8995149,
65832253,65872919,0,False,residential,Minehan Lane,464.832,2,12.2,,,,,,,,,8996113,
65835874,65841896,0,False,residential,Littlefield Lane,319.519,2,15.2,,,,,,,,,8994636,
65835874,65882769,0,True,residential,Prendiville Way,402.852,2,15.2,,,,,,,,,8995163,
65835904,65870330,0,False,residential,Littlefield Lane,240.205,2,15.2,,,,,,,,,8994636,
65835904,65870330,1,False,residential,Hamilton Circle,545.954,2,15.2,,,,,,,,,8994828,
65835904,65764637,0,False,residential,Littlefield Lane,147.031,2,15.2,,,,,,,,,8994636,
65838992,65912934,0,False,residential,Haskell Lane,109.62,2,15.2,,,,,,,,,8994616,
65840872,65875346,0,False,tertiary,Sudbury Street,479.29,2,30.2,,,,,,,,,8995135,
65840872,65906373,0,False,tertiary,Sudbury Street,214.475,2,30.2,,,,,,,,,8995135,
65840872,65889750,0,False,residential,Farrington Lane,205.967,2,15.2,,,,,,,,,8995268,
65841896,65835874,0,False,residential,Littlefield Lane,319.519,2,15.2,,,,,,,,,8994636,
65841896,65870330,0,False,residential,Littlefield Lane,106.624,2,15.2,,,,,,,,,8994636,
