u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212753038,212753040,0,False,residential,Lehigh Street,162.409,,,,,,,,,,,20121111,
212753038,212799981,0,False,residential,Pearl Street,445.385,,,,,,,,,,,20126067,
212753040,212753038,0,False,residential,Lehigh Street,162.409,,,,,,,,,,,20121111,
212754302,212754309,0,False,residential,,116.398,,,,,,,,,,,20121279,
212754309,212754313,0,False,residential,,26.065,,,,,,,,,,,20121279,
212754309,212754302,0,False,residential,,116.398,,,,,,,,,,,20121279,
212754309,212778170,0,False,residential,"['Coulter Road', 'Dewey Avenue']",319.553,,,,,,,,,,,"[20126384, 20127674]",
212754313,212754316,0,False,residential,,74.735,,,,,,,,,,,20121279,
212754313,212754309,0,False,residential,,26.065,,,,,,,,,,,20121279,
212754313,212778435,0,False,residential,Coulter Lane,113.244,,,,,,,,,,,20124994,
212754316,212754313,0,False,residential,,74.735,,,,,,,,,,,20121279,
212754316,212778173,0,False,residential,Pleasant Street,112.319,,,,,,,,,,,20124137,
212754316,212778170,0,False,residential,Pleasant Street,220.813,,,,,,,,,,,20124137,
212754333,212793400,0,False,residential,Spring Street,97.007,,,,,,,,,,,20125490,
212754333,212754339,0,False,residential,,168.891,,,,,,,,,,,20121286,
212754333,212793407,0,False,residential,Spring Street,119.01,,,,,,,,,,,20125490,
212754339,212754333,0,False,residential,,168.891,,,,,,,,,,,20121286,
212754651,212754660,0,False,residential,,61.436,,,,,,,,,,,20121323,
212754651,212799981,0,False,residential,"['South Street', 'Broad Street']",478.768,,,,,,,,,,,"[20126053, 20124165]",
212754651,212798025,0,False,tertiary,East Main Street,186.121,,,,,,,,,,,20125885,CR 13
212754651,212793400,0,False,tertiary,East Main Street,197.376,,,,,,,,,,,20125885,CR 13
212754660,212754651,0,False,residential,,61.436,,,,,,,,,,,20121323,
212754660,212784582,0,False,residential,Prospect Street,214.333,,,,,,,,,,,20124736,
212754660,212784601,0,False,residential,Teft Avenue,130.523,,,,,,,,,,,20127117,
212758530,212758534,0,False,residential,South Street,31.868,,,,,,,,,,,139892666,
212758530,212758534,1,False,residential,,140.049,,,,,,,,,,,20121840,
212758530,212799981,0,False,residential,South Street,203.164,,,,,,,,,,,139892666,
212758534,212783138,0,False,residential,South Dayton Avenue,220.248,,,,,,,,,,,20124613,
212758534,212758530,0,False,residential,South Street,31.868,,,,,,,,,,,139892666,
212758534,212758530,1,False,residential,,140.049,,,,,,,,,,,20121840,
212758761,212784604,0,False,residential,Park Street,19.55,,,,,,,,,,,20124739,
212758761,212782641,0,False,residential,Park Street,228.108,,,,,,,,,,,20124739,
212758761,212758780,0,False,residential,,214.446,,,,,,,,,,,20121865,
212758780,212758761,0,False,residential,,214.446,,,,,,,,,,,20121865,
212767816,212779077,0,False,residential,Stephens Street,469.168,,,,,,,,,,,20124237,
212767816,212767826,0,False,residential,,199.909,,,,,,,,,,,20123069,
212767826,212767816,0,False,residential,,199.909,,,,,,,,,,,20123069,
212767881,212788721,0,False,residential,Ladue Avenue,68.025,,,,,,,,,,,20125150,
212767881,212767886,0,False,residential,,158.631,,,,,,,,,,,20123075,
212767881,212788723,0,False,residential,Ladue Avenue,37.461,,,,,,,,,,,20125150,
212767886,212767881,0,False,residential,,158.631,,,,,,,,,,,20123075,
212770448,212798031,0,False,tertiary,East Main Street,11.606,,,,,,,,,,,20125885,CR 13
212770448,212770459,0,False,residential,,90.739,,,,,,,,,,,20123386,
212770448,212774137,0,False,tertiary,East Main Street,203.488,,,,,,,,,,,20125885,CR 13
212770459,212798031,0,False,residential,Hillside Drive,88.047,,,,,,,,,,,20126245,
212770459,212770448,0,False,residential,,90.739,,,,,,,,,,,20123386,
212770459,212802386,0,False,residential,Hillside Drive,515.685,,,,,,,,,,,20126245,
212774137,212783138,0,False,tertiary,East Main Street,186.945,,,,,,,,,,,20125885,CR 13
212774137,212783926,0,False,residential,"['Sherman Avenue', 'Teft Avenue']",333.708,,,,,,,,,,,"[20123785, 20127117]",
212774137,212770448,0,False,tertiary,East Main Street,203.488,,,,,,,,,,,20125885,CR 13
212778164,212778170,0,False,residential,Pleasant Street,212.67,,,,,,,,,,,20124137,
212778164,212827755,0,False,residential,Pineview Lane,107.731,,,,,,,,,,,20128440,
212778164,212792620,0,False,residential,Webb Avenue,102.691,,,,,,,,,,,20125428,
212778170,212754316,0,False,residential,Pleasant Street,220.813,,,,,,,,,,,20124137,
212778170,212778164,0,False,residential,Pleasant Street,212.67,,,,,,,,,,,20124137,
212778170,212818731,0,False,residential,Dewey Avenue,115.655,,,,,,,,,,,20127674,
212778170,212754309,0,False,residential,"['Coulter Road', 'Dewey Avenue']",319.553,,,,,,,,,,,"[20126384, 20127674]",
212778173,212754316,0,False,residential,Pleasant Street,112.319,,,,,,,,,,,20124137,
212778173,212778435,0,False,tertiary,West Main Street,81.688,,,,,,,,,,,20124168,
212778173,212778428,0,False,tertiary,West Main Street,105.304,,,,,,,,,,,20124168,
212778173,212818745,0,False,tertiary,Kendall Street,186.15,,,,,,,,,,,20127678,
212778418,212778428,0,False,tertiary,West Main Street,245.869,,,,,,,,,,,20124168,
212778418,212798154,0,False,residential,Silver Street,224.675,,,,,,,,,,,20125896,
212778428,212778173,0,False,tertiary,West Main Street,105.304,,,,,,,,,,,20124168,
212778428,212778418,0,False,tertiary,West Main Street,245.869,,,,,,,,,,,20124168,
212778428,212818838,0,False,residential,Foster Avenue,153.48,,,,,,,,,,,20129042,
212778435,212778439,0,False,tertiary,West Main Street,56.473,,,,,,,,,,,20124168,
212778435,212778173,0,False,tertiary,West Main Street,81.688,,,,,,,,,,,20124168,
212778435,212754313,0,False,residential,Coulter Lane,113.244,,,,,,,,,,,20124994,
212778439,212778435,0,False,tertiary,West Main Street,56.473,,,,,,,,,,,20124168,
212778439,212802828,0,False,residential,Crane Street,184.329,,,,,,,,,,,20126293,
212778439,212793400,0,False,tertiary,East Main Street,151.847,,,,,,,,,,,20125885,CR 13
212778439,212808654,0,False,residential,Village Drive,105.917,,,,,,,,,,,20126764,
