osmid,x,y,ref,highway
49405325,-76.672773,39.2944764,,
49410013,-76.6786443,39.2987298,,
49410014,-76.6783626,39.2987397,,
49454918,-76.6772746,39.2956109,,
49454933,-76.6784869,39.2958092,,
49463855,-76.6824539,39.3011302,,
49463879,-76.6836716,39.3006586,,
49463880,-76.6838325,39.3006546,,
49463956,-76.6853047,39.3017734,,
49463993,-76.6858547,39.3012121,,
49468261,-76.67287,39.2961297,,
49468270,-76.6735018,39.2969714,,
49468273,-76.6741359,39.2973875,,
49468327,-76.6784964,39.2960012,,
49468344,-76.6798746,39.2955423,,
49468360,-76.6812936,39.2956658,,
49468361,-76.6839369,39.2955631,,
49468362,-76.6840978,39.2955568,,
49468363,-76.6850634,39.2955247,,
49469251,-76.6755512,39.2940826,,traffic_signals
49469252,-76.6756247,39.2953108,,
49469270,-76.6752854,39.2953223,,
49477726,-76.6838148,39.2963186,,
49477736,-76.6837638,39.2970638,,
49477743,-76.6838094,39.2978038,,
49477745,-76.6838,39.2985486,,
49477757,-76.6836859,39.2993044,,
49477764,-76.6836351,39.299985,,
49477771,-76.6837354,39.3018492,,
49477821,-76.6839744,39.2963124,,
49477824,-76.6839315,39.2970586,,
49477828,-76.6839693,39.297799,,
49477836,-76.6839594,39.298543,,
49477838,-76.6838542,39.2992984,,
49477850,-76.6837905,39.2999789,,
49477862,-76.6839025,39.301943,,
49485740,-76.6727608,39.2941754,,traffic_signals
49485746,-76.6741372,39.294134,,
49485749,-76.6763979,39.2940519,,
49485751,-76.6772229,39.2940215,,
49485753,-76.6783806,39.2939796,,traffic_signals
49485756,-76.6797363,39.293931,,traffic_signals
49485762,-76.6806174,39.2938988,,
49485764,-76.681211,39.2938747,,
49485769,-76.6816153,39.2938594,,
49485772,-76.6826099,39.2938251,,
49485775,-76.6849614,39.2937468,,
49489205,-76.6826446,39.2944027,,
49492219,-76.6848536,39.3024814,,
49493554,-76.6812313,39.3004442,,
49493559,-76.6815403,39.3000664,,
49493599,-76.6853048,39.2999201,,
49500439,-76.6728232,39.2954064,,
49500443,-76.6741924,39.2953627,,
49500448,-76.6764659,39.295288,,
49500451,-76.677297,39.2952548,,
49500453,-76.6784522,39.2952052,,
49500455,-76.6798505,39.2951572,,
49500459,-76.6812627,39.2951095,,
49525839,-76.6781896,39.2979971,,
49525842,-76.6798288,39.2996572,,
49529607,-76.6786062,39.2979821,,
49529609,-76.6800007,39.2979366,,
49529611,-76.6814142,39.2978899,,
49529617,-76.6851867,39.297756,,
49531096,-76.6785243,39.2965054,,
49531098,-76.6785644,39.2972485,,
49544357,-76.6850996,39.2962729,,
49544360,-76.6851385,39.2970171,,
49544363,-76.6852193,39.2984988,,
49544366,-76.6852657,39.2992478,,
49548958,-76.6813364,39.2964089,,
49548960,-76.681378,39.297152,,
49548962,-76.6814542,39.2986311,,
49548967,-76.6814932,39.299383,,
49559414,-76.6799175,39.2964598,,
49559415,-76.6799591,39.2971987,,
49559418,-76.6800367,39.2986809,,
49559422,-76.6800752,39.2994338,,
891279920,-76.6788219,39.2957997,,
906487030,-76.6838827,39.2937843,,traffic_signals
906487032,-76.683986,39.2937803,,traffic_signals
961024173,-76.6795801,39.2995177,,
