u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42809517,42819301,0,True,residential,Austin Street,218.597,,,,,,,,,,,5709857,
42809517,42809521,0,True,residential,Eliot Avenue,115.938,,,,,,,,,,,5701302,
42809521,42809525,0,True,residential,Eliot Avenue,80.946,,,,,,,,,,,5701302,
42809521,42860149,0,True,residential,Wetherole Street,160.769,,,,,,,,,,,46728990,
42809525,3286476669,0,True,residential,Eliot Avenue,84.191,,,,,,,,,,,5701302,
42809525,42813890,0,True,residential,Booth Street,171.765,,,,,,,,,,,5701581,
42812173,42812174,0,False,residential,65th Drive,153.58,,,,,,,,,,,5701459,
42812173,42860206,0,True,trunk,Woodhaven Boulevard,79.785,4,,,35 mph,,,,,,,198924658,
42812174,42812178,0,False,residential,65th Drive,79.537,,,,,,,,,,,5701459,
42812174,42812173,0,False,residential,65th Drive,153.58,,,,,,,,,,,5701459,
42812174,42906123,0,False,residential,Fitchett Street,135.663,,,,,,,,,,,276793148,
42812174,42906116,0,False,residential,Fitchett Street,85.628,,,,,,,,,,,276793148,
42812178,42812181,0,False,residential,65th Drive,79.034,,,,,,,,,,,5701459,
42812178,42812174,0,False,residential,65th Drive,79.537,,,,,,,,,,,5701459,
42812178,42901827,0,False,residential,Ellwell Crescent,261.67,,,,,,,,,,,5707217,
42812178,42901824,0,False,residential,Ellwell Crescent,279.648,,,,,,,,,,,5707217,
42812181,42812184,0,False,residential,65th Drive,79.49,,,,,,,,,,,5701459,
42812181,42812178,0,False,residential,65th Drive,79.034,,,,,,,,,,,5701459,
42812181,42938053,0,False,residential,Dieterle Crescent,223.511,,,,,,,,,,,5710216,
42812181,42919982,0,False,residential,Dieterle Crescent,208.136,,,,,,,,,,,5710216,
42812184,42812188,0,False,residential,65th Drive,78.616,,,,,,,,,,,5701459,
42812184,42812181,0,False,residential,65th Drive,79.49,,,,,,,,,,,5701459,
42812184,42925662,0,False,residential,Cromwell Crescent,184.42,,,,,,,,,,,5709059,
42812184,42919984,0,False,residential,Cromwell Crescent,142.414,,,,,,,,,,,5709059,
42812188,42812184,0,False,residential,65th Drive,78.616,,,,,,,,,,,5701459,
