u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
254124902,254152305,0,False,secondary,Yonkers Avenue,17.083,,,,,,,,,,,23478249,
254124937,254124902,0,True,motorway_link,,191.716,,,,,,,,,,,23465839,
254132045,254147301,0,True,motorway_link,,169.369,,,,,,,,,,,304688012,
254143671,254256495,0,False,secondary,Yonkers Avenue,48.014,,,,,,,,,,,23478249,
254143671,254152305,0,False,secondary,Yonkers Avenue,21.258,,,,,,,,,,,23478249,
254143671,254143690,0,True,residential,,71.353,,,,,,,,,,,23467880,
254143690,254256495,0,False,secondary,Ashburton Avenue,35.607,,,,,,,,,,,45412433,
254143690,254748344,0,False,secondary,Ashburton Avenue,153.233,,,,,,,,,,,45412433,
254146323,254132042,0,True,motorway,Saw Mill River Parkway,153.853,2,,,,,,yes,,,,"[51317432, 51317422]",SMP
254146340,254146323,0,True,motorway_link,,162.831,,,,,,,,,,,23468140,
254147301,254150137,0,False,residential,Rumsey Road,13.08,,,,,,,,,,,23529912,
254147301,254804212,0,False,residential,Rumsey Road,273.7,,,,,,,,,,,23529912,
254150127,254150137,0,True,motorway_link,,196.59,,,,,,,,,,,23468630,
254150127,254150137,1,True,motorway_link,,165.931,,,,,,,,,,,23468881,
254150137,254147301,0,False,residential,Rumsey Road,13.08,,,,,,,,,,,23529912,
254150137,254146340,0,True,motorway_link,,138.093,,,,,,,,,,,23468140,
254152305,254143671,0,False,secondary,Yonkers Avenue,21.258,,,,,,,,,,,23478249,
254152305,254124902,0,False,secondary,Yonkers Avenue,17.083,,,,,,,,,,,23478249,
254152305,254153833,0,True,motorway_link,,255.503,,,,,,,,,,,23468881,
254153833,254150127,0,True,motorway_link,,79.295,,,,,,,,,,,23468881,
254159300,254159301,0,False,unclassified,,11.921,,,,,,,,,,,23469641,
254159300,254170445,0,True,residential,Rumsey Road,55.148,1,,,,,,,,,,23529911,
254159301,254159300,0,False,unclassified,,11.921,,,,,,,,,,,23469641,
254159301,254804212,0,True,residential,Rumsey Road,70.75,,,,,,,,,,,275390636,
254161540,254257596,0,False,secondary,Ashburton Avenue,45.684,,,,,,,,,,,45412436,NY 9A
254161540,254212236,0,False,secondary,Ashburton Avenue,130.776,,,,,,,yes,,,,"[432384201, 421127252, 315683847]",NY 9A
254170445,254170480,0,True,unclassified,,19.083,,,,,,,,,,,23470976,
254170445,254221437,0,True,residential,Rumsey Road,51.165,1,,,,,,,,,,23529911,
254170480,254159301,0,True,residential,Rumsey Road,60.043,,,,,,,,,,,275390636,
254185093,254748323,0,False,residential,Prescott Street,44.549,2,,,,,,,,,,581190175,
254185093,254256492,0,False,residential,Prescott Street,40.88,2,,,,,,,,,,581190450,
254185093,254216007,0,False,residential,"['Fillmore Street', 'Garfield Street']",377.418,2,,,,,,,,,,"[23475104, 23472543]",
254185717,254185726,0,False,residential,Park Hill Avenue,181.076,2,,,,,,,,,,23472591,
254185717,254597799,0,False,residential,Herriot Place,105.349,2,,,,,,,,,,23531823,
254185726,254868992,0,False,residential,Mount Carmel Place,78.581,2,,,,,,,,,,23538036,
254185726,254185728,0,False,residential,Park Hill Avenue,75.474,2,,,,,,,,,,23472591,
254185726,254185717,0,False,residential,Park Hill Avenue,181.076,2,,,,,,,,,,23472591,
254185728,254185729,0,False,residential,Park Hill Avenue,18.204,2,,,,,,,,,,23472591,
254185728,254803722,0,True,residential,Waverly Street,76.403,1,,,,,,,,,,274639372,
254185728,254185726,0,False,residential,Park Hill Avenue,75.474,2,,,,,,,,,,23472591,
254185729,254185730,0,False,residential,Park Hill Avenue,83.171,2,,,,,,,,,,23472591,
254185729,254185728,0,False,residential,Park Hill Avenue,18.204,2,,,,,,,,,,23472591,
254185729,254597791,0,False,residential,South Waverly Street,75.225,2,,,,,,,,,,23508965,
254185730,254185731,0,False,residential,Park Hill Avenue,73.593,2,,,,,,,,,,23472591,
254185730,254185729,0,False,residential,Park Hill Avenue,83.171,2,,,,,,,,,,23472591,
254185730,254788451,0,False,residential,School Street,70.734,2,,,,,,,,,,274447828,
254185731,254185730,0,False,residential,Park Hill Avenue,73.593,2,,,,,,,,,,23472591,
254185731,254703742,0,False,residential,New Main Street,167.037,2,,,,,,,,,,274891401,
254185731,254254250,0,False,residential,New Main Street,167.955,2,,,,,,,,,,274891401,
254189129,254202268,0,False,residential,"['Elm Street', 'Prescott Street']",194.314,2,,,,,,,,,,"[23524792, 274696225]",
254189129,254570519,0,False,residential,Elm Street,79.906,2,,,,,,,,,,274696225,
254189131,254246480,0,False,residential,Spruce Street,73.609,2,,,,,,,,,,23537500,
254189131,254189129,0,True,residential,Alder Street,186.013,2,,,,,,,,,,23472932,
254189131,254570521,0,False,residential,Spruce Street,78.374,2,,,,,,,,,,23537500,
254189133,254189131,0,True,residential,Alder Street,84.087,2,,,,,,,,,,23472932,
254201592,254254600,0,False,residential,Walnut Street,5.169,2,,,,,,,,,,23530103,
254201592,254757898,0,False,residential,Walnut Street,73.892,2,,,,,,,,,,23530103,
254201592,254757892,0,False,residential,"['Centre Street', 'Porach Street']",187.734,2,,,,,,,,,,"[23525797, 23473734]",
254202259,254610113,0,False,residential,Victor Street,94.641,2,,,,,,,,,,23535646,
254202259,254202264,0,True,residential,Oliver Avenue,127.482,2,,,,,,,,,,23473815,
254202259,254842318,0,False,residential,Victor Street,81.482,2,,,,,,,,,,23535646,
254202264,254236870,0,False,residential,Walnut Street,72.462,2,,,,,,,,,,23530103,
254202264,254610115,0,False,residential,Walnut Street,89.687,2,,,,,,,,,,23530103,
254202264,254202266,0,True,residential,Oliver Avenue,189.24,2,,,,,,,,,,23473815,
254202266,254202267,0,True,residential,Oliver Avenue,71.891,2,,,,,,,,,,23473815,
254202266,254610128,0,True,residential,William Street,114.861,1,,,,,,,,,,23533906,
254202267,254202268,0,True,residential,Oliver Avenue,64.49,2,,,,,,,,,,23473815,
254202267,254228472,0,False,residential,Henrietta Street,83.094,2,,,,,,,,,,23476051,
254202268,254236875,0,False,residential,Prescott Street,78.245,2,,,,,,,,,,23524792,
