osmid,x,y,ref,highway
49133535,-77.152832,39.082138,,
49136743,-77.151031,39.078926,,
49141191,-77.154808,39.090206,,
49143079,-77.15554,39.093437,,
49143107,-77.155532,39.094543,,
49143893,-77.153701,39.088626,,
49143894,-77.1547534,39.0886142,,
49152551,-77.1450919,39.0853126,,
49152556,-77.144767,39.084396,,
49152557,-77.143951,39.083686,,
49156012,-77.1500417,39.0875346,,traffic_signals
49156021,-77.1529824,39.0868534,,traffic_signals
49156024,-77.154891,39.086784,,
49160220,-77.150177,39.093166,,
49162641,-77.1480506,39.0840127,,
49162815,-77.1528588,39.0831762,,traffic_signals
49168830,-77.1564894,39.0841423,,
49168842,-77.156196,39.089042,,
49170056,-77.155036,39.091148,,
49170080,-77.153205,39.095043,,
49185319,-77.146057,39.086624,,
49185320,-77.146232,39.087444,,
49186438,-77.1468274,39.0835559,,traffic_signals
49186440,-77.1473929,39.0835799,,
49186442,-77.1490204,39.0835105,,
49186445,-77.1490376,39.0841173,,
49186449,-77.1492196,39.0819037,,traffic_signals
49186451,-77.149993,39.080703,,
49186453,-77.150909,39.079135,,
49202087,-77.148399,39.088722,,
49204335,-77.1461305,39.0804704,,
49204343,-77.147422,39.080116,,
49204353,-77.1513808,39.0812404,,
49214774,-77.154815,39.084163,,
49217922,-77.1500196,39.0851386,,
49220212,-77.147514,39.086605,,
49221020,-77.14785,39.087413,,
49228874,-77.144699,39.079486,,
49238574,-77.152801,39.081027,,
49247802,-77.1452439,39.0858324,,
49251496,-77.149673,39.091838,,
49254914,-77.152938,39.085014,,traffic_signals
49254918,-77.154838,39.084976,,
49257363,-77.1529418,39.0858331,,
49257367,-77.154853,39.085803,,
49259455,-77.1454259,39.081424,,traffic_signals
49259456,-77.1456133,39.0815586,,traffic_signals
49259462,-77.1480874,39.0851543,,traffic_signals
49263991,-77.153266,39.094161,,traffic_signals
49265949,-77.1548996,39.088161,,
49274474,-77.1466804,39.0854821,,
49276855,-77.1509571,39.0851091,,
49276857,-77.1510993,39.0827165,,traffic_signals
49276860,-77.1512108,39.0821302,,
49276863,-77.1515497,39.081058,,
49284846,-77.1472712,39.0812307,,
49290088,-77.1379797,39.0797711,,traffic_signals
49290095,-77.1436921,39.0808976,,
49291752,-77.1394606,39.0772131,,traffic_signals
49291760,-77.1419068,39.0789321,,
49291761,-77.1433917,39.0799715,,
49291762,-77.1440182,39.0804312,,
49291775,-77.1491285,39.0851636,,
49298783,-77.1403052,39.0759161,,
49300711,-77.146072,39.082206,,turning_circle
49305846,-77.153648,39.090808,,traffic_signals
49305848,-77.1535735,39.0915818,,
49325644,-77.149055,39.090301,,
49333156,-77.1547104,39.0906708,,
49344239,-77.149467,39.079578,,
49344241,-77.150016,39.078651,,
49359534,-77.15187,39.079219,,
49364767,-77.151743,39.0830696,,
49364777,-77.1476489,39.081364,,
49367460,-77.15315,39.0966252,,traffic_signals
245412524,-77.1528932,39.0841713,,traffic_signals
245412525,-77.1509283,39.0840652,,
269177127,-77.1388598,39.0799382,,
290783322,-77.1436457,39.0809886,,
290786048,-77.1430913,39.0805378,,
290788457,-77.1491681,39.0819836,,traffic_signals
290788932,-77.1459237,39.0814972,,traffic_signals
290789201,-77.1469862,39.0813187,,
290790287,-77.1510744,39.0828041,,traffic_signals
295141412,-77.1523864,39.0942829,,
296994386,-77.139563,39.0770884,,traffic_signals
296994699,-77.1405727,39.076865,,
296994858,-77.1441049,39.0803108,,
296994873,-77.1420151,39.0788384,,
296995360,-77.1474095,39.0840547,,
296995363,-77.1470377,39.0835717,,traffic_signals
296995369,-77.1460764,39.0815852,,traffic_signals
296995443,-77.1483392,39.0852305,,traffic_signals
296995772,-77.145467,39.0811921,,
296996589,-77.1464524,39.0819714,,
599159909,-77.1460881,39.0834917,,
599163456,-77.1501834,39.0874664,,traffic_signals
599163473,-77.1533592,39.0950433,,
599163475,-77.1534196,39.0941436,,traffic_signals
599163478,-77.1534557,39.0923786,,
