u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49133535,49238574,0,False,residential,South Washington Street,123.567,,,,,,,,,,,553494803,
49133535,49276860,0,False,residential,Vinson Street,139.935,,,,,,,,,,,5990004,
49133535,49162815,0,False,residential,South Washington Street,115.467,,,,,,,,,,,50779515,
49136743,49186453,0,False,tertiary,Monroe Street,25.514,2,,,,,,,,,,5969920,
49136743,49359534,0,False,residential,Lynn Manor Court,79.412,,,,,,,,,,,"[5990970, 5964661]",
49143079,49143107,0,False,residential,Ivy League Lane,289.515,,,,,,,,,,,5965309,
49143079,49143107,1,False,residential,Ivy League Lane,128.467,,,,,,,,,,,5968370,
49143079,49170056,0,False,residential,Ivy League Lane,271.709,,,,,,,,,,,5968369,
49143107,49143079,0,False,residential,Ivy League Lane,289.515,,,,,,,,,,,5965309,
49143107,49143079,1,False,residential,Ivy League Lane,128.467,,,,,,,,,,,5968370,
49143107,599163473,0,False,residential,Ivy League Lane,206.331,,,,,,,,,,,5968371,
49143893,3781578582,0,False,tertiary,North Washington Street,14.188,4,,,,,,,,,,460115672,
49143893,49143894,0,False,residential,Dawson Avenue,90.864,,,,,,,,,,,5965389,
49143893,49305846,0,False,tertiary,North Washington Street,242.817,,,,,,,,,,,50779510,
49143894,49143893,0,False,residential,Dawson Avenue,90.864,,,,,,,,,,,5965389,
49152551,49152556,0,False,secondary,South Stonestreet Avenue,110.431,,,,,,,,,,,5966668,
49152551,49247802,0,False,secondary,Stonestreet Avenue,61.639,,,,,,,,,,,5976320,
49152556,49152557,0,False,secondary,South Stonestreet Avenue,105.799,,,,,,,,,,,5966668,
49152556,49152551,0,False,secondary,South Stonestreet Avenue,110.431,,,,,,,,,,,5966668,
49152557,49152556,0,False,secondary,South Stonestreet Avenue,105.799,,,,,,,,,,,5966668,
49156012,599163456,0,False,tertiary,Beall Avenue,14.39,4,,,,,,,,,,460115194,
49156012,3667972309,0,True,primary,Hungerford Drive,558.659,3,,,,,,,,,,26934613,MD 355
49156021,3781578584,0,False,tertiary,North Washington Street,144.563,4,,,,,,,,,,50779511,
49156021,4557910801,0,True,tertiary,Beall Avenue,84.749,2,,,,,,,,,,460115191,
49156021,3781578590,0,False,tertiary,Beall Avenue,24.262,3,,,,,,,,,,460115656,
49156021,49257363,0,False,tertiary,North Washington Street,113.512,4,,,,,,,,,,"[460115666, 460115662]",
49156024,1291629549,0,False,residential,North Adams Street,46.634,,,,,,,,,,,113970632,
49156024,49265949,0,False,residential,North Adams Street,153.139,,,,,,,,,,,113970632,
49156024,3781578590,0,False,tertiary,Beall Avenue,140.982,"['2', '3']",,,,,,,,,,"[460115656, 553494809]",
49160220,49251496,0,False,residential,North Stonestreet Avenue,153.94,,,,,,,,,,,5985853,
49162641,296995360,0,False,residential,Truck Street,56.191,,,,,,,,,,,204370013,
49162815,245412524,0,False,tertiary,South Washington Street,110.69,4,,,,,,,,,,"[5975212, 460113902]",
49162815,49133535,0,False,residential,South Washington Street,115.467,,,,,,,,,,,50779515,
49162815,49364767,0,False,primary,West Jefferson Street,98.153,5,,,,,,,,,,460113291,MD 28
49170056,49143079,0,False,residential,Ivy League Lane,271.709,,,,,,,,,,,5968369,
49170056,49333156,0,False,residential,Martins Square Lane,82.508,,,,,,,,,,,5986520,
49170056,49305846,0,False,tertiary,Martins Lane,125.951,,,,,,,,,,,5990955,
49170080,599163473,0,False,residential,Ivy League Lane,13.307,,,,,,,,,,,5968371,
49170080,49367460,0,True,primary,Hungerford Drive,176.245,3,,,,,,,,,,26934613,MD 355
49185319,49185320,0,False,residential,Virginia Avenue,92.422,,,,,,,,,,,5969822,
49185319,49220212,0,False,residential,England Terrace,125.769,,,,,,,,,,,5973316,
49185320,49185319,0,False,residential,Virginia Avenue,92.422,,,,,,,,,,,5969822,
49185320,49221020,0,False,residential,Woodland Road,139.689,,,,,,,,,,,5973408,
49186438,296995363,0,True,residential,Monroe Place,18.236,,,,,,,,,,,5969914,
49186438,49259462,0,True,primary,Rockville Pike,208.368,3,,,,,,,,,,244626215,MD 355
49186440,2519218336,0,True,residential,Monroe Place,14.562,,,,,,,,,,,5969914,
49186442,2519218336,0,False,residential,Monroe Place,126.377,2,,,,,,,,,,244626219,
49186442,49186445,0,False,tertiary,Monroe Street,67.49,2,,,,,,,,,,460113153,
49186442,290788457,0,False,tertiary,Monroe Street,173.229,2,,,,,,,,,,460113153,
49186445,4557888155,0,False,tertiary,Monroe Street,106.883,2,,,,,,,,,,460113153,
49186445,49186442,0,False,tertiary,Monroe Street,67.49,2,,,,,,,,,,460113153,
49186449,290788457,0,False,tertiary,Monroe Street,9.934,2,,,,,,,,,,460113153,
49186449,49186451,0,False,tertiary,Monroe Street,149.271,2,,,,,,,,,,5969920,
49186449,49364777,0,True,primary,East Jefferson Street,148.337,2,,,,,,,,,,460113152,MD 28
49186451,49186449,0,False,tertiary,Monroe Street,149.271,2,,,,,,,,,,5969920,
49186451,49186453,0,False,tertiary,Monroe Street,191.444,2,,,,,,,,,,5969920,
49186451,5342664571,0,False,tertiary,Fleet Street,102.826,,,,,,,,,,,5971570,
49186451,49204343,0,False,tertiary,Fleet Street,235.598,,,,,,,,,,,5971570,
49186453,49136743,0,False,tertiary,Monroe Street,25.514,2,,,,,,,,,,5969920,
49186453,49186451,0,False,tertiary,Monroe Street,191.444,2,,,,,,,,,,5969920,
49186453,49344241,0,False,tertiary,Mount Vernon Place,94.286,,,,,,,,,,,5990276,
49202087,49325644,0,False,residential,North Stonestreet Avenue,184.481,,,,,,,,,,,5985853,
49202087,49221020,0,False,residential,North Stonestreet Avenue,153.073,,,,,,,,,,,5985853,
49204335,49204343,0,False,tertiary,Fleet Street,119.161,,,,,,,,,,,5971570,
49204335,49228874,0,False,tertiary,East Jefferson Street,168.457,,,,,,,,,,,5990363,
49204335,2828786435,0,False,residential,East Jefferson Street,73.582,,,,,,,,,,,278513917,
49204343,49186451,0,False,tertiary,Fleet Street,235.598,,,,,,,,,,,5971570,
49204343,49204335,0,False,tertiary,Fleet Street,119.161,,,,,,,,,,,5971570,
49204343,49284846,0,False,residential,Park Avenue,125.798,,,,,,,,,,,5981009,
49204353,5342664571,0,False,tertiary,Fleet Street,31.04,,,,,,,,,,,5971570,
49204353,49276863,0,False,secondary,Maryland Avenue,24.978,3,,,,,,,,,,553494806,
49204353,49276860,0,False,secondary,Maryland Avenue,100.375,2,,,,,,,,,,50779516,
49214774,3667922519,0,False,tertiary,West Montgomery Avenue,97.2,2,,,,,,,,,,5982554,
49214774,245412524,0,False,tertiary,West Montgomery Avenue,165.878,"['2', '3']",,,,,,,,,,"[5982554, 460113901]",
49214774,49254918,0,False,residential,North Adams Street,90.423,,,,,,,,,,,5983285,
49217922,4557888156,0,False,residential,Helen Heneghan Way,9.504,,,,,,,,,,,361458529,
49217922,49276855,0,True,tertiary,East Middle Lane,80.983,2,,,,,,,,,,460113894,
49220212,49185319,0,False,residential,England Terrace,125.769,,,,,,,,,,,5973316,
49220212,49221020,0,False,residential,North Stonestreet Avenue,94.41,,,,,,,,,,,5985853,
49220212,49274474,0,False,residential,North Stonestreet Avenue,145.112,,,,,,,,,,,5985853,
49221020,49185320,0,False,residential,Woodland Road,139.689,,,,,,,,,,,5973408,
49221020,49202087,0,False,residential,North Stonestreet Avenue,153.073,,,,,,,,,,,5985853,
49221020,49220212,0,False,residential,North Stonestreet Avenue,94.41,,,,,,,,,,,5985853,
49228874,49204335,0,False,tertiary,East Jefferson Street,168.457,,,,,,,,,,,5990363,
49228874,296994858,0,False,tertiary,Montgomery Drive,105.108,,,,,,,,,,,114850051,
49238574,49133535,0,False,residential,South Washington Street,123.567,,,,,,,,,,,553494803,
49247802,49152551,0,False,secondary,Stonestreet Avenue,61.639,,,,,,,,,,,5976320,
49251496,49160220,0,False,residential,North Stonestreet Avenue,153.94,,,,,,,,,,,5985853,
49251496,49325644,0,False,residential,North Stonestreet Avenue,179.035,,,,,,,,,,,5985853,
49254914,49254918,0,False,residential,West Middle Lane,164.143,,,,,,,,,,,5977192,
49254914,49257363,0,False,tertiary,North Washington Street,91.08,5,,,,,,,,,,5983337,
49254914,4557888152,0,True,tertiary,East Middle Lane,80.745,2,,,,,,,,,,460113898,
