osmid,x,y,ref,highway
65146037,-71.330579,42.578803,,
65147273,-71.335968,42.578698,,
65148131,-71.3460928,42.5855186,,
65156563,-71.3492466,42.5809392,,turning_circle
65159453,-71.349719,42.5888466,,
65161268,-71.342671,42.576642,,
65163714,-71.355821,42.582557,,
65163943,-71.361429,42.583751,,
65165584,-71.341864,42.580331,,
65165775,-71.332286,42.573404,,
65167967,-71.358653,42.580166,,
65168979,-71.333761,42.584617,,
65177127,-71.353229,42.582027,,
65179237,-71.352994,42.582886,,
65180099,-71.358576,42.585977,,
65183338,-71.352256,42.582782,,
65185922,-71.3449706,42.5823199,,
65186180,-71.349706,42.582981,,
65187911,-71.3514775,42.5811516,,
65188067,-71.332667,42.574226,,
65192609,-71.3449935,42.5828594,,
65193498,-71.334134,42.5791805,,turning_circle
65194732,-71.334516,42.581114,,
65195152,-71.357486,42.580581,,
65199320,-71.342608,42.57603,,
65205799,-71.340697,42.580207,,
65206129,-71.3372978,42.5824197,,
65210281,-71.347318,42.586896,,
65212020,-71.3514829,42.5808989,,
65213867,-71.34954,42.578911,,
65216518,-71.3516712,42.579597,,
65216633,-71.344502,42.585478,,
65218571,-71.3465499,42.5821648,,turning_circle
65225177,-71.3442801,42.5849418,,turning_circle
65231258,-71.342347,42.580693,,
65232025,-71.3447637,42.5799185,,
65245296,-71.344424,42.576844,,
65247173,-71.3449869,42.5826282,,
65249187,-71.334254,42.578385,,
65250855,-71.3447962,42.5867328,,turning_circle
65252560,-71.3635279,42.5822228,,
65253828,-71.356521,42.579768,,
65260254,-71.358619,42.583587,,
1527588112,-71.3449838,42.5825243,,
1527588115,-71.3446575,42.5825675,,
1527588130,-71.3453413,42.5828014,,
1527588145,-71.3451237,42.5830147,,
4527543811,-71.3414497,42.5767233,,
5072200848,-71.3518425,42.5797749,,
5072200850,-71.3533348,42.5810568,,
5072200851,-71.3480454,42.5858505,,
5072200852,-71.347621,42.586544,,
