osmid,x,y,ref,highway
261771819,-74.067127,41.121708,,
261771823,-74.0671356,41.1219925,,
261771825,-74.0672129,41.1228136,,
261772911,-74.066552,41.1220054,,
261772913,-74.0665691,41.123221,,
261774090,-74.0709723,41.1145759,,
261778233,-74.0662963,41.1174702,,
261778237,-74.0668696,41.1167098,,
261780279,-74.0699884,41.1274247,,
261783065,-74.0663334,41.1182301,,
261783072,-74.0671871,41.1182487,,turning_circle
261783979,-74.0695182,41.1193671,,
261784248,-74.0641058,41.1216951,,
261784632,-74.0697105,41.1258136,,
261786125,-74.070011,41.1157469,,
261788194,-74.0639963,41.1205152,,
261788654,-74.0690153,41.1158433,,
261794385,-74.067867,41.1212248,,
261794389,-74.0679185,41.1234426,,
261795655,-74.0714357,41.1272489,,
261795657,-74.0734957,41.1274105,,
444260705,-74.06907,41.115809,,
451142509,-74.0665628,41.1227683,,
451142521,-74.0672081,41.1227671,,
451142534,-74.0714043,41.1274525,,
451142664,-74.0672908,41.1174396,,
451142693,-74.067333,41.1177121,,
491801073,-74.0700919,41.1274369,,
825406728,-74.0690249,41.1145424,,
2539249006,-74.0649114,41.1208837,,turning_circle
