u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49468657,49499048,0,False,primary,Eastern Avenue,166.562,2,,,25 mph,,,,,,,197879525,
49468657,49558700,0,False,primary,Eastern Avenue,95.705,2,,,25 mph,,,,,,,197879525,
49468657,49468659,0,False,residential,South Eaton Street,112.764,2,,,25 mph,,,,,,,287653681,
49468659,49471430,0,False,tertiary,Fleet Street,83.609,4,,,25 mph,,,,,,,75926225,
49468659,896440769,0,False,tertiary,Fleet Street,82.049,4,,,25 mph,,,,,,,75926225,
49468659,49468661,0,False,residential,South Eaton Street,112.99,2,,,25 mph,,,,,,,287653681,
49468659,49468657,0,False,residential,South Eaton Street,112.764,2,,,25 mph,,,,,,,287653681,
49468661,49476184,0,False,residential,Foster Avenue,82.154,2,,,25 mph,,,,,,,275806335,
49468661,49534115,0,False,residential,Foster Avenue,83.022,2,,,25 mph,,,,,,,275806335,
49468661,49468664,0,False,residential,South Eaton Street,111.601,2,,,25 mph,,,,,,,287653681,
49468661,49468659,0,False,residential,South Eaton Street,112.99,2,,,25 mph,,,,,,,287653681,
49468664,49476185,0,False,residential,Fait Avenue,82.251,2,,,40,,,,,,,243591149,
49468664,49483868,0,False,residential,Fait Avenue,82.815,2,,,40,,,,,,,243591149,
49468664,49468667,0,False,residential,South Eaton Street,115.087,2,,,25 mph,,,,,,,287653681,
49468664,49468661,0,False,residential,South Eaton Street,111.601,2,,,25 mph,,,,,,,287653681,
49468667,49476187,0,False,residential,Hudson Street,84.658,,,,40,,,,,,,192469473,
49468667,49562502,0,False,residential,Hudson Street,80.289,,,,40,,,,,,,192469473,
49468667,49468664,0,False,residential,South Eaton Street,115.087,2,,,25 mph,,,,,,,287653681,
49471430,49476184,0,False,residential,South Fagley Street,112.965,,,,25 mph,,,,,,,6005326,
49471430,49471432,0,False,tertiary,Fleet Street,80.885,4,,,25 mph,,,,,,,75926225,
49471430,49468659,0,False,tertiary,Fleet Street,83.609,4,,,25 mph,,,,,,,75926225,
49471432,49471433,0,False,tertiary,Fleet Street,80.583,4,,,25 mph,,,,,,,75926225,
49471432,49471430,0,False,tertiary,Fleet Street,80.885,4,,,25 mph,,,,,,,75926225,
49471432,49499049,0,False,residential,Grundy Street,113.161,2,,,40,,,,,,,98289482,
49471432,49499048,0,False,residential,Grundy Street,112.124,2,,,40,,,,,,,98289482,
49471433,49474621,0,False,tertiary,South Haven Street,113.401,2,,,30 mph,yes,,,,,,69697762,
49471433,49474619,0,False,tertiary,South Haven Street,114.648,2,,,30 mph,yes,,,,,,69697762,
49471433,49471432,0,False,tertiary,Fleet Street,80.583,4,,,25 mph,,,,,,,75926225,
49474619,49471433,0,False,tertiary,South Haven Street,114.648,2,,,30 mph,yes,,,,,,69697762,
49474621,49471433,0,False,tertiary,South Haven Street,113.401,2,,,30 mph,yes,,,,,,69697762,
49474621,49474624,0,False,tertiary,South Haven Street,111.706,2,,,30 mph,yes,,,,,,69697762,
49474621,49499049,0,False,residential,Foster Avenue,78.575,2,,,25 mph,,,,,,,275806335,
49474624,49474625,0,False,tertiary,South Haven Street,115.014,2,,,30 mph,yes,,,,,,69697762,
