osmid,x,y,ref,highway
212607173,-77.5913552,43.141823,17,motorway_junction
212607180,-77.5946106,43.1421269,,traffic_signals
212607190,-77.596646,43.142483,,
212613420,-77.58907,43.14205,,
212616681,-77.5985646,43.1524509,,
212618493,-77.5997,43.1514874,,
212619523,-77.6010477,43.1467668,16,motorway_junction
212619563,-77.6042166,43.1504729,,
212620003,-77.5982816,43.1529694,,
212625533,-77.599123,43.1496441,,
212627933,-77.6001612,43.1467347,,traffic_signals
212627936,-77.5992095,43.1471064,,traffic_signals
212627949,-77.5979449,43.1484248,,
212627953,-77.5977166,43.1488332,,traffic_signals
212630422,-77.6025451,43.1498262,,
212630424,-77.601377,43.149854,,
212630426,-77.5999536,43.1499038,,
212643616,-77.589697,43.1442391,,
212643619,-77.590448,43.143567,,
212643622,-77.591809,43.142286,,
212643629,-77.591091,43.14235,,
212644635,-77.594327,43.142278,,
212644638,-77.593638,43.142278,,
212644641,-77.593068,43.142278,,
212644643,-77.590016,43.142465,,
212644647,-77.589288,43.14244,,
212654928,-77.6005319,43.1509803,,
212654931,-77.6007457,43.1505856,,
212657860,-77.593606,43.1464861,,
212662990,-77.591333,43.1451851,,
212663002,-77.592725,43.143442,,
212663709,-77.6027055,43.1503379,,
212663712,-77.600443,43.1504071,,
212668489,-77.589176,43.1439411,,
212679169,-77.588862,43.142392,,
212711071,-77.6027562,43.1510368,,
212711073,-77.6021645,43.1493633,,
212711079,-77.5992272,43.1455254,,traffic_signals
212711081,-77.5970015,43.1433895,,traffic_signals
212711088,-77.5955085,43.1424083,,
212754669,-77.5976758,43.1504718,,
212764620,-77.5971638,43.1463066,,
212764633,-77.595764,43.145374,,
212766955,-77.590516,43.1447161,,
212766958,-77.592053,43.143266,,
212776857,-77.5991589,43.151346,,
212776860,-77.5989764,43.1512954,,
212784022,-77.602727,43.14911,,
212839353,-77.591722,43.1454061,,
212852344,-77.589365,43.1440471,,traffic_signals
212863140,-77.590829,43.1448951,,
212863142,-77.5925083,43.145864,,traffic_signals
212863145,-77.593293,43.1463061,,
212863147,-77.59414,43.1467911,,
212863150,-77.59469,43.1471031,,traffic_signals
212863156,-77.59839,43.1492201,,
212863159,-77.5998416,43.1500756,,traffic_signals
212864074,-77.597034,43.152638,,
212865862,-77.600115,43.15074,,
212865863,-77.5996358,43.1504658,,
212890708,-77.5982793,43.14588,,
212890718,-77.59628,43.14454,,
212890720,-77.595395,43.144265,,
212890724,-77.594586,43.144018,,
212890726,-77.5937029,43.1437355,,traffic_signals
212890741,-77.6005479,43.1488082,,
212901316,-77.5966301,43.1439582,,
212901320,-77.595381,43.143568,,
212913950,-77.5985111,43.1486379,,
212932432,-77.593251,43.142974,,
212971974,-77.597313,43.152128,,
1937571830,-77.594741,43.1421677,,
2201679389,-77.5984813,43.1511303,,
2201679391,-77.5991421,43.1513837,,
2201679395,-77.5984422,43.1512103,,
3150030763,-77.5972923,43.149564,,
3150030765,-77.5972058,43.1497129,,
3415688718,-77.6029691,43.1511312,,
3415688720,-77.6027297,43.1511517,,
3665094176,-77.6009409,43.1479551,,
