osmid,x,y,ref,highway
182142159,-79.0466829,39.4895572,,
182142169,-79.0425665,39.4895418,,
182142193,-79.0441877,39.4889679,,
182142588,-79.0455064,39.483921,,
182144016,-79.0439072,39.4817774,,
182144019,-79.0429139,39.4810872,,
182144022,-79.0422292,39.4806114,,
182144027,-79.0415532,39.4801417,,
182148430,-79.0370839,39.4858786,,
182148484,-79.0467859,39.484187,,traffic_signals
182148487,-79.0468069,39.4841184,,traffic_signals
182152605,-79.0417298,39.4896818,,
182152606,-79.0420626,39.4896233,,
182157585,-79.0381102,39.4913286,,
182159543,-79.0461118,39.4872408,,
182159557,-79.0381598,39.4860532,,
182170580,-79.0443262,39.4865593,,
182174124,-79.048564,39.4885934,,
182179977,-79.0465682,39.4847388,,
182179983,-79.0473612,39.4842149,,
182186943,-79.0379458,39.4878873,,
182187121,-79.0432713,39.4849128,,
182187219,-79.0463224,39.4841253,,
182190392,-79.0410405,39.4914269,,
182190410,-79.0402694,39.4911381,,
182195305,-79.0421094,39.4859331,,
182198303,-79.0361871,39.4941032,,
182205404,-79.0338965,39.4925612,,
182211183,-79.0358223,39.4926026,,
182214948,-79.0359913,39.485781,,
182215014,-79.0404598,39.4855885,,
182216404,-79.0433695,39.4822576,,
182217710,-79.0514178,39.4869229,,
182217712,-79.0511358,39.4867939,,
182223275,-79.0487964,39.4902575,,
182223995,-79.0423631,39.4815661,,
182225393,-79.0455386,39.4838537,,
182230889,-79.0387727,39.491163,,
182237016,-79.0419356,39.4808658,,
182237019,-79.0416739,39.4810925,,
182240413,-79.04026,39.4904727,,
182242467,-79.0387365,39.4899624,,
182243419,-79.0387177,39.4881701,,
182243422,-79.0382577,39.4889637,,
182244831,-79.0418707,39.4840183,,
182248632,-79.0541631,39.4854185,,
182249597,-79.0436302,39.4878883,,
182249757,-79.0505018,39.4846751,,
182249763,-79.0494773,39.4860048,,
182249766,-79.0486404,39.4870781,,
182249769,-79.0477387,39.4881966,,
182263866,-79.0428698,39.4928448,,
182263875,-79.0409668,39.4898693,,
182264028,-79.0428378,39.4847578,,
182264030,-79.0424598,39.4853776,,
182270592,-79.0370454,39.4894377,,
182271116,-79.0493839,39.4846502,,
182271118,-79.0486339,39.4855988,,
182271124,-79.0477828,39.4866754,,
182271126,-79.0468993,39.487793,,
182271128,-79.0464249,39.4883978,,
182271768,-79.0352659,39.4869056,,
182271771,-79.036196,39.4872464,,
182271774,-79.0371456,39.4875942,,
182271777,-79.0375014,39.4877289,,
182271779,-79.0391055,39.4883122,,
182272774,-79.0351286,39.4888905,,
182276379,-79.0513446,39.4850782,,
182276382,-79.0503019,39.4863963,,
182276385,-79.0494577,39.4874636,,
182276388,-79.0469714,39.4906066,,
182276422,-79.0470472,39.4909345,,
182276424,-79.0468384,39.4918172,,
182276604,-79.0339206,39.4911795,,
182276606,-79.0344691,39.491696,,
182276608,-79.0365626,39.4931025,,
182277426,-79.0401749,39.4810257,,
182277435,-79.0429215,39.4832326,,
182277442,-79.0445309,39.483561,,
182278071,-79.0455371,39.4902297,,
182281140,-79.0420492,39.4844759,,
182287919,-79.0426215,39.4813414,,
182288103,-79.0396807,39.4905741,,
182288106,-79.0397182,39.4911381,,
182290931,-79.0536769,39.4835862,,
182290938,-79.0527561,39.4847485,,
182290941,-79.0521789,39.4854772,,
182290950,-79.0502956,39.4878545,,
182290956,-79.0482548,39.4904308,,
182293020,-79.0482589,39.4845746,,
182293023,-79.0477644,39.4851886,,
182293027,-79.0469119,39.4862472,,
182294065,-79.0461755,39.4856519,,
182294094,-79.0468406,39.4847441,,
182294096,-79.0466086,39.4850526,,
182294154,-79.0503116,39.4837461,,
182297750,-79.0417084,39.4883768,,
182297784,-79.0427236,39.4915376,,
182297826,-79.0450343,39.4849447,,
182302593,-79.0428859,39.493386,,
182302626,-79.045029,39.4956784,,
182303373,-79.0436283,39.4820298,,
182304500,-79.0368871,39.4906517,,
182305815,-79.0389377,39.4875209,,
182306185,-79.0388827,39.4869806,,
182306912,-79.0463847,39.485096,,
182308024,-79.0530164,39.4858651,,
182309868,-79.042851,39.4855864,,
182309907,-79.0457061,39.4894597,,
182309916,-79.0454526,39.4917873,,
182309955,-79.0458388,39.4939007,,
182310563,-79.0535962,39.4851486,,
182317831,-79.0344155,39.4882319,,
182321386,-79.0357552,39.4897233,,
182321970,-79.0423274,39.4821561,,
182324337,-79.0542221,39.484358,,
182330819,-79.0412696,39.4803904,,
182330820,-79.0409984,39.4806284,,
182332219,-79.0416487,39.4851334,,
182340052,-79.046331,39.4880231,,
182354660,-79.0347508,39.4888757,,
182364358,-79.0447592,39.4893313,,
182368532,-79.0431729,39.4918367,,
1498045044,-79.050336,39.484065,,
4376188181,-79.0416848,39.4843456,,
4376188185,-79.0471223,39.4844026,,
4376191084,-79.0385599,39.4881123,,
4376191164,-79.043594,39.4929617,,
4376191175,-79.0389498,39.4943175,,
4376191177,-79.0390342,39.4954538,,turning_circle
