u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49412931,49412933,0,False,residential,Cedonia Avenue,17.099,2,,,25 mph,,,,,,,6010204,
49412931,49559039,0,False,residential,Overlea Avenue,130.138,1,,,25 mph,,,,,,,6017894,
49412931,49513823,0,False,residential,Cedonia Avenue,89.752,2,,,25 mph,,,,,,,540069034,
49412933,49559032,0,True,residential,Overlea Avenue,131.309,1,,,25 mph,,,,,,,5301459,
49412933,49457347,0,False,residential,Cedonia Avenue,106.793,2,,,25 mph,,,,,,,6010204,
49412933,49412931,0,False,residential,Cedonia Avenue,17.099,2,,,25 mph,,,,,,,6010204,
49457343,49541889,0,True,residential,Brook Avenue,109.665,1,,,25 mph,,,,,,,83276675,
49457345,49457565,0,True,residential,Rosemont Avenue,105.876,1,,,25 mph,,,,,,,83276676,
49457345,49457343,0,True,residential,Chesley Avenue,132.343,1,,,25 mph,,,,,,,83276678,
49457347,49412933,0,False,residential,Cedonia Avenue,106.793,2,,,25 mph,,,,,,,6010204,
49457347,49457345,0,True,residential,Chesley Avenue,130.142,1,,,25 mph,,,,,,,83276678,
49457347,49457569,0,False,residential,Cedonia Avenue,107.408,2,,,25 mph,,,,,,,119106164,
49457351,49457347,0,True,residential,Chesley Avenue,132.177,1,,,25 mph,,,,,,,5315217,
49457351,49559032,0,True,residential,Ashley Avenue,107.758,1,,,25 mph,,,,,,,6019855,
49457565,49457569,0,False,residential,Walnut Avenue,130.902,2,,,25 mph,,,,,,,6002969,
49457565,49457343,0,True,residential,"['Walnut Avenue', 'Brook Avenue']",234.141,1,,,25 mph,,,,,,,"[83276675, 459013255]",
49457569,49457565,0,False,residential,Walnut Avenue,130.902,2,,,25 mph,,,,,,,6002969,
49457569,49457347,0,False,residential,Cedonia Avenue,107.408,2,,,25 mph,,,,,,,119106164,
49470072,49470074,0,False,residential,Everall Avenue,232.895,2,,,25 mph,,,,,,,6004695,
49470072,49541889,0,False,residential,Overlea Avenue,168.954,2,,,25 mph,,,,,,,6017893,
49470074,49470072,0,False,residential,Everall Avenue,232.895,2,,,25 mph,,,,,,,6004695,
49513823,49567870,0,True,primary,East Northern Parkway,130.095,2,,,30 mph,,,,,,,6020395,
49513823,49412931,0,False,residential,Cedonia Avenue,89.752,2,,,25 mph,,,,,,,540069034,
49522524,5136741266,0,False,secondary,Taylor Avenue,140.341,2,,,30 mph,,,,,,,5319299,
49541748,5136741266,0,False,secondary,Taylor Avenue,89.209,2,,,30 mph,,,,,,,5319299,
49541748,841465659,0,False,secondary,Taylor Avenue,183.743,2,,,30 mph,,,,,,,5319299,
49541888,49555551,0,True,primary,East Northern Parkway,109.196,2,,,30 mph,,,,,,,"[546620000, 138389246]",
49541889,49559037,0,False,residential,Overlea Avenue,130.742,2,,,25 mph,,,,,,,6017893,
49541889,49470072,0,False,residential,Overlea Avenue,168.954,2,,,25 mph,,,,,,,6017893,
49541889,49541888,0,True,residential,Brook Avenue,105.5,1,,,25 mph,,,,,,,83276675,
49559032,49565901,0,True,residential,Ashley Avenue,106.596,1,,,25 mph,,,,,,,6019855,
49559037,49541889,0,False,residential,Overlea Avenue,130.742,2,,,25 mph,,,,,,,6017893,
49559037,49457345,0,True,residential,Rosemont Avenue,108.833,1,,,25 mph,,,,,,,83276676,
49559039,49412931,0,False,residential,Overlea Avenue,130.138,1,,,25 mph,,,,,,,6017894,
49559039,49559037,0,True,residential,Rosemont Avenue,15.736,1,,,25 mph,,,,,,,83276676,
49565901,49513823,0,True,primary,East Northern Parkway,132.841,2,,,30 mph,,,,,,,6020395,
49567870,49541888,0,True,primary,East Northern Parkway,133.718,2,,,30 mph,,,,,,,6020395,
49567870,49559039,0,True,residential,Rosemont Avenue,90.084,1,,,25 mph,,,,,,,83276676,
841465659,49541748,0,False,secondary,Taylor Avenue,183.743,2,,,30 mph,,,,,,,5319299,
5136741266,49541748,0,False,secondary,Taylor Avenue,89.209,2,,,30 mph,,,,,,,5319299,
5136741266,49522524,0,False,secondary,Taylor Avenue,140.341,2,,,30 mph,,,,,,,5319299,
