osmid,x,y,ref,highway
221715114,-74.54294,41.467954,,
221715117,-74.542505,41.468141,,
221715187,-74.54246,41.467797,,
221751552,-74.529493,41.479015,,
221794299,-74.529119,41.479228,,
221820927,-74.531866,41.473909,,
221820942,-74.532545,41.473087,,
221843844,-74.535292,41.463599,,
221843866,-74.536702,41.465011,,
221843877,-74.538185,41.466156,,
221848890,-74.548328,41.476415,,
221848904,-74.548943,41.477242,,
221868696,-74.533072,41.465723,,
221868829,-74.53607,41.467876,,
221872313,-74.546074,41.472353,,
221872369,-74.551581,41.474191,,
221921287,-74.530502,41.473266,,
221951546,-74.536943,41.473788,,
221951566,-74.536726,41.474182,,
221961404,-74.538228,41.466519,,
221961414,-74.538002,41.467742,,
221961417,-74.537952,41.468037,,
221961430,-74.537823,41.469195,,
221961475,-74.537968,41.473411,,
221961484,-74.537319,41.474366,,
221974532,-74.536876,41.469064,,
221996770,-74.53019,41.478614,,
221996794,-74.528711,41.477706,,
222034250,-74.549334,41.475675,,
222034277,-74.547281,41.476995,,
222048506,-74.533157,41.47689,,
222048540,-74.529322,41.475061,,
222059653,-74.533348,41.476782,,
222063749,-74.547659,41.468162,,
222063796,-74.545826,41.474008,,
222163421,-74.535236,41.475506,,
222163463,-74.53235,41.474105,,
222169364,-74.538857,41.46659,,
222193529,-74.537366,41.464482,,
222221822,-74.540852,41.47042,,
222223071,-74.550867,41.47723,,
222223097,-74.549629,41.477809,,
222261359,-74.542699,41.467876,,
222261363,-74.541963,41.468929,,
222261398,-74.539686,41.473564,,
222289718,-74.5453,41.474174,,
222289806,-74.552192,41.474349,,
222296170,-74.537293,41.473824,,
222296179,-74.538689,41.473992,,
222296188,-74.537201,41.472652,,
222335948,-74.531407,41.475285,,
222352896,-74.538678,41.466492,,
222352907,-74.541471,41.467473,,
222372429,-74.53497,41.468094,,
222440325,-74.543522,41.469764,,
2418163130,-74.5348279,41.4629723,,
