u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42786642,42831007,0,False,residential,Corona Avenue,37.554,,,,,,,,,,,557965326,
42786642,42926272,0,False,residential,Corona Avenue,30.629,,,,,,,,,,,557965326,
42786644,42786642,0,True,residential,54th Avenue,46.093,,,,,,,,,,,5699877,
42786644,42831007,0,True,residential,Otis Avenue,50.184,,,,,,,,,,,220430633,
42786672,42823417,0,False,secondary,Junction Boulevard,79.101,,,,,,,,,,,5704288,
42786672,42858959,0,False,secondary,Junction Boulevard,79.42,,,,,,,,,,,5704288,
42788010,3779614607,0,True,residential,34th Avenue,91.017,,,,,,,,,,,374571146,
42788010,42788012,0,True,residential,112th Street,287.842,,,,,,,,,,,5699916,
42788012,42816177,0,False,residential,37th Avenue,75.27,,,,,,,,,,,453715937,
42788012,42788015,0,True,residential,112th Street,99.888,,,,,,,,,,,5699916,
42788012,42816181,0,False,residential,37th Avenue,92.916,,,,,,,,,,,453715937,
42788015,42788016,0,True,residential,112th Street,93.024,,,,,,,,,,,5699916,
42788016,42788020,0,True,residential,112th Street,99.678,,,,,,,,,,,5699916,
42788016,42858080,0,True,residential,39th Avenue,115.583,,,,,,,,,,,5706543,
42788020,42858084,0,False,secondary,Roosevelt Avenue,114.909,,,,,,,,,,,198595511,
42795228,535055283,0,True,motorway,Long Island Expressway,226.857,4,,,50 mph,,,yes,,,,"[46731440, 46731433, 122741163]",I 495
42797324,277031659,0,True,trunk,Horace Harding Expressway,75.272,,,,,,,,,,,220430638,
42797324,42858317,0,False,residential,99th Street,49.728,,,,,,,,,,,586390351,
42799097,42831705,0,True,trunk,Horace Harding Expressway,80.829,3,,,,,,,,,,216942071,
42799097,42922537,0,True,residential,Granger Street,107.788,,,,,,,,,,,5700529,
42801957,42891306,0,True,trunk,Horace Harding Expressway,83.053,1,,,,,,,,,,46731384,
42806613,42806616,0,True,residential,Christie Avenue,82.532,,,,,,,,,,,5701118,
42806613,42858959,0,False,secondary,Junction Boulevard,30.815,,,,,,,,,,,5704288,
42806613,42858955,0,False,secondary,Junction Boulevard,49.299,,,,,,,,,,,5704288,
42806616,42806620,0,True,residential,Christie Avenue,79.0,,,,,,,,,,,5701118,
42806616,3659181706,0,True,residential,96th Street,104.35,,,,,,,,,,,5704988,
42806620,42814244,0,True,residential,97th Street,188.736,,,,,,,,,,,304950553,
42806620,42806626,0,True,residential,Christie Avenue,79.551,,,,,,,,,,,5701118,
42806626,42806630,0,True,residential,Christie Avenue,78.584,,,,,,,,,,,5701118,
42806626,42823410,0,False,residential,97th Place,188.792,,,,,,,,,,,5706284,
42806626,42888768,0,False,residential,97th Place,206.525,,,,,,,,,,,5706284,
42806630,42910244,0,False,residential,98th Street,206.415,,,,,,,,,,,5708482,
42806630,42806634,0,False,residential,Christie Avenue,172.8,,,,,,,,,,,220430635,
42806630,42823407,0,False,residential,98th Street,188.264,,,,,,,,,,,220430637,
42806634,42806630,0,False,residential,Christie Avenue,172.8,,,,,,,,,,,220430635,
