u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
71742002,72173017,0,False,residential,Fort Street,132.321,2,7.6,,,,,,,,,9477313,
71742002,72563300,0,False,residential,Fort Street,127.491,2,7.6,,,,,,,,,9477313,
71742002,72325107,0,False,residential,,273.421,,,,,,,,,,,9480480,
71745417,71801085,0,False,residential,,31.635,,,,,,,,,,,9480479,
71767410,72707786,0,False,residential,,38.543,,,,,,,,,,,9479754,
71801085,72065672,0,False,residential,Fort Standish Avenue,79.396,2,7.6,,,,,,,,,9477688,
71801085,72330833,0,False,residential,Fort Standish Avenue,125.89,2,7.6,,,,,,,,,9477688,
71801085,71745417,0,False,residential,,31.635,,,,,,,,,,,9480479,
71852469,72690607,0,False,residential,,105.298,,,,,,,,,,,9480477,
71900806,72440331,0,False,residential,,123.736,,,,,,,,,,,9480005,
71900806,72472112,0,False,residential,,461.666,,,,,,,,,,,9480005,
71900806,72461069,0,False,residential,,113.587,,,,,,,,,,,9480168,
71912096,71977852,0,False,residential,,45.785,,,,,,,,,,,9480005,
71913612,72563300,0,False,residential,,132.801,,,,,,,,,,,9480481,
71926325,72065672,0,False,residential,Hanks Avenue,28.766,2,7.6,,,,,,,,,9478553,
71958756,72292247,0,False,residential,Hanks Avenue,59.966,2,7.6,,,,,,,,,9478553,
71958756,71988807,0,False,residential,"['Hanks Avenue', 'First Avenue']",158.927,2,7.6,,,,,,,,,"[9478553, 9477194]",
71958756,72605288,0,False,residential,,46.782,,,,,,,,,,,9480156,
71965049,72552662,0,False,residential,,41.284,,,,,,,,,,,9480088,
71977852,72309921,0,False,residential,Central Avenue,143.229,2,7.6,,,,,,,,,9477166,
71977852,72064875,0,False,residential,,75.578,,,,,,,,,,,9480005,
71977852,71912096,0,False,residential,,45.785,,,,,,,,,,,9480005,
71988807,72268152,0,False,residential,First Avenue,62.688,2,7.6,,,,,,,,,9477194,
71988807,71958756,0,False,residential,"['First Avenue', 'Hanks Avenue']",158.927,2,7.6,,,,,,,,,"[9478553, 9477194]",
71988807,72707786,0,False,residential,,70.266,,,,,,,,,,,9479754,
