u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42423456,4602414021,0,True,secondary,Varick Street,3.421,,,,25 mph,,,,,,,421832644,
42423456,42423514,0,True,motorway_link,,116.858,,,,25 mph,,,,,,,5669205,
42424630,42423514,0,True,motorway_link,,12.466,,,,25 mph,,,,,,,5669322,
42424864,42423456,0,True,secondary,Varick Street,72.661,,,,25 mph,,,,,,,46139033,
42428434,42439583,0,True,residential,Howard Street,80.674,,,,25 mph,,,,,,,5670820,
42428436,42428434,0,True,secondary,Broadway,122.109,,,,25 mph,,,,,,,5669742,
42428436,42452048,0,True,secondary,Grand Street,81.73,,,,25 mph,,,,,,,584850104,
42428438,42432156,0,True,primary,Broome Street,80.505,,,,25 mph,,,,,,,46348767,
42428438,42428436,0,True,secondary,Broadway,122.945,,,,25 mph,,,,,,,584850105,
42428441,42442255,0,True,residential,Spring Street,80.692,,,,25 mph,,,,,,,439842835,
42428441,42428438,0,True,secondary,Broadway,162.394,,,,25 mph,,,,,,,584850105,
42428444,42449576,0,True,residential,Prince Street,80.583,,,,25 mph,,,,,,,5673316,
42428444,42428441,0,True,secondary,Broadway,160.351,,,,25 mph,,,,,,,584850105,
42430102,592484776,0,True,residential,,72.737,,,,,,,,,,,5669899,
42430102,42430154,0,True,residential,Spring Street,44.2,,,,25 mph,,,,,,,466956278,
42430108,42424864,0,True,residential,Broome Street,101.908,,,,25 mph,,,,,,,348488665,
42430143,42432127,0,True,residential,Sullivan Street,58.795,,,,25 mph,,,,,,,5670814,
42430143,42423456,0,True,primary,Watts Street,113.621,,,,25 mph,,,,,,,256902825,
42430143,42430147,0,True,primary,6th Avenue,63.476,,,,25 mph,,,,,,,256902826,
42430147,42430154,0,True,primary,6th Avenue,155.898,,,,25 mph,,,,,,,256902826,
42430147,42430108,0,True,residential,Broome Street,17.328,,,,25 mph,,,,,,,348488665,
42430154,42430160,0,True,primary,6th Avenue,85.786,,,,25 mph,,,,,,,194923810,
42430154,42439527,0,True,residential,Spring Street,63.343,,,,25 mph,,,,,,,439842837,
42430160,42430164,0,True,primary,6th Avenue,82.308,,,,25 mph,,,,,,,194923810,
42430160,42445574,0,True,residential,Vandam Street,163.765,1,,,25 mph,,,,,,,46350693,
42430164,42439345,0,True,residential,Charlton Street,178.338,,,,25 mph,,,,,,,5670792,
42430164,42430167,0,True,primary,6th Avenue,82.219,,,,25 mph,,,,,,,194923810,
42430167,4321677346,0,True,primary,6th Avenue,19.881,,,,25 mph,,,,,,,194923810,
42432127,42430147,0,True,residential,Broome Street,21.028,,,,25 mph,,,,,,,348488665,
42432127,42439527,0,True,residential,Sullivan Street,157.715,,,,25 mph,,,,,,,5670814,
42432135,42436770,0,True,residential,Thompson Street,30.68,,,,25 mph,,,,,,,25199870,
42432135,42432127,0,True,residential,Broome Street,75.245,,,,25 mph,,,,,,,348488662,
42432142,42436770,0,True,primary,Watts Street,73.162,,,,25 mph,,,,,,,5671291,
42432142,42442276,0,False,tertiary,West Broadway,164.161,,,,25 mph,,,,,,,46332295,
42432142,42452026,0,False,tertiary,West Broadway,122.245,,,,25 mph,,,,,,,46332295,
42432142,42432135,0,True,residential,Broome Street,69.442,,,,25 mph,,,,,,,348488662,
42432148,42433574,0,True,residential,Wooster Street,123.775,,,,25 mph,,,,,,,5670193,
42432148,42432142,0,True,primary,Broome Street,80.019,,,,25 mph,,,,,,,46348767,
42432152,42442273,0,True,residential,Greene Street,163.104,,,,25 mph,,,,,,,5672871,
