u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
213131362,213211338,0,False,secondary,South Broad Street,107.884,,,,,,,,,,,246965593,NY 23
213131362,213131373,0,False,residential,Hargrave Street,137.47,,,,,,,,,,,20151813,
213131362,213190801,0,False,secondary,South Broad Street,221.815,,,,,,,,,,,246965593,NY 23
213131373,213140632,0,False,residential,Mechanic Street,114.221,,,,,,,,,,,20166412,
213131373,213131380,0,False,residential,Hargrave Street,85.129,,,,,,,,,,,20151813,
213131373,213131362,0,False,residential,Hargrave Street,137.47,,,,,,,,,,,20151813,
213131380,213131384,0,False,residential,Hargrave Street,190.423,,,,,,,,,,,20151813,
213131380,213131373,0,False,residential,Hargrave Street,85.129,,,,,,,,,,,20151813,
213131380,213190827,0,False,residential,Lake Street,187.892,,,,,,,,,,,20159106,
213131380,213190801,0,False,residential,Lake Street,258.152,,,,,,,,,,,20159106,
213131384,213131380,0,False,residential,Hargrave Street,190.423,,,,,,,,,,,20151813,
213131384,213218789,0,False,secondary,East Main Street,225.611,,,,,,,,,,,20163558,NY 51
213140621,213140632,0,False,residential,,80.594,,,,,,,,,,,20152464,
213140621,213176354,0,False,residential,Mill Street,32.169,,,,,,,,,,,20162840,
213140621,213211343,0,False,residential,Mill Street,30.465,,,,,,,,,,,20162840,
213140632,213131373,0,False,residential,Mechanic Street,114.221,,,,,,,,,,,20166412,
213140632,213211343,0,False,residential,Mechanic Street,57.887,,,,,,,,,,,20166412,
213140632,213140621,0,False,residential,,80.594,,,,,,,,,,,20152464,
213176354,213176356,0,False,residential,,61.859,,,,,,,,,,,20155633,
213176354,213190827,0,False,residential,Mill Street,49.001,,,,,,,,,,,20162840,
213176354,213140621,0,False,residential,Mill Street,32.169,,,,,,,,,,,20162840,
213176356,213176354,0,False,residential,,61.859,,,,,,,,,,,20155633,
213190163,213190168,0,False,residential,Highland Avenue,128.834,,,,,,,,,,,20158940,
