u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42945857,2481729376,0,False,secondary,Bay Street,60.776,2,,,25 mph,,,,,,,240438737,
42950860,42950870,0,False,residential,Park Hill Lane,73.201,,,,,,,,,,,5714274,
42950860,42950870,1,False,residential,Park Hill Circle,284.392,,,,,,,,,,,5711243,
42950860,42995014,0,False,residential,Park Hill Lane,71.83,,,,,,,,,,,5714274,
42950870,42950860,0,False,residential,Park Hill Lane,73.201,,,,,,,,,,,5714274,
42950870,42950860,1,False,residential,Park Hill Circle,284.392,,,,,,,,,,,5711243,
42952319,2483435610,0,True,residential,Greenfield Avenue,35.363,2,,,,,,,,,,5713126,
42952319,42952321,0,False,residential,Opus Court,35.005,1,,,,,,,,,,5711349,
42952321,42952331,0,False,residential,Opus Court,14.285,1,,,,,,,,,,5711350,
42952321,42952327,0,False,residential,Opus Court,10.167,1,,,,,,,,,,5711350,
42952321,42952319,0,False,residential,Opus Court,35.005,1,,,,,,,,,,5711349,
42952327,42952321,0,False,residential,Opus Court,10.167,1,,,,,,,,,,5711350,
42952331,42952321,0,False,residential,Opus Court,14.285,1,,,,,,,,,,5711350,
42952824,42952828,0,False,residential,Talbot Place,55.792,2,,,,,,,,,,5711389,
42952824,43011828,0,True,residential,Norwood Avenue,182.405,2,,,,,,,,,,5715790,
42952828,42952824,0,False,residential,Talbot Place,55.792,2,,,,,,,,,,5711389,
42956637,42956639,0,False,residential,Sandra Lane,87.528,,,,,,,,,,,5711618,
42956637,4474960554,0,False,residential,Greenfield Avenue,140.149,,,,,,,,,,,450578057,
42956639,42956637,0,False,residential,Sandra Lane,87.528,,,,,,,,,,,5711618,
42956639,42972482,0,False,residential,Kimberly Lane,191.695,,,,,,,,,,,5716752,
42956639,43016024,0,False,residential,Kimberly Lane,153.523,,,,,,,,,,,5716752,
42960330,42960335,0,False,residential,Park Hill Court,73.269,,,,,,,,,,,5711873,
42960330,42979394,0,False,residential,Park Hill Avenue,237.238,,,,,,,,,,,5713242,
42960335,42960339,0,False,residential,Park Hill Court,116.503,,,,,,,,,,,5711873,
42960335,42960330,0,False,residential,Park Hill Court,73.269,,,,,,,,,,,5711873,
42960335,43016024,0,False,residential,Fairway Avenue,94.09,,,,,,,,,,,5716258,
42960339,42960335,0,False,residential,Park Hill Court,116.503,,,,,,,,,,,5711873,
42965612,42965615,0,False,secondary,Bay Street,52.236,2,,,25 mph,,,,,,,222788029,
42965615,42965620,0,False,secondary,Bay Street,67.874,2,,,25 mph,,,,,,,225868269,
42965615,42972479,0,False,residential,Townsend Avenue,461.043,2,,,,,,,,,,5713823,
42965615,42965612,0,False,secondary,Bay Street,52.236,2,,,25 mph,,,,,,,222788029,
42965620,2481729376,0,False,secondary,Bay Street,7.182,2,,,25 mph,,,,,,,225868269,
42965620,42965615,0,False,secondary,Bay Street,67.874,2,,,25 mph,,,,,,,225868269,
42965620,43010558,0,False,residential,Merivale Lane,81.389,2,,,,,,,,,,5715641,
42972470,42972475,0,False,tertiary,Tompkins Avenue,58.442,2,,,,,,,,,,5712721,
42972470,42952824,0,True,residential,Norwood Avenue,139.867,2,,,,,,,,,,5715790,
42972475,42972470,0,False,tertiary,Tompkins Avenue,58.442,2,,,,,,,,,,5712721,
42972475,42972479,0,False,tertiary,Tompkins Avenue,81.58,2,,,,,,,,,,5712721,
42972475,43011788,0,False,residential,Kristen Court,38.841,1,,,,,,,,,,5715784,
42972479,42972482,0,False,tertiary,Tompkins Avenue,21.859,2,,,,,,,,,,5712721,
42972479,42972475,0,False,tertiary,Tompkins Avenue,81.58,2,,,,,,,,,,5712721,
42972479,42965615,0,False,residential,Townsend Avenue,461.043,2,,,,,,,,,,5713823,
42972482,42972479,0,False,tertiary,Tompkins Avenue,21.859,2,,,,,,,,,,5712721,
42972482,42956639,0,False,residential,Kimberly Lane,191.695,,,,,,,,,,,5716752,
42977587,42977590,0,True,residential,Greenfield Avenue,42.058,2,,,,,,,,,,5713126,
42977587,43010558,0,False,residential,Merivale Lane,47.765,2,,,,,,,,,,5715640,
42977590,42977592,0,True,residential,Greenfield Avenue,38.223,2,,,,,,,,,,5713126,
42977590,42999268,0,False,residential,Del Ray Court,44.342,1,,,,,,,,,,5714538,
42977592,42977595,0,True,residential,Greenfield Avenue,57.088,2,,,,,,,,,,5713126,
42977592,43027960,0,False,residential,Greenfield Court,46.047,1,,,,,,,,,,5717716,
42977595,42952319,0,True,residential,Greenfield Avenue,55.01,2,,,,,,,,,,5713126,
42977595,43020491,0,False,residential,Amazon Court,46.061,1,,,,,,,,,,5716806,
42977599,4474960554,0,True,residential,Greenfield Avenue,171.585,2,,,,,,,,,,5713126,
42977599,42991167,0,False,residential,Thistle Court,41.689,1,,,,,,,,,,5714065,
42979394,42960330,0,False,residential,Park Hill Avenue,237.238,,,,,,,,,,,5713242,
42979394,42995014,0,False,residential,Park Hill Lane,74.013,,,,,,,,,,,5714274,
42991167,42991170,0,False,residential,Thistle Court,9.607,1,,,,,,,,,,5714065,
42991167,42991184,0,False,residential,Thistle Court,12.427,1,,,,,,,,,,5714067,
42991167,42977599,0,False,residential,Thistle Court,41.689,1,,,,,,,,,,5714065,
42991170,42991167,0,False,residential,Thistle Court,9.607,1,,,,,,,,,,5714065,
42991184,42991167,0,False,residential,Thistle Court,12.427,1,,,,,,,,,,5714067,
42995014,42950860,0,False,residential,Park Hill Lane,71.83,,,,,,,,,,,5714274,
42995014,42979394,0,False,residential,Park Hill Lane,74.013,,,,,,,,,,,5714274,
42995014,43016024,0,False,residential,Fairway Avenue,143.049,,,,,,,,,,,5716258,
42999268,2483437513,0,False,residential,Del Ray Court,10.706,1,,,,,,,,,,5714541,
42999268,42999274,0,False,residential,Del Ray Court,11.051,1,,,,,,,,,,5714541,
42999268,42977590,0,False,residential,Del Ray Court,44.342,1,,,,,,,,,,5714538,
42999274,42999268,0,False,residential,Del Ray Court,11.051,1,,,,,,,,,,5714541,
43010558,43010588,0,False,residential,Merivale Lane,23.228,2,,,,,,,,,,5715641,
43010558,42977587,0,False,residential,Merivale Lane,47.765,2,,,,,,,,,,5715640,
43010558,42965620,0,False,residential,Merivale Lane,81.389,2,,,,,,,,,,5715641,
43010588,43010558,0,False,residential,Merivale Lane,23.228,2,,,,,,,,,,5715641,
43011788,43011805,0,False,residential,Kristen Court,16.099,1,,,,,,,,,,5715786,
43011788,43011800,0,False,residential,Kristen Court,12.792,1,,,,,,,,,,5715786,
43011788,42972475,0,False,residential,Kristen Court,38.841,1,,,,,,,,,,5715784,
43011800,43011788,0,False,residential,Kristen Court,12.792,1,,,,,,,,,,5715786,
43011805,43011788,0,False,residential,Kristen Court,16.099,1,,,,,,,,,,5715786,
