u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42726955,42738111,0,False,residential,West 254th Street,82.857,,,,,,,,,,,5698747,
42726955,561589529,0,False,primary,Broadway,113.648,4,,,,,,,,,,45412439,US 9;NY 9A
42728434,42732353,0,False,primary,Broadway,65.414,4,,,,,,,,,,45412439,US 9;NY 9A
42728434,42763117,0,False,residential,Mosholu Avenue,76.647,,,,,,,,,,,581474959,
42728576,42763282,0,False,residential,West 258th Street,110.211,,,,,,,,,,,5698341,
42728576,42763478,0,False,tertiary,Riverdale Avenue,100.347,,,,,,,,,,,143479332,
42728576,42735607,0,False,tertiary,Riverdale Avenue,211.322,,,,,,,,,,,143479332,
42728658,42752105,0,False,residential,Mosholu Avenue,115.928,,,,,,,,,,,5698330,
42728658,42763463,0,False,residential,West 254th Street,111.679,,,,,,,,,,,23291973,
42732353,42763117,0,False,residential,David Sheridan Plaza,51.406,,,,,,,,,,,5699774,
42732353,42732357,0,False,primary,Broadway,138.604,4,,,,,,,,,,45412439,US 9;NY 9A
42732353,42728434,0,False,primary,Broadway,65.414,4,,,,,,,,,,45412439,US 9;NY 9A
42732357,42738125,0,False,residential,West 259th Street,83.578,,,,,,,,,,,5698803,
42732357,42732363,0,False,primary,Broadway,130.916,4,,,,,,,,,,45412439,US 9;NY 9A
42732357,42732353,0,False,primary,Broadway,138.604,4,,,,,,,,,,45412439,US 9;NY 9A
42732363,42738127,0,False,residential,West 260th Street,84.115,,,,,,,,,,,5699558,
42732363,42732357,0,False,primary,Broadway,130.916,4,,,,,,,,,,45412439,US 9;NY 9A
42732363,42732379,0,False,primary,Broadway,234.977,4,,,,,,,,,,45412439,US 9;NY 9A
42732379,42748688,0,False,residential,West 261st Street,91.437,,,,,,,,,,,5697514,
42732379,42732383,0,False,primary,Broadway,59.363,4,,,,,,,,,,45412439,US 9;NY 9A
42732379,42732363,0,False,primary,Broadway,234.977,4,,,,,,,,,,45412439,US 9;NY 9A
42732383,42767496,0,True,residential,West 262nd Street,86.463,,,,,,,,,,,5698710,
42732383,42732379,0,False,primary,Broadway,59.363,4,,,,,,,,,,45412439,US 9;NY 9A
42733082,1570028197,0,False,residential,West 256th Street,11.052,,,,,,,,,,,143485867,
42733082,42733086,0,True,residential,Fieldston Road,104.627,,,,,,,,,,,143482017,
42733082,42735575,0,False,residential,West 256th Street,51.636,,,,,,,,,,,143485867,
42733086,1570028239,0,False,residential,Faraday Avenue,11.259,,,,,,,,,,,5697647,
42733086,42751102,0,False,residential,Faraday Avenue,161.721,,,,,,,,,,,5697647,
42733086,42733090,0,True,residential,Fieldston Road,86.614,,,,,,,,,,,143482017,
42733090,42733092,0,False,residential,Fieldston Road,144.614,,,,,,,,,,,143484577,
42733090,42763110,0,False,residential,Mosholu Avenue,82.745,,,,,,,,,,,581474959,
42733090,1570028239,0,True,residential,Fieldston Road,89.545,,,,,,,,,,,143484572,
42733090,42763104,0,False,residential,Mosholu Avenue,86.051,,,,,,,,,,,581476062,
42733092,42770973,0,False,residential,West 259th Street,76.188,,,,,,,,,,,5698803,
42733092,42733093,0,False,residential,Fieldston Road,157.689,,,,,,,,,,,143484577,
42733092,42733090,0,False,residential,Fieldston Road,144.614,,,,,,,,,,,143484577,
