u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
211598691,211598694,0,False,residential,,80.129,,,,,,,,,,,20042742,
211598691,211780709,0,False,residential,North Alberta Street,31.74,,,,,,,,,,,20053455,
211598691,211699496,0,False,residential,North Alberta Street,98.608,,,,,,,,,,,20053455,
211598694,211598691,0,False,residential,,80.129,,,,,,,,,,,20042742,
211598694,211780709,0,False,residential,West Falconer Street,87.97,,,,,,,,,,,20054438,
211598694,211737916,0,False,residential,West Falconer Street,68.976,,,,,,,,,,,20054438,
211624678,211624679,0,False,residential,,26.657,,,,,,,,,,,20044670,
211624678,211671952,0,False,tertiary,South Work Street,41.273,,,,,,,,,,,20047388,
211624678,211671958,0,False,tertiary,South Work Street,96.968,,,,,,,,,,,20047388,
211624679,211624678,0,False,residential,,26.657,,,,,,,,,,,20044670,
211624679,211768656,0,False,residential,Williams Street,52.542,,,,,,,,,,,20053748,
211624679,211671952,0,False,residential,Williams Street,49.763,,,,,,,,,,,20053748,
211634212,211634216,0,False,residential,Cherry Avenue,89.586,,,,,,,,,,,20045496,
211634212,211656963,0,False,residential,North Ralph Avenue,84.701,,,,,,,,,,,20046604,
211634212,211656955,0,False,residential,North Ralph Avenue,80.258,,,,,,,,,,,20046604,
211634216,211634218,0,False,residential,Cherry Avenue,78.728,,,,,,,,,,,20045496,
211634216,211634212,0,False,residential,Cherry Avenue,89.586,,,,,,,,,,,20045496,
211634216,211730277,0,False,residential,Ann Avenue,129.43,,,,,,,,,,,20053965,
211634218,211634222,0,False,residential,Cherry Avenue,98.372,,,,,,,,,,,20045496,
211634218,211634216,0,False,residential,Cherry Avenue,78.728,,,,,,,,,,,20045496,
211634218,211717073,0,False,residential,Karen Lane,128.993,,,,,,,,,,,20049560,
211634222,211634218,0,False,residential,Cherry Avenue,98.372,,,,,,,,,,,20045496,
211634222,211763282,0,False,tertiary,North Work Street,82.528,,,,,,,,,,,20052325,
211634222,211730274,0,False,tertiary,North Work Street,135.029,,,,,,,,,,,20052325,
211635918,211635920,0,False,residential,Olson Street,139.755,,,,,,,,,,,20045588,
211635918,211635920,1,False,residential,"['West Avenue', 'Central Avenue']",315.542,,,,,,,,,,,"[20046710, 20048023]",
211635918,211659190,0,False,residential,West Avenue,82.052,,,,,,,,,,,20046710,
211635920,211635922,0,False,residential,Olson Street,60.85,,,,,,,,,,,20045588,
211635920,211635918,0,False,residential,Olson Street,139.755,,,,,,,,,,,20045588,
211635920,211635918,1,False,residential,"['West Avenue', 'Central Avenue']",315.542,,,,,,,,,,,"[20046710, 20048023]",
211635920,211686571,0,False,residential,Central Avenue,76.519,,,,,,,,,,,20048023,
211635922,211635920,0,False,residential,Olson Street,60.85,,,,,,,,,,,20045588,
211637120,211726427,0,False,residential,West Elmwood Avenue,76.03,,,,,,,,,,,20053036,
211637120,211637132,0,False,residential,South Avenue,115.318,,,,,,,,,,,20045658,
211637120,211773338,0,False,residential,West Elmwood Avenue,66.521,,,,,,,,,,,20053037,
