u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
111230063,111614188,0,False,residential,Rosedale Boulevard,68.237,,,,,,,,,,,150808879,
111230063,111641473,0,False,residential,Rosedale Boulevard,42.021,,,,,,,,,,,150808879,
111230063,111600576,0,False,residential,Gresham Drive,60.967,,,,,,,,,,,148165610,
111261502,111503644,0,False,residential,Lyman Road,211.317,,,,,,,,,,,12302688,
111274355,111396419,0,False,residential,Mona Drive,157.659,,,,,,,,,,,12299440,
111274355,1887618939,0,False,residential,Lebrun Road,341.477,,,,,,,,,,,"[368397005, 368397006]",
111281410,111281412,0,False,residential,Lebrun Circle,57.771,,,,,,,,,,,12276492,
111281410,1887618950,0,False,residential,Lebrun Circle,264.337,,,,,,,,,,,12276492,
111281410,1887618970,0,False,residential,Lebrun Circle,50.05,,,,,,,,,,,178415337,
111281412,111281410,0,False,residential,Lebrun Circle,57.771,,,,,,,,,,,12276492,
111281412,1887618970,0,False,residential,Lebrun Road,58.319,,,,,,,,,,,178415335,
111281412,1887618977,0,False,residential,Lebrun Road,174.922,,,,,,,,,,,"[368397006, 178415335]",
111287567,111466922,0,False,residential,Freemont Avenue,82.91,,,,,,,,,,,12298637,
111287567,111600540,0,False,residential,Freemont Avenue,88.893,,,,,,,,,,,12298637,
111287567,111287579,0,False,residential,Callodine Avenue,290.004,,,,,,,,,,,12284042,
111287567,111336894,0,False,residential,Callodine Avenue,320.706,,,,,,,,,,,12284047,
111287576,111287579,0,False,residential,,2.002,,,,,,,,,,,12277308,
111287576,111336883,0,False,residential,Callodine Avenue,290.563,,,,,,,,,,,12284045,
111287576,111469088,0,False,residential,Oxford Avenue,87.065,,,,,,,,,,,12309264,
111287579,111287576,0,False,residential,,2.002,,,,,,,,,,,12277308,
111287579,111287567,0,False,residential,Callodine Avenue,290.004,,,,,,,,,,,12284042,
111287579,111561609,0,False,residential,Oxford Avenue,82.753,,,,,,,,,,,12309260,
111287586,111383317,0,False,primary,Bailey Avenue,159.261,4,,,,,,,,,,86758957,US 62
111287586,1123803071,0,False,primary,Grover Cleveland Highway,52.964,,,,35 mph,,,,,,,480411979,NY 263
111287586,1123803353,0,False,primary,Bailey Avenue,41.077,4,,,,,,,,,,480411983,US 62
111287586,111334146,0,False,residential,Park Circle,122.694,,,,,,,,,,,90756675,
111295972,1753211671,0,False,residential,,51.86,,,,,,,,,,,12278433,
111295972,111549309,0,False,residential,Lebrun Road,50.651,,,,,,,,,,,12307958,
111295972,111431051,0,False,residential,Lebrun Road,82.676,,,,,,,,,,,178415335,
111295976,1753211671,0,False,residential,,27.78,,,,,,,,,,,12278433,
111295976,111427006,0,False,residential,Four Seasons Road East,142.708,,,,,,,,,,,12294044,
111295976,111623753,0,False,residential,Saratoga Road,117.384,,,,,,,,,,,12316765,
111310164,111310166,0,False,residential,Emerson Drive,204.162,,,,,,,,,,,12280527,
111310164,111336894,0,False,residential,Longmeadow Road,18.015,,,,,,,,,,,12320612,
111310164,111572132,0,False,residential,Longmeadow Road,66.72,,,,,,,,,,,12320612,
111310166,111310168,0,False,residential,Emerson Drive,212.182,,,,,,,,,,,12280527,
111310166,111310164,0,False,residential,Emerson Drive,204.162,,,,,,,,,,,12280527,
111310166,111401488,0,False,residential,Ruth Drive,103.487,,,,,,,,,,,12291353,
111310166,111382028,0,False,residential,Ruth Drive,105.611,,,,,,,,,,,12291353,
111310168,111310166,0,False,residential,Emerson Drive,212.182,,,,,,,,,,,12280527,
111310168,111464825,0,False,residential,Betina Avenue,104.748,,,,,,,,,,,12298354,
111310168,111382035,0,False,residential,Betina Avenue,104.875,,,,,,,,,,,12298354,
111310168,111310175,0,False,residential,Emerson Drive,151.916,,,,,,,,,,,12280527,
111310175,111310168,0,False,residential,Emerson Drive,151.916,,,,,,,,,,,12280527,
111310175,111382044,0,False,tertiary,Eggert Road,111.552,,,,,,,,,,,49867173,
111310175,111469115,0,False,tertiary,Eggert Road,105.153,,,,,,,,,,,49867173,
111316617,111316619,0,False,residential,Ivy Green Court,55.734,,,,,,,,,,,12281325,
111316617,111336823,0,False,residential,Woodbury Drive,118.981,,,,,,,,,,,12301083,
111316619,111316617,0,False,residential,Ivy Green Court,55.734,,,,,,,,,,,12281325,
111319022,111319027,0,False,residential,Garnet Road,311.455,,,,,,,,,,,12281670,
111319022,111423542,0,False,residential,Dellwood Road,345.024,,,,,,,,,,,12309102,
111319022,111505338,0,False,residential,Dellwood Road,148.446,,,,,,,,,,,12309102,
111319027,111319022,0,False,residential,Garnet Road,311.455,,,,,,,,,,,12281670,
111323541,111323544,0,False,residential,Cedar Drive,76.896,,,,,,,,,,,12282274,
111323541,111340533,0,False,residential,Buckeye Road,146.133,,,,,,,,,,,49628856,
111323541,111340498,0,False,residential,Buckeye Road,148.839,,,,,,,,,,,49628856,
111323544,111323541,0,False,residential,Cedar Drive,76.896,,,,,,,,,,,12282274,
111323544,111336085,0,False,primary,Millersport Highway,149.321,,,,35 mph,,,,,,,86806084,NY 263
111323544,737629867,0,False,primary,Millersport Highway,159.306,,,,35 mph,,,,,,,86806084,NY 263
111325102,111325120,0,False,residential,Elm Circle,70.998,,,,,,,,,,,12282533,
111325102,111325120,1,False,residential,Elm Road,25.42,,,,,,,,,,,12296724,
111325102,111340496,0,False,residential,Elm Road,84.715,,,,,,,,,,,12296724,
111325120,111325102,0,False,residential,Elm Circle,70.998,,,,,,,,,,,12282533,
111325120,111325102,1,False,residential,Elm Road,25.42,,,,,,,,,,,12296724,
111325120,111430029,0,False,residential,Elm Road,126.949,,,,,,,,,,,12296724,
111327944,111547239,0,False,residential,Longmeadow Road,31.819,,,,,,,,,,,12320612,
111327944,111327950,0,False,residential,Delta Road,285.326,,,,,,,,,,,12282879,
111327944,111614544,0,False,residential,Longmeadow Road,58.214,,,,,,,,,,,12320612,
111327950,111537035,0,False,residential,Charlotte Street,87.339,,,,,,,,,,,12312259,
111327950,111327957,0,False,residential,Delta Road,387.648,,,,,,,,,,,12282879,
111327950,111327944,0,False,residential,Delta Road,285.326,,,,,,,,,,,12282879,
111327950,111461018,0,False,residential,Charlotte Street,97.565,,,,,,,,,,,12312259,
111327957,111537043,0,False,tertiary,Eggert Road,91.964,,,,,,,,,,,49867173,
111327957,111461039,0,False,tertiary,Eggert Road,98.45,,,,,,,,,,,49867173,
111327957,111327950,0,False,residential,Delta Road,387.648,,,,,,,,,,,12282879,
111328795,111328797,0,False,residential,Eltham Drive,80.031,,,,,,,,,,,12283014,
111328795,111581576,0,False,primary,Main Street,236.27,4,,,40 mph,,,,,,,138364797,NY 5
111328795,111544537,0,False,primary,Main Street,96.896,4,,,40 mph,,,,,,,138364797,NY 5
111328797,111328800,0,False,residential,Eltham Drive,128.916,,,,,,,,,,,12283014,
111328797,111328795,0,False,residential,Eltham Drive,80.031,,,,,,,,,,,12283014,
111328797,111560093,0,False,residential,Bradenham Place,209.219,,,,,,,,,,,12310872,
111328800,111328797,0,False,residential,Eltham Drive,128.916,,,,,,,,,,,12283014,
111328800,1517059731,0,False,residential,Audley End,222.568,,,,,,,,,,,12285633,
111328800,111457263,0,False,residential,Greenaway Road,415.075,,,,,,,,,,,12297374,
111330218,111330221,0,False,tertiary,Sweet Home Road,88.53,,,,,,,,,,,12283185,
111330218,111636654,0,False,tertiary,Eggert Road,148.769,,,,,,,,,,,49867173,
111330218,111584357,0,False,tertiary,Eggert Road,257.347,,,,,,,,,,,49867173,
111330218,111614264,0,False,residential,Rosedale Boulevard,118.404,,,,,,,,,,,150808879,
111330221,111330224,0,False,tertiary,Sweet Home Road,62.654,,,,,,,,,,,12283185,
111330221,111340490,0,False,residential,Buckeye Rd,107.621,,,,,,,,,,,59470743,
111330221,111330218,0,False,tertiary,Sweet Home Road,88.53,,,,,,,,,,,12283185,
111330224,111330221,0,False,tertiary,Sweet Home Road,62.654,,,,,,,,,,,12283185,
111330224,111330231,0,False,tertiary,Sweet Home Road,111.182,,,,,,,,,,,12283185,
111330224,111599008,0,False,residential,Eiss Place,146.844,,,,,,,,,,,146659461,
111330231,111330235,0,False,tertiary,Sweet Home Road,119.112,,,,,,,,,,,12283185,
111330231,111330224,0,False,tertiary,Sweet Home Road,111.182,,,,,,,,,,,12283185,
111330231,111544969,0,False,residential,"['Wisteria Avenue', 'Trellis Lane']",259.338,,,,,,,,,,,"[12309528, 12291295]",
111330235,111330231,0,False,tertiary,Sweet Home Road,119.112,,,,,,,,,,,12283185,
111330235,111544969,0,False,residential,Violet Avenue,208.945,,,,,,,,,,,12307429,
111334127,111334146,0,False,residential,Hendricks Boulevard,144.304,,,,,,,,,,,12283681,
111334127,111467068,0,False,residential,Crosby Boulevard,84.876,,,,,,,,,,,12311861,
111334127,737614320,0,False,residential,Crosby Boulevard,147.434,,,,,,,,,,,"[59470378, 59470367]",
111334146,111334163,0,False,residential,Hendricks Boulevard,398.028,,,,,,,,,,,12283681,
111334146,111334127,0,False,residential,Hendricks Boulevard,144.304,,,,,,,,,,,12283681,
111334146,111287586,0,False,residential,Park Circle,122.694,,,,,,,,,,,90756675,
111334146,111639774,0,False,residential,Park Circle,101.264,,,,,,,,,,,90756675,
111334163,111334166,0,False,residential,Hendricks Boulevard,94.279,,,,,,,,,,,12283681,
111334163,111502426,0,False,residential,Maynard Drive,114.934,,,,,,,,,,,12307362,
111334163,111334146,0,False,residential,Hendricks Boulevard,398.028,,,,,,,,,,,12283681,
111334163,111467096,0,False,residential,Maynard Drive,149.175,,,,,,,,,,,12307362,
111334166,111334163,0,False,residential,Hendricks Boulevard,94.279,,,,,,,,,,,12283681,
111334166,111334169,0,False,residential,Hendricks Boulevard,98.907,,,,,,,,,,,12283681,
111334166,111438652,0,False,residential,Endicott Drive,166.176,,,,,,,,,,,12295197,
111334169,111334173,0,False,residential,Hendricks Boulevard,101.474,,,,,,,,,,,12283681,
111334169,111334166,0,False,residential,Hendricks Boulevard,98.907,,,,,,,,,,,12283681,
111334169,1753210352,0,False,residential,Olney Drive,182.574,,,,,,,,,,,12312626,
111334173,111334176,0,False,residential,Hendricks Boulevard,96.105,,,,,,,,,,,12283681,
111334173,111334169,0,False,residential,Hendricks Boulevard,101.474,,,,,,,,,,,12283681,
111334173,111502433,0,False,residential,Rosedale Boulevard,115.103,,,,,,,,,,,12319119,
111334173,111583699,0,False,residential,Rosedale Boulevard,299.532,,,,,,,,,,,12319119,
111334176,111334179,0,False,residential,Hendricks Boulevard,99.447,,,,,,,,,,,12283681,
111334176,111334173,0,False,residential,Hendricks Boulevard,96.105,,,,,,,,,,,12283681,
111334176,111380485,0,False,residential,Bissell Drive,227.619,,,,,,,,,,,12289143,
111334179,111334176,0,False,residential,Hendricks Boulevard,99.447,,,,,,,,,,,12283681,
111334179,111452468,0,False,residential,Morton Drive,198.394,,,,,,,,,,,12307252,
111334179,111334181,0,False,residential,Hendricks Boulevard,110.623,,,,,,,,,,,12283681,
111334181,111334182,0,False,residential,Hendricks Boulevard,113.672,,,,,,,,,,,12283681,
111334181,111334179,0,False,residential,Hendricks Boulevard,110.623,,,,,,,,,,,12283681,
111334181,111452483,0,False,residential,Fairchild Drive,202.564,,,,,,,,,,,12308127,
111334182,111334181,0,False,residential,Hendricks Boulevard,113.672,,,,,,,,,,,12283681,
111334182,111423519,0,False,tertiary,Eggert Road,126.312,,,,,,,,,,,12318387,
111334182,111452494,0,False,tertiary,Eggert Road,294.824,,,,,,,,,,,12318387,
111336080,111550703,0,False,residential,Longmeadow Road,86.651,,,,,,,,,,,12320618,
111336080,111336085,0,False,residential,Westfield Road North,363.935,,,,,,,,,,,12283931,
111336080,111509881,0,False,residential,Longmeadow Road,149.349,,,,,,,,,,,12320618,
111336085,111423530,0,False,primary,Millersport Highway,96.915,,,,35 mph,,,,,,,86806084,NY 263
111336085,111323544,0,False,primary,Millersport Highway,149.321,,,,35 mph,,,,,,,86806084,NY 263
111336085,111336080,0,False,residential,Westfield Road North,363.935,,,,,,,,,,,12283931,
111336823,111336825,0,False,residential,Wayside Court,56.384,,,,,,,,,,,12284032,
111336823,111490789,0,False,residential,Woodbury Drive,78.505,,,,,,,,,,,12301083,
111336823,111316617,0,False,residential,Woodbury Drive,118.981,,,,,,,,,,,12301083,
