osmid,x,y,ref,highway
212151299,-74.1640453,43.2148145,,
212153076,-74.1634535,43.2174466,,
212155154,-74.1700452,43.2221251,,
212155156,-74.1682126,43.2222778,,
212155656,-74.1651117,43.2172554,,
212156278,-74.1660655,43.2271655,,
212156677,-74.1645613,43.2173168,,
212156684,-74.165008,43.218571,,
212156802,-74.1689461,43.2332433,,
212158686,-74.1626338,43.2175354,,
212162093,-74.1780869,43.2251272,,
212162095,-74.1772271,43.2236257,,
212162462,-74.1769068,43.2252674,,
212162472,-74.1774383,43.2263447,,
212162475,-74.1779346,43.2273412,,
212162483,-74.1787121,43.2289129,,
212163993,-74.1707185,43.2202721,,
212163997,-74.171358,43.221547,,
212164458,-74.1737844,43.229931,,
212167129,-74.1645484,43.2216598,,
212167682,-74.1677389,43.228495,,
212169199,-74.1785307,43.2260535,,
212171224,-74.1773709,43.2289081,,
212171662,-74.1800592,43.2248586,,
212171666,-74.1757008,43.2254031,,
212171668,-74.1744783,43.2255396,,
212171670,-74.1732878,43.2256795,,
212171672,-74.1719122,43.2259197,,
212172304,-74.167437,43.226189,,
212172616,-74.1674863,43.228119,,
212172619,-74.1674385,43.2276936,,
212172622,-74.1673911,43.2269714,,
212173265,-74.1724183,43.2212898,,
212173273,-74.1731566,43.2228248,,
212173275,-74.1737816,43.2241311,,
212173293,-74.1751353,43.2269487,,
212173299,-74.1760254,43.2288638,,
212173786,-74.1733504,43.2288374,,
212173789,-74.1748387,43.2288624,,
212174726,-74.1669801,43.2170846,,
212174751,-74.1693291,43.2206455,,
212174773,-74.1707078,43.2234522,,
212174779,-74.1713318,43.2247379,,
212175985,-74.176771,43.2276244,,
212176154,-74.1720703,43.2231023,,
212176156,-74.1726817,43.224401,,
212176165,-74.1740295,43.2272401,,
212176788,-74.1637773,43.2174157,,
212176790,-74.1605186,43.2177465,,
212176799,-74.172062,43.226221,,
212176802,-74.1727435,43.2275858,,
212180226,-74.16635,43.2147317,,
212185052,-74.1763004,43.2266558,,
212185669,-74.1749375,43.2238476,,
212186603,-74.17431,43.2225277,,
212190086,-74.1717887,43.2200063,,
212193517,-74.1606407,43.2190117,,
444258603,-74.1637594,43.2275067,,
2460206420,-74.1772413,43.2296357,,
3172758513,-74.1779638,43.2251422,,
