osmid,x,y,ref,highway
182630278,-79.3203221,39.6217403,,
182630286,-79.3222452,39.6182104,,turning_circle
182636758,-79.3204255,39.6291716,,
182636766,-79.3212288,39.6295785,,
182637979,-79.3215258,39.6251226,,
182637983,-79.3223136,39.6253702,,
182637988,-79.3236467,39.6257855,,
182638982,-79.3227696,39.6270457,,
182644809,-79.3226028,39.6301332,,
182649542,-79.3178692,39.6311473,,
182656038,-79.3218457,39.6303202,,
182656047,-79.3213998,39.6309141,,
182657634,-79.3174736,39.6310038,,
182657638,-79.318047,39.6312096,,
182657675,-79.3206461,39.6305629,,
182661396,-79.3195952,39.621324,,
182661399,-79.3205662,39.6218818,,
182661409,-79.3217973,39.6224975,,
182661417,-79.3230104,39.6230019,,
182667962,-79.3210121,39.6261525,,
182667969,-79.3200539,39.6273896,,
182667974,-79.3196944,39.6279147,,
182667980,-79.3191715,39.6286221,,
182679515,-79.3236737,39.6220556,,
182680594,-79.3190212,39.6299657,,
182681841,-79.3201498,39.6295361,,
182681845,-79.3195322,39.6292799,,
182681846,-79.3188905,39.6290134,,
182682418,-79.3185506,39.6282833,,
182682423,-79.3198045,39.6288979,,
182684575,-79.3256583,39.6246203,,turning_circle
182684603,-79.3210282,39.6270832,,
182684609,-79.3206882,39.627651,,
182684613,-79.3203294,39.6281865,,
182691844,-79.321344,39.627934,,
182691846,-79.3225805,39.6284504,,
182694860,-79.3209657,39.628459,,
182696196,-79.3183976,39.6296879,,
182713761,-79.3246163,39.6186278,,turning_circle
1025339654,-79.3195308,39.6234861,,
