u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65150798,65156985,0,False,secondary,Boston Road,25.035,2,12.2,,,,,,,,,8912635,MA 4
65150798,65254403,0,False,residential,Cambridge Street,154.379,,15.2,,,,,,,,,8912318,
65150798,65223814,0,False,secondary,Boston Road,82.36,2,12.2,,,,,,,,,8912635,MA 4
65156985,65150798,0,False,secondary,Boston Road,25.035,2,12.2,,,,,,,,,8912635,MA 4
65156985,65254403,0,False,residential,Cambridge Street,149.795,2,15.2,,,,,,,,,8911339,
65166341,65214339,0,False,residential,Mount Auburn Street,54.05,2,14.6,,,,,,,,,8911677,
65177880,65193191,0,False,residential,Mount Auburn Street,33.713,2,14.6,,,,,,,,,8911677,
65193191,65177880,0,False,residential,Mount Auburn Street,33.713,2,14.6,,,,,,,,,8911677,
65193191,65214339,0,False,residential,Mount Auburn Street,367.408,2,14.6,,,,,,,,,8911677,
65193191,65200866,0,False,residential,Green Way,355.848,2,14.6,,,,,,,,,"[8913345, 8912851]",
65200866,65238649,0,False,residential,Cambridge Street,315.006,2,15.2,,,,,,,,,8911339,
65200866,65214339,0,False,residential,Cambridge Street,308.714,2,15.2,,,,,,,,,8911339,
65200866,65193191,0,False,residential,Green Way,355.848,2,14.6,,,,,,,,,"[8913345, 8912851]",
65207805,65223814,0,False,residential,Marigold Lane,88.759,,,,,,,,,,,8913940,
65214339,65166341,0,False,residential,Mount Auburn Street,54.05,2,14.6,,,,,,,,,8911677,
65214339,65200866,0,False,residential,Cambridge Street,308.714,2,15.2,,,,,,,,,8911339,
65214339,65193191,0,False,residential,Mount Auburn Street,367.408,2,14.6,,,,,,,,,8911677,
65223814,65150798,0,False,secondary,Boston Road,82.36,2,12.2,,,,,,,,,8912635,MA 4
65223814,65207805,0,False,residential,Marigold Lane,88.759,,,,,,,,,,,8913940,
65224176,65238649,0,False,residential,Belmont Drive,430.627,2,14.0,,,,,,,,,8911235,
65238649,65224176,0,False,residential,Belmont Drive,430.627,2,14.0,,,,,,,,,8911235,
65238649,65254403,0,False,residential,Cambridge Street,255.079,2,15.2,,,,,,,,,8911339,
65238649,65200866,0,False,residential,Cambridge Street,315.006,2,15.2,,,,,,,,,8911339,
65254403,65156985,0,False,residential,Cambridge Street,149.795,2,15.2,,,,,,,,,8911339,
65254403,65238649,0,False,residential,Cambridge Street,255.079,2,15.2,,,,,,,,,8911339,
65254403,65150798,0,False,residential,Cambridge Street,154.379,,15.2,,,,,,,,,8912318,
