osmid,x,y,ref,highway
61390949,-71.167018,42.302187,,
61391221,-71.165029,42.303475,,
61415119,-71.166368,42.302518,,
63530547,-71.1717231,42.3194883,,
63532674,-71.1676098,42.3226092,,traffic_signals
63584959,-71.172843,42.31864,,
63590748,-71.1611366,42.3270616,,
63591911,-71.168545,42.306603,,
67422140,-71.1785847,42.336113,,traffic_signals
67422312,-71.171608,42.303041,,
67422423,-71.1761099,42.3163959,,
67422473,-71.1650266,42.331328,,
67422763,-71.1698745,42.3309217,,
67424460,-71.178874,42.333612,,
67424622,-71.176566,42.302698,,traffic_signals
67425692,-71.1697066,42.3308568,,
67426180,-71.1771169,42.3378153,,
67426701,-71.175307,42.308783,,
67427964,-71.1687539,42.3289625,,
67428266,-71.17734,42.336394,,
67431272,-71.181481,42.319047,,
67431894,-71.17624,42.334758,,
67432342,-71.170607,42.303512,,
67434688,-71.1790104,42.3358683,,
67435038,-71.1722745,42.3206392,,
67436424,-71.1702128,42.3217235,,
67436533,-71.175906,42.3415298,,
67437370,-71.166573,42.304129,,
67438256,-71.1753509,42.3372327,,
67438653,-71.173697,42.30351,,
67441392,-71.159316,42.3309829,,
67442243,-71.176007,42.303873,,
67443391,-71.1627963,42.3264818,,
67443508,-71.1653458,42.3278856,,
67443951,-71.172604,42.305911,,
67444417,-71.1767232,42.332704,,
67446945,-71.1720438,42.334216,,
67447674,-71.1743184,42.3353457,,
67448166,-71.1743489,42.3372369,,
67448376,-71.1817406,42.3353214,,
67451054,-71.172783,42.3328575,,traffic_signals
67453465,-71.175737,42.307491,,
67454220,-71.1685215,42.3304014,,
67454283,-71.173319,42.305982,,
67455250,-71.1749026,42.3204432,,
67456201,-71.172221,42.304059,,
67456952,-71.165439,42.303741,,
67457627,-71.1824394,42.3361641,,
67459203,-71.181439,42.335841,,
67460762,-71.170827,42.3404339,,
67462587,-71.172073,42.307215,,
67462963,-71.1726897,42.3299151,,
67463490,-71.1727904,42.3346841,,
67463891,-71.1704163,42.307606,,
67466245,-71.1711137,42.331444,,
67466586,-71.173575,42.308691,,
67466653,-71.17447,42.305979,,
67468323,-71.1637832,42.3262747,,
67468924,-71.1728735,42.329541,,
67473566,-71.1748034,42.3390003,,
67474471,-71.174579,42.309981,,
67476170,-71.167784,42.302733,,
67477390,-71.172395,42.3368469,,
67480784,-71.180193,42.3183449,,
67480905,-71.1815174,42.3325521,,
67481149,-71.169424,42.301405,,
67481210,-71.182444,42.314171,,
67482857,-71.169738,42.301083,,
67483050,-71.163037,42.328845,,
67483655,-71.174496,42.30214,,
67484471,-71.1729505,42.321363,,traffic_signals
67484983,-71.1798904,42.3323362,,
67485118,-71.167109,42.303247,,
67485421,-71.171318,42.308186,,
67485805,-71.1735148,42.3351344,,
67485852,-71.1767095,42.3348756,,
67487613,-71.1736728,42.3101901,,turning_loop
67488543,-71.181342,42.334551,,
67491849,-71.175145,42.337623,,
67492261,-71.17945,42.337291,,
67492610,-71.1757391,42.3347219,,
67493175,-71.174762,42.308884,,
67493756,-71.1730387,42.3330899,,
67493762,-71.1755433,42.3390789,,
67494747,-71.1651552,42.3252337,,
67496094,-71.173938,42.309621,,
67496261,-71.1715031,42.3291403,,
67497457,-71.1724167,42.3371397,,
67500025,-71.1759807,42.3405901,,
67504986,-71.1725981,42.321475,,traffic_signals
67505218,-71.167165,42.302264,,
67507937,-71.175001,42.305286,,
67509843,-71.170421,42.30574,,
67510494,-71.170605,42.305949,,
67510617,-71.181102,42.3365355,,
67510681,-71.181194,42.333463,,
67510822,-71.172073,42.304352,,
67513952,-71.1719152,42.3307394,,
67514670,-71.1723127,42.3324298,,
67515348,-71.1657385,42.3331032,,
67516022,-71.1677622,42.3300684,,
67516385,-71.169734,42.301495,,
67518075,-71.1690777,42.3291613,,
67521358,-71.1698994,42.3321211,,
67521422,-71.179725,42.332847,,
67521937,-71.173235,42.302029,,
67522968,-71.1740188,42.3408762,,
67524046,-71.175121,42.305112,,
67528602,-71.1790015,42.3195124,,
67529605,-71.17176,42.3039,,
67530239,-71.183096,42.314929,,
67530291,-71.178796,42.3382,,
67530981,-71.1724613,42.3400835,,
67532603,-71.171055,42.307537,,
67534852,-71.177583,42.335212,,
67536415,-71.168397,42.3395298,,
67538442,-71.178415,42.338073,,
67538580,-71.1722528,42.3308337,,
67538928,-71.173881,42.306487,,
67542662,-71.17788,42.339096,,
67543414,-71.1677468,42.3316624,,
67543835,-71.1746279,42.3347025,,
67544879,-71.175224,42.3374339,,
67545662,-71.177042,42.336779,,
67546178,-71.1724581,42.3388694,,
67546234,-71.1749995,42.3178577,,
67548294,-71.170016,42.339204,,
67550171,-71.1747311,42.3294686,,
67551445,-71.1667434,42.3312449,,
67554270,-71.1785771,42.3152121,,
67554781,-71.176445,42.3164873,,
67554891,-71.1741826,42.3222862,,
67558409,-71.1747975,42.3409787,,
67559202,-71.1693728,42.3332493,,
67561579,-71.168978,42.301774,,
67561830,-71.1785559,42.3362803,,traffic_signals
67562772,-71.1733764,42.3327885,,
67568158,-71.1725315,42.3373158,,
67571605,-71.1728875,42.3362912,,
67572174,-71.1727626,42.3207984,,
67573220,-71.16316,42.329608,,
67573468,-71.1690063,42.3288932,,
67573830,-71.181459,42.3349575,,
67573936,-71.1701769,42.3394258,,
