u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
211226253,211226261,0,False,residential,,128.79,,,,,,,,,,,20021844,
211226253,211329919,0,False,residential,Salem Street,93.396,,,,,,,,,,,20027322,
211226253,211281882,0,False,residential,Salem Street,124.933,,,,,,,,,,,20027322,
211226253,211422543,0,False,residential,Green Street,223.839,,,,,,,,,,,20033916,
211226261,211226253,0,False,residential,,128.79,,,,,,,,,,,20021844,
211226261,211262584,0,False,residential,Creamery Road,142.276,,,,,,,,,,,20023918,
211226261,211262520,0,False,residential,Creamery Road,88.149,,,,,,,,,,,20023918,
211240078,211422565,0,False,secondary,North Cayuga Street,107.948,,,,30 mph,,,,,,,20032690,NY 90
211240078,211240090,0,False,residential,Schobey Street,225.854,,,,,,,,,,,20022645,
211240078,211309195,0,False,secondary,North Cayuga Street,79.176,,,,30 mph,,,,,,,20032690,NY 90
211240090,211240078,0,False,residential,Schobey Street,225.854,,,,,,,,,,,20022645,
211258082,211382798,0,False,residential,Creager Road,1097.875,,,,,,,,,,,20030810,
211258082,211358745,0,False,residential,Grove Street,162.169,,,,,,,,,,,20031370,
211258250,211422543,0,False,secondary,North Cayuga Street,14.89,,,,30 mph,,,,,,,20032690,NY 90
211258250,211258259,0,False,residential,Chase Avenue,107.703,,,,,,,,,,,20023671,
211258250,211281870,0,False,secondary,North Cayuga Street,115.196,,,,30 mph,,,,,,,20032690,NY 90
211258259,211258250,0,False,residential,Chase Avenue,107.703,,,,,,,,,,,20023671,
211261281,211261303,0,False,residential,Union Springs Academy,151.599,,,,,,,,,,,20023856,
211261303,211261312,0,False,residential,Union Springs Academy,155.745,,,,,,,,,,,20023856,
211261303,211261281,0,False,residential,Union Springs Academy,151.599,,,,,,,,,,,20023856,
211261303,211319405,0,False,residential,Anthony Street,123.554,,,,,,,,,,,20028946,
211261312,211361419,0,False,residential,Spring Street Road,73.245,,,,,,,,,,,20028859,
211261312,211261303,0,False,residential,Union Springs Academy,155.745,,,,,,,,,,,20023856,
211261312,211361400,0,False,residential,Spring Street Road,424.687,,,,,,,,,,,20028859,
211262468,211262520,0,False,residential,Creamery Road,208.712,,,,,,,,,,,20023918,
211262468,211346739,0,False,residential,"['Foundry Street', 'Basin Street']",293.574,,,,,,,,,,,"[20026769, 20028090]",
211262468,211367299,0,False,residential,Factory Street,204.499,,,,,,,,,,,20029098,
