osmid,x,y,ref,highway
211823199,-73.673335,44.717014,,
211823225,-73.672524,44.721622,,
211823234,-73.720215,44.460169,,
211823266,-73.731174,44.46589,,
211823290,-73.73818,44.470144,,
211823325,-73.747316,44.478023,,
211823363,-73.751732,44.484198,,
211823431,-73.760205,44.512029,,
211823443,-73.759181,44.513554,,
211823448,-73.758864,44.513953,,
211823450,-73.758512,44.514384,,
211823468,-73.749043,44.522674,,
211823486,-73.746739,44.525423,,
211823488,-73.746727,44.525644,,
211823548,-73.74953,44.538963,,
211823610,-73.752472,44.551346,,
211823646,-73.756505,44.570402,,
211823664,-73.755773,44.574361,,
211823687,-73.750415,44.577645,,
211823700,-73.705302,44.924797,,
211823706,-73.707646,44.92479,,
211823715,-73.470745,44.705532,,
211823737,-73.563905,44.575915,,
211823740,-73.564286,44.579328,,
211823743,-73.563944,44.579668,,
211823753,-73.467665,44.707892,,
211823756,-73.468169,44.707854,,
211823761,-73.469108,44.70779,,
211823763,-73.4706,44.70768,,
211823765,-73.471538,44.707605,,
211823770,-73.473031,44.707371,,
211823786,-73.474567,44.706882,,
211823811,-73.479222,44.707038,,
211823812,-73.481583,44.706893,,
211823815,-73.486195,44.706601,,
211823817,-73.487776,44.706494,,
211823821,-73.490435,44.706331,,
211823824,-73.49236,44.706246,,
211823829,-73.497356,44.705981,,
211823831,-73.498697,44.705925,,
211823842,-73.520976,44.704863,,
211823844,-73.525874,44.704632,,
211823847,-73.528693,44.704542,,
211823859,-73.540799,44.703983,,
211823881,-73.548637,44.996825,,
211823893,-73.547987,44.99571,,
211823901,-73.755833,44.900544,,
211823914,-73.753809,44.900884,,
211823920,-73.753667,44.901149,,
211823940,-73.755851,44.901258,,
211823947,-73.494808,44.697408,,
211823955,-73.4373426,44.890567,,
211823966,-73.439603,44.890377,,
211823968,-73.386221,44.717313,,
211823985,-73.381223,44.719853,,
211824005,-73.377318,44.951817,,
211824019,-73.375431,44.951188,,
211824063,-73.742297,44.526972,,
211824131,-73.793516,44.439273,,
211824149,-73.789677,44.441587,,
211824243,-73.775185,44.456423,,
211824270,-73.766565,44.463188,,
211824272,-73.766211,44.463683,,
211824325,-73.470532,44.711503,,
211824352,-73.470564,44.716204,,
211824354,-73.470639,44.716664,,
211824359,-73.47065,44.71674,,
211824362,-73.470707,44.717144,,
211824378,-73.470864,44.719269,,
211824382,-73.454344,44.698346,,
211824384,-73.4542644,44.6978178,,
211824389,-73.4542232,44.6975981,,
211824392,-73.454128,44.697037,,
211824398,-73.75212,44.582935,,
211824451,-73.748016,44.581898,,
211824460,-73.488412,44.716608,,
211824491,-73.491334,44.717033,,
211824497,-73.518542,44.576563,,
211824502,-73.518792,44.577605,,
211824505,-73.5536,44.98998,,
211824512,-73.553625,44.993396,,
211824518,-73.824147,44.598192,,
211824626,-73.811519,44.605428,,
211824638,-73.479921,44.717941,,
211824641,-73.480433,44.717955,,
211824649,-73.481155,44.718066,,
211824662,-73.441054,44.579627,,
211824665,-73.441076,44.58019,,
211824716,-73.442954,44.652584,,
211824735,-73.437723,44.652712,,
211824743,-73.88228,44.509371,,
211824746,-73.881673,44.508964,,
211824747,-73.881622,44.508657,,
211824750,-73.881222,44.508942,,
211824766,-73.882671,44.509142,,
211824775,-73.881704,44.508387,,
211824787,-73.883917,44.508722,,
211824800,-73.882523,44.507358,,
211824809,-73.88481,44.508287,,
211824824,-73.883169,44.507176,,
211824954,-73.396472,44.858755,,
211825007,-73.423097,44.741456,,
211825019,-73.4380099,44.6462295,,
211825022,-73.4394545,44.6467218,,
211825028,-73.44059,44.647679,,
211825035,-73.440411,44.649447,,
211825082,-73.854986,44.514395,,
211825110,-73.857498,44.51385,,
211825146,-73.532427,44.698632,,
211825235,-73.380592,44.904989,,
211825250,-73.3801556,44.9047728,,
211825253,-73.379537,44.904549,,
211825264,-73.648509,44.881403,,
211825270,-73.650043,44.881554,,
211825414,-73.629901,44.718686,,
211825605,-73.471139,44.54718,,
211825607,-73.470575,44.547368,,
211825739,-73.588401,44.67694,,
211825742,-73.589145,44.677015,,
211826012,-73.846148,44.650321,,
211826025,-73.844172,44.649747,,
211826059,-73.611069,44.628314,,
211826172,-73.61144,44.638905,,
211826346,-73.559303,44.834484,,
211826363,-73.559328,44.836902,,
211826364,-73.559313,44.837355,,
211826417,-73.444289,44.616371,,
211826431,-73.440571,44.617457,,
211826440,-73.439933,44.61769,,
211826466,-73.440171,44.617378,,
211826527,-73.497456,44.913356,,
211826533,-73.496898,44.911942,,
211826790,-73.639301,44.876281,,
211826870,-73.623131,44.697378,,
211826899,-73.623909,44.696653,,
211826908,-73.459993,44.887475,,
211826910,-73.457903,44.887508,,
211826914,-73.519119,44.80497,,
211826916,-73.51892,44.804911,,
211826924,-73.821895,44.826061,,
211826929,-73.822652,44.832604,,
211826936,-73.4846912,44.672426,,
211826944,-73.48549,44.673102,,
211826968,-73.472054,44.717344,,
211826997,-73.47008,44.716988,,
211827011,-73.456022,44.678172,,
211827014,-73.456201,44.678008,,
211827243,-73.757201,44.64059,,
211827245,-73.754006,44.640499,,
211827252,-73.515616,44.832149,,
211827255,-73.515991,44.831927,,
211827263,-73.517868,44.830945,,
211827275,-73.44976,44.684564,,
211827277,-73.4491266,44.6847893,,
211827657,-73.473245,44.685184,,
211827664,-73.395882,44.776842,,
211827684,-73.392833,44.782074,,
211827692,-73.504594,44.989048,,
211827711,-73.505405,44.988584,,
211827717,-73.511469,44.6766,,
211827719,-73.509796,44.676881,,
211827766,-73.57532,44.835807,,
211827796,-73.568069,44.839378,,
211827808,-73.520076,44.77344,,
211827819,-73.520663,44.775591,,
211827828,-73.521611,44.794978,,
211827839,-73.52135,44.796001,,
211827845,-73.4471378,44.6832237,,
211827867,-73.53162,44.812796,,
211827872,-73.530626,44.812351,,
211827897,-73.632934,44.966292,,
211827899,-73.632959,44.966656,,
211827902,-73.633021,44.96702,,
211827918,-73.560787,44.691135,,
211827927,-73.559364,44.691196,,
211828120,-73.635253,44.966451,,
211828121,-73.633997,44.966522,,
211828141,-73.634029,44.966831,,
211828156,-73.635213,44.966145,,
211828222,-73.797638,44.641575,,
211828233,-73.424811,44.741779,,
211828252,-73.424219,44.741135,,
211828258,-73.423431,44.741146,,
211828261,-73.423228,44.741155,,
211828366,-73.872841,44.636108,,
211828401,-73.880818,44.64582,,
211828439,-73.510184,44.676216,,
211828444,-73.509979,44.676556,,
211828474,-73.756985,44.638014,,
211828492,-73.758239,44.638297,,
211828703,-73.604121,44.967595,,
211828738,-73.597575,44.969876,,
211829003,-73.492719,44.951327,,
211829021,-73.489953,44.951283,,
211829028,-73.488033,44.951268,,
211829036,-73.484812,44.952192,,
211829046,-73.478525,44.952237,,
211829078,-73.491976,44.952085,,
211829081,-73.492141,44.951852,,
211829262,-73.714711,44.868049,,
211829264,-73.715952,44.868275,,
211829372,-73.484781,44.953044,,
211829378,-73.683997,44.864939,,
211829389,-73.683202,44.86573,,
211829392,-73.468105,44.95211,,
211829397,-73.468402,44.953312,,
211829401,-73.535701,44.579072,,
211829434,-73.532758,44.580657,,
211829454,-73.891522,44.867482,,
211829459,-73.454603,45.000549,,
211829528,-73.650466,44.744036,,
211829537,-73.649825,44.744189,,
211829544,-73.448245,44.823187,,
211829581,-73.374565,44.775534,,
211829648,-73.741384,44.461667,,
211829655,-73.741138,44.462252,,
211829658,-73.741223,44.462508,,
211829704,-73.743671,44.469563,,
211829713,-73.975414,44.920302,,
211829738,-73.447065,44.684432,,
211829748,-73.741028,44.458335,,
211829845,-73.4626584,44.7135777,,
211829904,-73.4626468,44.7148471,38N,motorway_junction
211829909,-73.46549,44.7136179,38S,motorway_junction
211829976,-73.4653487,44.7147808,,
211829986,-73.912773,44.468099,,
211829998,-73.910129,44.468484,,
211830089,-73.89692,44.456117,,
211830098,-73.905122,44.473316,,
211830102,-73.905417,44.472591,,
211830131,-73.894191,44.468232,,
211830159,-73.4627008,44.7134514,,
211830231,-73.4654373,44.713353,,
211830338,-73.655615,44.876155,,
211830342,-73.6560255,44.8757493,,
211830346,-73.653813,44.460553,,
211830349,-73.653402,44.461772,,
211830465,-73.903387,44.442315,,
211830533,-73.907717,44.437341,,
211830604,-73.902463,44.44504,,
211830617,-73.760571,44.511986,,
211830731,-73.751347,44.509076,,
211830799,-73.47288,44.713575,,
211830838,-73.472932,44.696827,,
211830933,-73.428752,44.952048,,
211830954,-73.426863,44.955471,,
211831053,-73.416964,44.882634,,
