u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
67422642,1132830813,0,False,residential,Franklin Street,74.361,2,12.2,,,,,,,,,9124524,
67422642,67543931,0,False,residential,Eldredge Street,170.763,2,,,,,,,,,,9123873,
67422642,67471577,0,False,residential,Franklin Street,301.807,2,12.2,,,,,,,,,9124524,
67423052,67501774,0,False,residential,Park Avenue,92.606,2,12.2,,,,,,,,,9124353,
67423052,67550836,0,False,residential,Park Avenue,102.846,2,12.2,,,,,,,,,9124353,
67423052,67569486,0,False,residential,Brackett Road,221.168,2,12.2,,,,,,,,,9127211,
67423052,67438035,0,False,residential,Brackett Road,143.828,2,12.2,,,,,,,,,9127211,
67423804,67587123,0,False,residential,Park Avenue,101.675,2,12.2,,,,,,,,,9124353,
67423804,67522455,0,False,tertiary,Sargent Street,106.628,2,12.2,,,,,,,,,9126034,
67423804,67446016,0,False,tertiary,Sargent Street,59.137,2,12.2,,,,,,,,,9126034,
67424541,5104997388,0,True,secondary,Commonwealth Avenue,101.224,2,15.2,,,,,,,,,9126707,
67424541,67443494,0,False,residential,Prentice Road,324.091,2,12.2,,,,,,,,,176340683,
67426123,67436476,0,False,residential,,75.428,,,,,,,,,,,9125776,
67426123,67518791,0,False,residential,,46.473,,,,,,,,,,,9125776,
67426123,67550207,0,False,residential,Hood Street,206.081,1,6.1,,,,,,,,,"[9125778, 9123246]",
67426493,67580386,0,False,residential,Valley Spring Road,33.187,2,12.2,,,,,,,,,9123762,
67426493,67507723,0,False,residential,Valley Spring Road,168.682,2,12.2,,,,,,,,,9123762,
67426493,67548513,0,False,residential,Dorr Road,136.457,2,12.2,,,,,,,,,9126088,
67427035,67576189,0,False,residential,East Boulevard Road,105.762,2,12.2,,,,,,,,,9123693,
67427035,67454930,0,False,residential,West Boulevard Road,231.921,2,12.2,,,,,,,,,9124964,
67427035,3137419490,0,False,residential,West Boulevard Road,32.627,2,12.2,,,,,,,,,9124964,
67427498,67529648,0,False,residential,Franklin Street,102.053,2,12.2,,,,,,,,,9124524,
67427498,67452234,0,False,residential,Franklin Street,72.639,2,12.2,,,,,,,,,9124524,
67427498,67433233,0,False,residential,Waterston Road,194.752,2,12.2,,,,,,,,,9126353,
67427994,67453530,0,False,secondary,Centre Street,48.09,3,16.8,,,,,,,,,426470717,
67427994,67506488,0,False,secondary,Centre Street,83.546,"['3', '2']",16.8,,,,,,,,,"[426470701, 426470717]",
67428779,67544470,0,True,residential,Park Street,59.212,2,21.3,,,,,,,,,9124619,
67428779,1132727844,0,False,residential,Kendall Terrace,51.635,2,7.3,,,,,,,,,9127170,
67428941,67575377,0,False,residential,Lorna Road,66.409,2,12.2,,,,,,,,,9123341,
67429176,67499035,0,False,residential,Burrage Road,83.385,2,12.2,,,,,,,,,9125868,
67429176,67498982,0,False,residential,Cotton Street,130.543,2,12.2,,,,,,,,,9124079,
67429176,67431784,0,False,residential,Cotton Street,177.063,2,12.2,,,,,,,,,9124079,
67429775,67510100,0,False,residential,Huntington Road,23.489,2,12.2,,,,,,,,,9124143,
67429775,67549586,0,False,residential,Chamberlain Road,32.462,,12.2,,,,,,,,,9123533,
67429775,67562097,0,False,residential,Huntington Road,220.634,2,12.2,,,,,,,,,9126844,
67431784,67429176,0,False,residential,Cotton Street,177.063,2,12.2,,,,,,,,,9124079,
67431784,67554398,0,False,secondary,Centre Street,37.338,"['2', '3']",16.8,,,,,,,,,"[426470701, 426470711]",
67432809,67500280,0,False,residential,Eastbourne Road,90.745,2,12.2,,,,,,,,,9122964,
67432809,67467784,0,False,residential,Eastbourne Road,24.472,2,12.2,,,,,,,,,9122964,
67432809,67558105,0,False,residential,Coolidge Road,122.598,2,12.2,,,,,,,,,9124612,
67432960,67522455,0,False,tertiary,Sargent Street,219.971,2,12.2,,,,,,,,,9123991,
67432960,67437295,0,False,tertiary,Kenrick Street,178.673,2,12.2,,,,,,,,,9124275,
67432960,67465295,0,False,residential,Farlow Road,102.168,2,13.7,,,,,,,,,9124412,
67432960,67548340,0,False,tertiary,Waverley Avenue,108.054,2,15.2,,25 mph,,,,,,,9124868,
67432960,67528838,0,False,tertiary,Waverley Avenue,199.293,2,15.2,,25 mph,,,,,,,9124868,
67433034,67490894,0,False,residential,Hunnewell Avenue,66.409,2,12.2,,,,,,,,,9125946,
67433034,67535704,0,False,residential,Hunnewell Avenue,60.472,2,12.2,,,,,,,,,9125946,
67433034,1132756784,0,False,residential,Braemore Road,82.084,2,12.2,,,,,,,,,9126935,
67433233,67548340,0,False,residential,Ruthven Road,101.568,2,12.2,,,,,,,,,9125851,
67433233,67575403,0,False,residential,Ruthven Road,105.153,2,12.2,,,,,,,,,9125851,
67433233,67427498,0,False,residential,Waterston Road,194.752,2,12.2,,,,,,,,,9126353,
67433401,67562960,0,False,tertiary,Waverley Avenue,72.929,2,15.2,,25 mph,,,,,,,9124868,
67433401,3324441776,0,False,tertiary,Waverley Avenue,46.138,2,15.2,,25 mph,,,,,,,9124868,
67433401,67543217,0,False,residential,Gralynn Road,129.183,2,12.2,,,,,,,,,9126683,
67433583,67518847,0,False,secondary,Washington Street,59.772,2,18.3,,,,,,,,,9123381,
67433583,67439885,0,True,secondary,Washington Street,39.496,2,18.3,,,,,,,,,578479207,
67433583,67552501,0,False,residential,Saint James Street,60.896,2,9.1,,,,,,,,,9124931,
67434304,67445134,0,False,tertiary,Ward Street,94.146,2,13.4,,,,,,,,,9127273,
67434304,67468184,0,False,tertiary,Ward Street,54.239,2,13.4,,,,,,,,,9127273,
67435227,67576756,0,False,residential,Grasmere Street,71.786,2,12.2,,,,,,,,,9124069,
67435227,67559245,0,False,residential,Grasmere Street,116.036,2,12.2,,,,,,,,,9124069,
67435227,67435950,0,False,residential,Merton Street,126.02,2,12.2,,,,,,,,,9125988,
67435897,67533481,0,False,residential,Cotton Street,238.68,2,12.2,,,,,,,,,9124079,
67435897,67465915,0,False,tertiary,Waverley Avenue,34.529,2,15.2,,25 mph,,,,,,,9124868,
67435897,67450210,0,False,tertiary,Waverley Avenue,57.382,2,15.2,,25 mph,,,,,,,9124868,
67435916,67495764,0,False,tertiary,Ward Street,57.771,2,13.4,,,,,,,,,9127273,
67435916,3324442342,0,True,tertiary,Ward Street,26.003,,,,,,,,,,,325830667,
67435950,67457391,0,False,residential,Elmhurst Road,92.691,2,12.2,,,,,,,,,9123611,
67435950,67546665,0,False,residential,Elmhurst Road,117.552,2,12.2,,,,,,,,,9123611,
67435950,67435227,0,False,residential,Merton Street,126.02,2,12.2,,,,,,,,,9125988,
67436132,1132786349,0,True,residential,Nonantum Street,30.489,2,12.2,,25 mph,,,,,,,9122953,
67436132,67472634,0,True,residential,Pembroke Street,27.049,2,12.2,,,,,,,,,9124135,
67436476,67426123,0,False,residential,,75.428,,,,,,,,,,,9125776,
67437191,1132796232,0,False,residential,Billings Park,186.379,2,12.2; 12.2; 6.1,,,,,,,,,9123452,
67437191,1132796232,1,False,residential,Church Street,68.809,2,13.7,,,,,,,,,9126564,
67437191,67553648,0,False,residential,Church Street,114.241,2,12.2,,,,,,,,,9127166,
