u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212718169,212718173,0,False,residential,Miles Avenue,18.702,2,,,,,,,,,,20129972,
212718169,213051455,0,True,residential,Meadowbrook Drive,100.021,1,,,30 mph,,,,,,,225049656,
212718173,212718169,0,False,residential,Miles Avenue,18.702,2,,,,,,,,,,20129972,
212718173,212844542,0,False,residential,Miles Avenue,135.211,2,,,,,,,,,,20129972,
212718173,1942834966,0,True,residential,Meadowbrook Drive,19.846,1,,,30 mph,,,,,,,564451459,
212756186,212756189,0,False,residential,Kensington Place,18.271,,,,,,,,,,,20143716,
212756186,213013809,0,False,residential,Kensington Place,210.692,,,,,,,,,,,20143716,
212756186,212775406,0,True,unclassified,Meadowbrook Drive,145.316,1,,,30 mph,,,,,,,225049653,
212756189,212756186,0,False,residential,Kensington Place,18.271,,,,,,,,,,,20143716,
212756189,212866326,0,True,unclassified,Meadowbrook Drive,122.779,1,,,30 mph,,,,,,,20151253,
212771795,212771796,0,False,residential,Lancaster Place,92.522,,,,,,,,,,,20123515,
212771795,212788704,0,False,residential,Lancaster Avenue,49.938,,,,,,,,,,,20127154,
212771795,212812750,0,False,residential,Lancaster Avenue,26.858,,,,,,,,,,,20127154,
212771796,212771795,0,False,residential,Lancaster Place,92.522,,,,,,,,,,,20123515,
212771796,212788718,0,False,residential,Haffenden Road,111.1,,,,,,,,,,,20125148,
212771796,212788704,0,False,residential,Haffenden Road,141.796,,,,,,,,,,,20125148,
212772217,212910981,0,False,residential,Stratford Street,131.61,2,,,30 mph,,,,,,,20143473,
212772217,212778669,0,False,tertiary,Comstock Avenue,381.1,2,,,30 mph,,,,,,,306718876,
212775372,212812779,0,False,residential,Lancaster Avenue,167.186,,,,,,,,,,,20127159,
212775372,212812778,0,False,residential,Lancaster Avenue,71.921,,,,,,,,,,,20127159,
212775372,212775384,0,False,residential,Buckingham Avenue,183.225,,,,,,,,,,,20123890,
212775384,212775386,0,False,residential,Buckingham Avenue,56.86,,,,,,,,,,,20123890,
212775384,212775372,0,False,residential,Buckingham Avenue,183.225,,,,,,,,,,,20123890,
212775384,212775423,0,False,residential,Buckingham Avenue,64.395,,,,,,,,,,,20123891,
212775386,212775384,0,False,residential,Buckingham Avenue,56.86,,,,,,,,,,,20123890,
212775386,212775423,0,False,residential,Kensington Road,31.121,,,,,,,,,,,20142549,
212775386,212812779,0,False,residential,Kensington Road,113.684,,,,,,,,,,,20142549,
212775386,212775393,0,False,residential,Buckingham Avenue,214.632,,,,,,,,,,,20123890,
212775393,212856908,0,False,residential,Broad Street,113.502,2,,,20 mph,,,,,,,20131178,
212775393,212775400,0,False,residential,Buckingham Avenue,273.402,,,,,,,,,,,20123890,
212775393,212775386,0,False,residential,Buckingham Avenue,214.632,,,,,,,,,,,20123890,
212775393,212812741,0,False,residential,Broad Street,91.67,2,,,20 mph,,,,,,,20131178,
212775400,212775406,0,False,residential,Buckingham Avenue,301.702,,,,,,,,,,,20123890,
212775400,212775393,0,False,residential,Buckingham Avenue,273.402,,,,,,,,,,,20123890,
212775400,212812750,0,False,residential,Andover Road,102.647,,,,,,,,,,,20151200,
212775400,213013809,0,False,residential,Andover Road,103.645,,,,,,,,,,,370804271,
212775406,212775409,0,False,unclassified,Buckingham Avenue,31.323,2,,,,,,,,,,158460649,
212775406,212775400,0,False,residential,Buckingham Avenue,301.702,,,,,,,,,,,20123890,
212775409,212775411,0,False,unclassified,Buckingham Avenue,14.821,2,,,,,,,,,,158460649,
212775409,212775406,0,False,unclassified,Buckingham Avenue,31.323,2,,,,,,,,,,158460649,
212775409,212812753,0,True,residential,Meadowbrook Drive,102.283,1,,,30 mph,,,,,,,20151243,
212775409,212756189,0,True,unclassified,Meadowbrook Drive,153.63,1,,,30 mph,,,,,,,20151253,
212775411,212775409,0,False,unclassified,Buckingham Avenue,14.821,2,,,,,,,,,,158460649,
212775411,212775414,0,False,unclassified,Buckingham Avenue,74.444,2,,,30 mph,,,,,,,158460648,
212775414,212892512,0,False,residential,Dodge Drive,55.902,,,,,,,,,,,20134654,
212775414,212775411,0,False,unclassified,Buckingham Avenue,74.444,2,,,30 mph,,,,,,,158460648,
212775423,212998285,0,False,residential,Kensington Road,109.379,,,,,,,,,,,20142549,
212775423,212775386,0,False,residential,Kensington Road,31.121,,,,,,,,,,,20142549,
212775423,212775384,0,False,residential,Buckingham Avenue,64.395,,,,,,,,,,,20123891,
212778669,212910996,0,False,residential,"['Acorn Path', 'Circle Road', 'Dorset Road']",394.18,,,,,,,,,,,"[20139584, 20124194, 20123534]",
