u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
261363416,261439671,0,False,residential,Massachusetts Boulevard,83.437,,,,,,,,,,,95012659,
261363416,261391958,0,False,residential,Massachusetts Boulevard,101.261,,,,,,,,,,,95012659,
261379763,261379764,0,False,residential,Commonwealth Boulevard,79.365,,,,,,,,,,,24120530,
261379763,261425474,0,False,residential,Ontario Road,160.903,,,,,,,,,,,24125959,
261379763,261379769,0,False,residential,"['Superior Road', 'Commonwealth Boulevard']",148.46,,,,,,,,,,,"[24120530, 24120531, 24121887]",
261379763,261425476,0,False,residential,Ontario Road,176.401,,,,,,,,,,,24125959,
261379764,261379765,0,False,residential,Commonwealth Boulevard,79.259,,,,,,,,,,,24120530,
261379764,261379763,0,False,residential,Commonwealth Boulevard,79.365,,,,,,,,,,,24120530,
261379764,261405413,0,False,residential,Hudson Road,179.505,,,,,,,,,,,24135989,
261379764,261410539,0,False,residential,Hudson Road,188.537,,,,,,,,,,,24135989,
261379765,2553156947,0,False,residential,Commonwealth Boulevard,80.268,,,,,,,,,,,24120530,
261379765,261379764,0,False,residential,Commonwealth Boulevard,79.259,,,,,,,,,,,24120530,
261379765,261405414,0,False,residential,Huron Road,182.379,,,,,,,,,,,24125980,
261379765,261410540,0,False,residential,Huron Road,199.808,,,,,,,,,,,24125980,
261379769,261391941,0,False,residential,Pennsylvania Boulevard,34.679,,,,,,,,,,,24124184,
261379769,261379763,0,False,residential,"['Superior Road', 'Commonwealth Boulevard']",148.46,,,,,,,,,,,"[24120530, 24120531, 24121887]",
261379769,261391958,0,False,residential,Superior Road,37.191,,,,,,,,,,,40722904,
261391941,261391942,0,False,residential,Superior Road,180.938,,,,,,,,,,,24121886,
261391941,261379769,0,False,residential,Pennsylvania Boulevard,34.679,,,,,,,,,,,24124184,
261391941,261425476,0,False,residential,"['Pennsylvania Boulevard', 'Ontario Road']",200.582,,,,,,,,,,,"[24124184, 24125960]",
261391942,261391943,0,False,residential,Superior Road,80.152,,,,,,,,,,,24121886,
261391942,261391941,0,False,residential,Superior Road,180.938,,,,,,,,,,,24121886,
261391942,261395169,0,False,residential,Delaware Road,134.988,,,,,,,,,,,24122239,
261391943,261391944,0,False,residential,Superior Road,79.67,,,,,,,,,,,24121886,
261391943,261391942,0,False,residential,Superior Road,80.152,,,,,,,,,,,24121886,
261391943,261425479,0,False,residential,Boston Road,123.826,,,,,,,,,,,24137105,
261391944,261391943,0,False,residential,Superior Road,79.67,,,,,,,,,,,24121886,
261391944,261417663,0,False,residential,Virginia Road,112.648,,,,,,,,,,,24125015,
261391956,261391958,0,False,residential,Superior Road,284.304,,,,,,,,,,,40722904,
261391958,261391956,0,False,residential,Superior Road,284.304,,,,,,,,,,,40722904,
261391958,261379769,0,False,residential,Superior Road,37.191,,,,,,,,,,,40722904,
261391958,261363416,0,False,residential,Massachusetts Boulevard,101.261,,,,,,,,,,,95012659,
261395169,261391942,0,False,residential,Delaware Road,134.988,,,,,,,,,,,24122239,
261395169,261425479,0,False,residential,Ontario Road,78.695,,,,,,,,,,,24125959,
261395169,261425476,0,False,residential,Ontario Road,59.658,,,,,,,,,,,24125959,
261405412,261405413,0,False,residential,Mass Boulevard,67.485,,,,,,,,,,,24123453,
261405412,261425463,0,True,residential,Massachusetts Boulevard,16.485,,,,,,,,,,roundabout,24127619,
261405413,261405414,0,False,residential,Mass Boulevard,79.165,,,,,,,,,,,24123453,
261405413,261405412,0,False,residential,Mass Boulevard,67.485,,,,,,,,,,,24123453,
261405413,261379764,0,False,residential,Hudson Road,179.505,,,,,,,,,,,24135989,
261405414,261405413,0,False,residential,Mass Boulevard,79.165,,,,,,,,,,,24123453,
261405414,261379765,0,False,residential,Huron Road,182.379,,,,,,,,,,,24125980,
261405414,2553156946,0,False,residential,Mass Boulevard,84.049,,,,,,,,,,,24123453,
261410539,261410540,0,False,residential,Pennsylvania Boulevard,79.446,,,,,,,,,,,24124183,
261410539,261425476,0,False,residential,"['Pennsylvania Boulevard', 'Ontario Road']",79.41,,,,,,,,,,,"[24125960, 24124183]",
261410539,261379764,0,False,residential,Hudson Road,188.537,,,,,,,,,,,24135989,
261410540,261410539,0,False,residential,Pennsylvania Boulevard,79.446,,,,,,,,,,,24124183,
261410540,443256020,0,False,residential,Huron Road,266.92,,,,,,,,,,,24125980,
261410540,261379765,0,False,residential,Huron Road,199.808,,,,,,,,,,,24125980,
261417663,261391944,0,False,residential,Virginia Road,112.648,,,,,,,,,,,24125015,
261417663,261425479,0,False,residential,Ontario Road,78.963,,,,,,,,,,,24125959,
261425463,261439671,0,True,residential,Massachusetts Boulevard,25.831,,,,,,,,,,roundabout,24127619,
261425474,261379763,0,False,residential,Ontario Road,160.903,,,,,,,,,,,24125959,
261425474,261405412,0,True,residential,Massachusetts Boulevard,22.045,,,,,,,,,,roundabout,24127619,
261425476,261395169,0,False,residential,Ontario Road,59.658,,,,,,,,,,,24125959,
261425476,261379763,0,False,residential,Ontario Road,176.401,,,,,,,,,,,24125959,
261425476,261391941,0,False,residential,"['Pennsylvania Boulevard', 'Ontario Road']",200.582,,,,,,,,,,,"[24125960, 24124184]",
261425476,261410539,0,False,residential,"['Pennsylvania Boulevard', 'Ontario Road']",79.41,,,,,,,,,,,"[24125960, 24124183]",
261425479,261417663,0,False,residential,Ontario Road,78.963,,,,,,,,,,,24125959,
261425479,261395169,0,False,residential,Ontario Road,78.695,,,,,,,,,,,24125959,
