osmid,x,y,ref,highway
42720413,-73.872285,40.8561001,,
42720445,-73.8726559,40.8561713,,
42720501,-73.8722337,40.8681181,,
42722172,-73.8719162,40.8653336,,
42722720,-73.881549,40.866454,,
42725187,-73.8726505,40.8587119,7W,motorway_junction
42725664,-73.8720154,40.8640153,,
42726810,-73.8713713,40.8542212,,
42726881,-73.8716721,40.8632169,8E,motorway_junction
42726922,-73.8705694,40.8653928,,
42727735,-73.8758625,40.8683666,,
42729424,-73.8717285,40.8538321,7E,motorway_junction
42732770,-73.8723266,40.853823,,
42737926,-73.8792733,40.8679729,,
42744136,-73.8827239,40.8661245,,traffic_signals
42755256,-73.882003,40.852189,,
42756498,-73.8721613,40.8599907,,
42758189,-73.877656,40.8540526,,
42758250,-73.8776922,40.8590019,,
42758383,-73.8822694,40.8657641,,
42767053,-73.882322,40.851061,,
42767057,-73.881668,40.853348,,
85190103,-73.8709253,40.8760032,,
85191908,-73.8724062,40.868666,8W - E,motorway_junction
103008429,-73.8717084,40.852982,6,motorway_junction
103008432,-73.8718881,40.8538209,,
103012237,-73.8755279,40.8556996,,
103012242,-73.8727491,40.8563021,,
103012243,-73.8722019,40.85644,,
103016510,-73.8725734,40.8565089,,
103018466,-73.872454,40.8560849,7E,motorway_junction
103021419,-73.8718159,40.8659462,,
103028462,-73.8714858,40.8513519,,
471201428,-73.8723883,40.8565535,7W,motorway_junction
471202008,-73.8754903,40.8556184,,
471202021,-73.8721753,40.8562882,,
471204459,-73.8717748,40.8576747,,
471204852,-73.8774109,40.8553793,,
471205229,-73.8786838,40.8559547,,
471206036,-73.8782349,40.855613,,
471213649,-73.8721858,40.8525621,,
471213783,-73.8726629,40.8536946,,
585601840,-73.8832858,40.8657853,,
630660880,-73.8720145,40.8661741,8W,motorway_junction
1705248996,-73.8808371,40.8614693,,
1705249027,-73.880078,40.862768,,
2327848917,-73.8760372,40.8682314,,
2327848921,-73.8775188,40.8690603,,
2757465911,-73.8706614,40.8653332,,
2757465914,-73.871111,40.8654071,,
2757465926,-73.8734729,40.8666019,,
2757465929,-73.873606,40.8667296,,
2757485457,-73.8826488,40.8660404,,traffic_signals
2757485463,-73.8794993,40.8677134,,traffic_signals
3306795040,-73.8716776,40.8535921,,
4405574823,-73.8756284,40.8664242,,
