u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42945485,448054575,0,True,primary,Narrows Road North,76.864,,,,,,,,,,,183103183,
42947330,42947413,0,False,residential,Circle Loop,48.719,,,,,,,,,,,5711015,
42947330,42947377,0,True,residential,Circle Loop,27.424,,,,,,,,,,roundabout,5711014,
42947343,42947426,0,False,residential,Circle Loop,37.185,,,,,,,,,,,5711016,
42947343,42947330,0,True,residential,Circle Loop,22.58,,,,,,,,,,roundabout,5711014,
42947377,42966652,0,False,residential,Theater Lane,89.12,,,,,,,,,,,5713431,
42947377,42947343,0,True,residential,Circle Loop,42.365,,,,,,,,,,roundabout,5711014,
42947401,42947402,0,False,residential,Circle Loop,47.765,,,,,,,,,,,5711015,
42947401,42960680,0,False,tertiary,Mosel Avenue,313.815,,,,,,,,,,,5711905,
42947401,42966634,0,False,tertiary,"['Mosel Avenue', 'Osgood Avenue']",249.072,,,,25 mph,,,,,,,"[5712760, 5711905]",
42947402,42947406,0,False,residential,Circle Loop,28.124,,,,,,,,,,,5711015,
42947402,42947401,0,False,residential,Circle Loop,47.765,,,,,,,,,,,5711015,
42947402,42947424,0,False,residential,Skyline Drive,200.128,,,,,,,,,,,275289370,
42947402,42987294,0,False,residential,Skyline Drive,92.729,,,,,,,,,,,275289370,
42947406,42947413,0,False,residential,Circle Loop,64.103,,,,,,,,,,,5711015,
42947406,42947402,0,False,residential,Circle Loop,28.124,,,,,,,,,,,5711015,
42947406,2543998229,0,False,residential,Celebration Lane,84.149,,,,,,,,,,,5717251,
42947413,42947330,0,False,residential,Circle Loop,48.719,,,,,,,,,,,5711015,
42947413,42947406,0,False,residential,Circle Loop,64.103,,,,,,,,,,,5711015,
42947413,42966646,0,False,residential,Studio Lane,118.623,,,,,,,,,,,5712745,
42947424,42947426,0,False,residential,Circle Loop,41.711,,,,,,,,,,,5711016,
42947424,42987328,0,False,residential,Skyline Drive,135.473,,,,,,,,,,,275289370,
42947424,42947402,0,False,residential,Skyline Drive,200.128,,,,,,,,,,,275289370,
42947426,42947343,0,False,residential,Circle Loop,37.185,,,,,,,,,,,5711016,
42947426,42947424,0,False,residential,Circle Loop,41.711,,,,,,,,,,,5711016,
42947426,42990071,0,False,residential,Scenic Lane,97.606,,,,,,,,,,,5714497,
42949802,42985899,0,True,secondary,Targee Street,69.415,2,,,30 mph,,,,,,,275286437,
42950873,1970545819,0,False,tertiary,Osgood Avenue,55.559,,,,25 mph,,,,,,,5712760,
42950873,42972852,0,False,tertiary,Osgood Avenue,138.707,,,,25 mph,,,,,,,5712760,
42951011,42949802,0,True,secondary,Targee Street,78.087,2,,,30 mph,,,,,,,275286437,
42953645,42954259,0,False,residential,Steuben Street,76.126,,,,,,,,,,,5712785,
42953645,42973197,0,False,residential,Steuben Street,74.233,,,,,,,,,,,275286438,
42953645,42953649,0,True,residential,Hanover Avenue,119.239,,,,,,,,,,,275286439,
42953645,42970479,0,False,residential,"['Hanover Avenue', 'Mary Street']",322.578,2,,,25 mph,,,,,,,"[5711464, 5713093]",
42953649,42954263,0,True,residential,Pierce Street,76.921,,,,,,,,,,,5712912,
42953649,42945485,0,True,residential,Hanover Avenue,116.14,,,,,,,,,,,275286439,
42954255,42954259,0,False,residential,Neckar Avenue,70.31,,,,,,,,,,,5711489,
42954259,42954255,0,False,residential,Neckar Avenue,70.31,,,,,,,,,,,5711489,
42954259,42953645,0,False,residential,Steuben Street,76.126,,,,,,,,,,,5712785,
42954259,42968601,0,False,residential,Steuben Street,76.321,,,,,,,,,,,275284765,
42954263,42954259,0,True,residential,Neckar Avenue,121.42,,,,,,,,,,,275284766,
42954263,42968605,0,False,residential,Pierce Street,75.486,,,,,,,,,,,275284767,
42954263,42954270,0,False,residential,Neckar Avenue,101.857,,,,,,,,,,,275284768,
42954270,42945485,0,True,primary,Narrows Road North,79.066,,,,,,,,,,,183103183,
42954270,42954263,0,False,residential,Neckar Avenue,101.857,,,,,,,,,,,275284768,
42960680,42960683,0,False,tertiary,Mosel Avenue,149.671,,,,,,,,,,,5711905,
42960680,42960683,1,False,residential,Leewood Loop,272.717,,,,,,,,,,,5713283,
42960680,42947401,0,False,tertiary,Mosel Avenue,313.815,,,,,,,,,,,5711905,
42960683,42960685,0,False,tertiary,Mosel Avenue,63.185,,,,,,,,,,,5711905,
42960683,42960680,0,False,tertiary,Mosel Avenue,149.671,,,,,,,,,,,5711905,
42960683,42960680,1,False,residential,Leewood Loop,272.717,,,,,,,,,,,5713283,
42960685,42960691,0,False,tertiary,Mosel Avenue,189.487,,,,,,,,,,,5711905,
42960685,42960683,0,False,tertiary,Mosel Avenue,63.185,,,,,,,,,,,5711905,
42960685,42973205,0,False,residential,"['Elbe Avenue', 'Manton Place']",236.165,,,,,,,,,,,"[5712794, 5717175]",
42960691,42960694,0,False,tertiary,Mosel Avenue,32.403,,,,,,,,,,,5711905,
42960691,42973211,0,False,residential,Steuben Street,59.789,,,,,,,,,,,275284765,
42960691,42973205,0,False,residential,Steuben Street,75.24,,,,,,,,,,,275284765,
42960691,42960685,0,False,tertiary,Mosel Avenue,189.487,,,,,,,,,,,5711905,
42960694,42960691,0,False,tertiary,Mosel Avenue,32.403,,,,,,,,,,,5711905,
42960694,42960698,0,False,tertiary,Mosel Avenue,56.064,,,,,,,,,,,5711905,
42960694,42960698,1,False,residential,Mosel Loop,117.19,,,,,,,,,,,5715240,
42960698,42960701,0,False,tertiary,Mosel Avenue,27.804,,,,,,,,,,,5711905,
42960698,42960694,0,False,tertiary,Mosel Avenue,56.064,,,,,,,,,,,5711905,
42960698,42960694,1,False,residential,Mosel Loop,117.19,,,,,,,,,,,5715240,
42960701,42960698,0,False,tertiary,Mosel Avenue,27.804,,,,,,,,,,,5711905,
42960701,42973371,0,False,residential,Pierce Street,76.963,,,,,,,,,,,275284767,
42966634,1970545819,0,False,tertiary,Osgood Avenue,14.471,,,,25 mph,,,,,,,5712760,
42966634,42947401,0,False,tertiary,"['Mosel Avenue', 'Osgood Avenue']",249.072,,,,25 mph,,,,,,,"[5712760, 5711905]",
42966637,42966634,0,True,residential,Stage Lane,38.824,,,,,,,,,,,5712354,
42966637,42966639,0,False,residential,Stage Lane,10.166,,,,,,,,,,,275289369,
42966637,42987286,0,False,residential,Skyline Drive,59.104,,,,,,,,,,,275289370,
42966637,42972710,0,False,residential,Skyline Drive,144.238,,,,,,,,,,,5713880,
42966639,42966642,0,False,residential,Stage Lane,45.84,,,,,,,,,,,275289369,
42966639,42966637,0,False,residential,Stage Lane,10.166,,,,,,,,,,,275289369,
42966639,42987286,0,False,residential,Skyline Drive,78.562,,,,,,,,,,,5713881,
42966642,42966646,0,False,residential,Stage Lane,42.108,,,,,,,,,,,275289369,
42966642,42966639,0,False,residential,Stage Lane,45.84,,,,,,,,,,,275289369,
42966642,2543998229,0,False,residential,"['Rodeo Lane', 'Sky Lane']",84.695,,,,,,,,,,,"[247524642, 5716204]",
42966646,42947413,0,False,residential,Studio Lane,118.623,,,,,,,,,,,5712745,
42966646,42972710,0,False,residential,Studio Lane,43.738,,,,,,,,,,,5712745,
42966646,42966642,0,False,residential,Stage Lane,42.108,,,,,,,,,,,275289369,
42966646,42966652,0,False,residential,Stage Lane,71.24,,,,,,,,,,,275289369,
42966652,42947377,0,False,residential,Theater Lane,89.12,,,,,,,,,,,5713431,
42966652,42966658,0,False,residential,Stage Lane,35.893,,,,,,,,,,,275289369,
42966652,42966646,0,False,residential,Stage Lane,71.24,,,,,,,,,,,275289369,
42966658,42990071,0,False,residential,Long Pond Lane,131.229,,,,,,,,,,,5713992,
42966658,42987271,0,False,residential,Long Pond Lane,46.502,,,,,,,,,,,5713992,
42966658,42966652,0,False,residential,Stage Lane,35.893,,,,,,,,,,,275289369,
42968598,42968601,0,False,residential,Weser Avenue,113.838,,,,,,,,,,,5712454,
42968601,42973205,0,False,residential,Steuben Street,77.369,,,,,,,,,,,275284765,
42968601,42954259,0,False,residential,Steuben Street,76.321,,,,,,,,,,,275284765,
42968601,42968605,0,False,residential,Weser Avenue,121.093,,,,,,,,,,,5712454,
42968601,42968598,0,False,residential,Weser Avenue,113.838,,,,,,,,,,,5712454,
42968605,448051300,0,False,residential,Weser Avenue,40.293,,,,,,,,,,,5712454,
42968605,42954263,0,False,residential,Pierce Street,75.486,,,,,,,,,,,275284767,
42968605,42968601,0,False,residential,Weser Avenue,121.093,,,,,,,,,,,5712454,
42968605,42973371,0,False,residential,Pierce Street,74.923,,,,,,,,,,,275284767,
42970479,42970482,0,False,residential,Mary Street,79.956,2,,,25 mph,,,,,,,5713093,
42970479,42979399,0,False,residential,Park Hill Avenue,231.51,,,,,,,,,,,5713242,
42970479,42953645,0,False,residential,"['Hanover Avenue', 'Mary Street']",322.578,2,,,25 mph,,,,,,,"[5711464, 5713093]",
42970482,42970485,0,False,residential,Mary Street,70.931,2,,,25 mph,,,,,,,5713093,
42970482,42970479,0,False,residential,Mary Street,79.956,2,,,25 mph,,,,,,,5713093,
42970485,42970482,0,False,residential,Mary Street,70.931,2,,,25 mph,,,,,,,5713093,
42970485,42951011,0,True,secondary,Targee Street,74.104,2,,,30 mph,,,,,,,275286437,
42970600,42979398,0,False,residential,Roff Street,78.923,,,,,,,,,,,5716444,
42970600,42970604,0,False,residential,Bowen Street,239.412,,,,,,,,,,,5712584,
42970604,42979399,0,False,residential,Sobel Court,80.206,,,,,,,,,,,5713761,
42970604,42970600,0,False,residential,Bowen Street,239.412,,,,,,,,,,,5712584,
42970604,42985899,0,False,residential,Sobel Court,105.229,,,,,,,,,,,5713761,
42972710,42966646,0,False,residential,Studio Lane,43.738,,,,,,,,,,,5712745,
42972710,42966637,0,False,residential,Skyline Drive,144.238,,,,,,,,,,,5713880,
42972710,42987271,0,False,residential,Skyline Drive,60.277,,,,,,,,,,,5713880,
42972845,42972852,0,False,tertiary,Osgood Avenue,71.979,,,,25 mph,,,,,,,5712760,
42972845,42979398,0,False,residential,Park Hill Avenue,221.879,,,,,,,,,,,5713242,
42972852,42950873,0,False,tertiary,Osgood Avenue,138.707,,,,25 mph,,,,,,,5712760,
42972852,42972845,0,False,tertiary,Osgood Avenue,71.979,,,,25 mph,,,,,,,5712760,
42973185,42974890,0,True,residential,Rhine Avenue,119.075,,,,,,,,,,,5713780,
42973190,42973185,0,True,residential,Steuben Street,79.95,2,,,25 mph,,,,,,,275286436,
42973190,42973194,0,False,residential,Steuben Street,72.36,,,,,,,,,,,275286438,
42973190,42970485,0,True,secondary,Targee Street,177.94,2,,,30 mph,,,,,,,275286437,
42973194,42996414,0,True,residential,Oder Avenue,105.041,,,,,,,,,,,5714373,
42973194,42973190,0,False,residential,Steuben Street,72.36,,,,,,,,,,,275286438,
42973194,42973197,0,False,residential,Steuben Street,77.795,,,,,,,,,,,275286438,
42973197,42974899,0,True,residential,Britton Avenue,118.826,,,,,,,,,,,5715077,
42973197,42973194,0,False,residential,Steuben Street,77.795,,,,,,,,,,,275286438,
42973197,42953645,0,False,residential,Steuben Street,74.233,,,,,,,,,,,275286438,
42973205,42960691,0,False,residential,Steuben Street,75.24,,,,,,,,,,,275284765,
42973205,42968601,0,False,residential,Steuben Street,77.369,,,,,,,,,,,275284765,
42973205,42973371,0,False,residential,Elbe Avenue,118.827,,,,,,,,,,,5712794,
42973205,42960685,0,False,residential,"['Elbe Avenue', 'Manton Place']",236.165,,,,,,,,,,,"[5712794, 5717175]",
42973211,42960691,0,False,residential,Steuben Street,59.789,,,,,,,,,,,275284765,
42973371,42960701,0,False,residential,Pierce Street,76.963,,,,,,,,,,,275284767,
42973371,42973205,0,False,residential,Elbe Avenue,118.827,,,,,,,,,,,5712794,
42973371,42968605,0,False,residential,Pierce Street,74.923,,,,,,,,,,,275284767,
42973373,42954270,0,True,primary,Narrows Road North,163.231,,,,,,,,,,,183103183,
42973373,4572268673,0,True,motorway_link,,348.651,,,,,,,,,,,461762490,
42974890,42974894,0,True,residential,Pierce Street,79.147,,,,,,,,,,,5712912,
42974890,42986025,0,True,residential,Rhine Avenue,126.666,,,,,,,,,,,5713780,
42974894,42974897,0,True,residential,Pierce Street,72.957,,,,,,,,,,,5712912,
42974894,42973190,0,True,secondary,Targee Street,119.276,2,,,30 mph,,,,,,,532593025,
42974897,42974899,0,True,residential,Pierce Street,77.594,,,,,,,,,,,5712912,
42974897,42973194,0,True,residential,Oder Avenue,118.811,,,,,,,,,,,5714373,
42974899,42953649,0,True,residential,Pierce Street,74.979,,,,,,,,,,,5712912,
