u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
102836403,102996205,0,False,residential,"['Eagle Bay Drive', 'Thendara Court']",218.763,,,,,,,,,,,"[11561521, 11534966]",
102836547,102836550,0,False,residential,Meadow Fence Court,69.98,,,,,,,,,,,11534992,
102836547,103059815,0,False,residential,Flintridge Drive,521.875,,,,,,,,,,,11560562,
102836547,103032538,0,False,residential,Flintridge Drive,204.397,,,,,,,,,,,11560562,
102836550,102836547,0,False,residential,Meadow Fence Court,69.98,,,,,,,,,,,11534992,
102916562,102916560,0,True,motorway_link,,123.996,1,,,,,,,,,,444215410,
102916562,102989385,0,True,secondary,Myersville Road,181.271,2,,,,,,yes,,,,"[11551680, 52968028, 490220408]",MD 17
102916564,102996197,0,True,secondary,Myersville Road,142.603,2,,,,,,,,,,52968027,MD 17
102916564,102916562,0,True,motorway_link,,13.548,1,,,,,,,,,,444215410,
102916566,102996197,0,True,motorway_link,,161.654,1,,,,,,,,,,11547180,
102916566,102916564,0,True,motorway_link,,37.641,1,,,,,,,,,,444215412,
102942302,102995985,0,True,secondary,Myersville Road,126.815,2,,,,,,,,,,52968025,MD 17
102942307,102942302,0,True,motorway_link,,109.704,1,,,,,,,,,,11545342,
102942307,102989385,0,True,motorway_link,,39.739,1,,,,,,,,,,490220410,
102943250,103044501,0,False,residential,Saddleridge Court,128.997,,,,,,,,,,,11556889,
102949709,103007018,0,False,residential,Deerwoods Court,144.076,,,,,,,,,,,11559977,
102955593,102989387,0,True,secondary,Myersville Road,155.466,2,,,,,,,,,,39457612,MD 17
102955593,102955606,0,True,motorway_link,,166.25,1,,,,,,,,,,11546699,
102967426,103044501,0,False,residential,Saddleridge Drive,104.024,,,,,,,,,,,11561838,
102989385,102942302,0,True,secondary,Myersville Road,88.607,2,,,,,,,,,,52968025,MD 17
102989385,102989387,0,True,motorway_link,,12.635,1,,,,,,,,,,490220409,
102989387,102955606,0,True,motorway_link,,95.717,1,,,,,,,,,,11550810,
102989387,102916564,0,True,secondary,Myersville Road,176.87,2,,,,,,yes,,,,"[52968026, 52968027, 490220407]",MD 17
102995985,102996205,0,False,secondary,Myersville Road,44.42,,,,,,,,,,,39457602,MD 17
102995985,102955593,0,True,secondary,Myersville Road,59.589,2,,,,,,,,,,39457612,MD 17
102996188,102996193,0,False,secondary,Myersville Road,89.913,,,,,,,,,,,490220414,MD 17
102996193,1778285896,0,True,secondary,Myersville Road,41.963,2,,,,,,,,,,490220413,MD 17
102996193,102996188,0,False,secondary,Myersville Road,89.913,,,,,,,,,,,490220414,MD 17
102996197,102996193,0,True,secondary,Myersville Road,97.451,2,,,,,,,,,,490220412,MD 17
102996205,102995985,0,False,secondary,Myersville Road,44.42,,,,,,,,,,,39457602,MD 17
102996205,1969630706,0,False,residential,Eagle Bay Drive,112.137,,,,,,,,,,,11561521,
102996205,102836403,0,False,residential,"['Eagle Bay Drive', 'Thendara Court']",218.763,,,,,,,,,,,"[11561521, 11534966]",
102996205,103052624,0,False,secondary,"['Main Street', 'Myersville Road']",442.151,,,,,,,,,,,"[11558128, 39457602, 52968024]",MD 17
103001456,1972122408,0,False,residential,Hunters Knoll,320.454,,,,,,,,,,,186496020,
103007018,103007024,0,False,residential,Deerwoods Place,203.694,,,,,,,,,,,11552560,
103007018,102949709,0,False,residential,Deerwoods Court,144.076,,,,,,,,,,,11559977,
103007024,103007018,0,False,residential,Deerwoods Place,203.694,,,,,,,,,,,11552560,
103017331,764754019,0,False,residential,Walnut Street,135.559,,,,,,,,,,,11553564,
103017331,103037596,0,False,tertiary,Main Street,128.706,,,,,,,,,,,52968029,
103017331,103057415,0,False,tertiary,Main Street,294.094,,,,,,,,,,,52968029,
103021057,103021059,0,False,residential,Rocky Fountain Court,102.356,,,,,,,,,,,11554091,
103021057,103037708,0,False,residential,Rocky Fountain Drive,498.67,,,,,,,,,,,11559271,
103021057,103066786,0,False,residential,Rocky Fountain Drive,163.327,,,,,,,,,,,11559271,
103021059,103021057,0,False,residential,Rocky Fountain Court,102.356,,,,,,,,,,,11554091,
103021179,103035743,0,False,residential,Ashley Way,74.845,,,,,,,,,,,11560476,
103021179,103021188,0,False,residential,Ashley Court,244.319,,,,,,,,,,,11554118,
103021179,103041372,0,False,residential,Fox Rock Drive,581.009,,,,,,,,,,,11556990,
103021179,103041368,0,False,residential,Ashley Way,708.663,,,,,,,,,,,11560476,
103021188,103021179,0,False,residential,Ashley Court,244.319,,,,,,,,,,,11554118,
103028844,103028846,0,False,residential,Monument Road,200.837,,,,,,,,,,,11554956,
103028844,103057415,0,False,secondary,Main Street,167.908,,,,,,,,,,,52968024,MD 17
103028844,103057411,0,False,secondary,Main Street,101.56,,,,,,,,,,,52968024,MD 17
103028846,103028844,0,False,residential,Monument Road,200.837,,,,,,,,,,,11554956,
103028846,103062903,0,False,residential,Mountain Terrace,85.702,,,,,,,,,,,11558806,
103032532,103032538,0,False,residential,Flintridge Court,168.773,,,,,,,,,,,11555422,
103032538,103032532,0,False,residential,Flintridge Court,168.773,,,,,,,,,,,11555422,
103032538,102836547,0,False,residential,Flintridge Drive,204.397,,,,,,,,,,,11560562,
103035743,103021179,0,False,residential,Ashley Way,74.845,,,,,,,,,,,11560476,
103035743,103057411,0,False,"['unclassified', 'residential']","['Poplar Street', 'Brethren Church Road']",700.359,,,,,,,,,,,"[61134043, 11559324]",
103037596,103037598,0,False,residential,Horine Lane,43.676,,,,,,,,,,,11556155,
103037596,103043038,0,False,tertiary,Main Street,95.944,,,,,,,,,,,52968029,
103037596,103017331,0,False,tertiary,Main Street,128.706,,,,,,,,,,,52968029,
103037598,103037596,0,False,residential,Horine Lane,43.676,,,,,,,,,,,11556155,
103037706,103037708,0,False,residential,Church Hill Road,114.688,,,,,,,,,,,11556166,
103037706,103043038,0,False,tertiary,Main Street,87.887,,,,,,,,,,,52968029,
103037708,103037706,0,False,residential,Church Hill Road,114.688,,,,,,,,,,,11556166,
103037708,103021057,0,False,residential,Rocky Fountain Drive,498.67,,,,,,,,,,,11559271,
103041364,103041368,0,False,residential,Smith Avenue,52.063,,,,,,,,,,,186283263,
103041368,103041364,0,False,residential,Smith Avenue,52.063,,,,,,,,,,,186283263,
103041368,103021179,0,False,residential,Ashley Way,708.663,,,,,,,,,,,11560476,
103041368,103041372,0,False,residential,Smith Avenue,95.972,,,,,,,,,,,186283263,
