u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49422981,49482369,0,False,tertiary,North Fremont Avenue,68.294,2,,,30 mph,,,,,,,197613665,
49422981,49546287,0,False,residential,Winchester Street,98.619,2,,,,,,,,,,6014682,
49422981,49482367,0,False,tertiary,North Fremont Avenue,101.049,2,,,30 mph,,,,,,,197613665,
49456617,49457777,0,False,secondary,Pennsylvania Avenue,55.032,2,,,25 mph,,,,,,,47990443,
49456617,49457774,0,False,secondary,Pennsylvania Avenue,77.738,2,,,25 mph,,,,,,,47990443,
49456617,49456620,0,False,residential,Gold Street,105.895,2,,,25 mph,,,,,,,6002882,
49456620,2633074586,0,False,residential,Gold Street,55.938,2,,,25 mph,,,,,,,6002882,
49456620,49506735,0,False,tertiary,North Carey Street,120.652,2,,,25 mph,,,,,,,289676214,
49456620,49507129,0,False,tertiary,North Carey Street,70.037,2,,,25 mph,,,,,,,289676214,
49456620,49456617,0,False,residential,Gold Street,105.895,2,,,25 mph,,,,,,,6002882,
49456622,2633074586,0,False,residential,Gold Street,55.077,2,,,25 mph,,,,,,,6002882,
49456622,49506475,0,False,tertiary,North Calhoun Street,91.718,2,,,25 mph,,,,,,,188165135,
49456622,49506469,0,False,tertiary,North Calhoun Street,98.115,2,,,25 mph,,,,,,,188165135,
49456997,49549128,0,True,primary,North Fulton Avenue,60.848,2,,,30 mph,,,,,,,500300321,
49457772,5282829701,0,False,secondary,Pennsylvania Avenue,35.255,2,,,25 mph,,,,,,,47990443,
49457772,49482375,0,False,tertiary,North Fremont Avenue,29.818,2,,,30 mph,,,,,,,197613665,
49457774,49456617,0,False,secondary,Pennsylvania Avenue,77.738,2,,,25 mph,,,,,,,47990443,
49457774,5282829701,0,False,secondary,Pennsylvania Avenue,7.73,2,,,25 mph,,,,,,,47990443,
49457774,49507129,0,False,residential,School Street,105.41,2,,,,,,,,,,6012702,
49457777,49461240,0,False,residential,Collett Street,71.328,2,,,,,,,,,,6003361,
49457777,49457779,0,False,secondary,Pennsylvania Avenue,65.575,2,,,25 mph,,,,,,,47990443,
49457777,49456617,0,False,secondary,Pennsylvania Avenue,55.032,2,,,25 mph,,,,,,,47990443,
49457779,49457777,0,False,secondary,Pennsylvania Avenue,65.575,2,,,25 mph,,,,,,,47990443,
49457779,49457781,0,False,secondary,Pennsylvania Avenue,54.222,2,,,25 mph,,,,,,,197613670,
49457779,49506735,0,False,residential,Baker Street,107.865,2,,,,,,,,,,197613645,
49457781,49457779,0,False,secondary,Pennsylvania Avenue,54.222,2,,,25 mph,,,,,,,197613670,
49457781,49457783,0,False,secondary,Pennsylvania Avenue,103.646,2,,,25 mph,,,,,,,197613670,
49457783,49505280,0,False,residential,Cumberland Street,109.465,2,,,25 mph,,,,,,,98289509,
49457783,49457781,0,False,secondary,Pennsylvania Avenue,103.646,2,,,25 mph,,,,,,,197613670,
49458588,49458589,0,False,residential,Riggs Avenue,29.609,2,,,25 mph,,,,,,,6003104,
49458588,49482367,0,False,tertiary,North Fremont Avenue,54.662,2,,,30 mph,,,,,,,197613665,
49458588,49482362,0,False,tertiary,North Fremont Avenue,118.896,2,,,30 mph,,,,,,,197613665,
49458589,49458588,0,False,residential,Riggs Avenue,29.609,2,,,25 mph,,,,,,,6003104,
49458589,49458597,0,False,residential,Riggs Avenue,123.027,2,,,25 mph,,,,,,,6003104,
49458589,49482367,0,False,residential,North Arlington Avenue,53.586,2,,,,,,,,,,196920674,
49458589,49501001,0,False,residential,North Arlington Avenue,111.575,2,,,,,,,,,,196920674,
49458597,49546287,0,False,residential,North Carrollton Avenue,147.367,,,,,,,,,,,98289589,
49458597,49458599,0,False,residential,Riggs Avenue,61.603,2,,,25 mph,,,,,,,6003104,
49458597,49458589,0,False,residential,Riggs Avenue,123.027,2,,,25 mph,,,,,,,6003104,
49458597,49543480,0,False,residential,North Carrollton Avenue,112.672,,,,,,,,,,,98289589,
49458599,49546289,0,False,residential,North Stockton Street,148.54,,,,,,,,,,,6022222,
49458599,49458601,0,False,residential,Riggs Avenue,61.165,2,,,25 mph,,,,,,,6003104,
49458599,49458597,0,False,residential,Riggs Avenue,61.603,2,,,25 mph,,,,,,,6003104,
49458601,49507116,0,False,secondary,North Carey Street,149.743,2,,,25 mph,,,,,,,188164068,
49458601,49458599,0,False,residential,Riggs Avenue,61.165,2,,,25 mph,,,,,,,6003104,
49458601,49507112,0,False,secondary,North Carey Street,113.545,2,,,25 mph,,,,,,,98289569,
49458601,2610340892,0,False,residential,Riggs Avenue,61.401,2,,,,,,,,,,188164085,
49458603,49510454,0,False,residential,North Woodyear Street,62.832,,,,,,,,,,,6009769,
49458603,49458604,0,False,residential,Riggs Avenue,57.722,2,,,,,,,,,,188164085,
49458603,2610340892,0,False,residential,Riggs Avenue,2.961,2,,,,,,,,,,188164085,
49458604,49506462,0,False,tertiary,North Calhoun Street,63.598,2,,,,,,,,,,11998018,
49458604,49458603,0,False,residential,Riggs Avenue,57.722,2,,,,,,,,,,188164085,
49458604,49506466,0,False,tertiary,North Calhoun Street,150.565,2,,,25 mph,,,,,,,188165135,
49458604,1064225056,0,False,residential,Riggs Avenue,57.138,2,,,,,,,,,,188165138,
49458607,1064225056,0,False,residential,Riggs Avenue,4.579,2,,,,,,,,,,188165138,
49458607,49458613,0,False,residential,Riggs Avenue,59.76,2,,,,,,,,,,188165138,
49458613,49546295,0,False,residential,North Stricker Street,144.875,2,,,,,,,,,,6022641,
49458613,49543483,0,False,residential,North Stricker Street,119.286,2,,,,,,,,,,6022641,
49458613,49458615,0,False,residential,Riggs Avenue,58.509,2,,,,,,,,,,188165138,
