osmid,x,y,ref,highway
65759692,-71.576456,42.347261,,traffic_signals
65765853,-71.600125,42.356131,,
65771043,-71.593418,42.348399,,
65776312,-71.591483,42.3515142,,
65776654,-71.60472,42.350901,,
65777405,-71.6152011,42.3535864,,traffic_signals
65780610,-71.595596,42.35642,,
65782485,-71.598337,42.355592,,
65783243,-71.595764,42.346524,,
65789294,-71.596389,42.347349,,
65790210,-71.594338,42.3658468,,
65791951,-71.595833,42.351447,,
65794998,-71.594586,42.348085,,
65798195,-71.5909997,42.3629669,26A,motorway_junction
65800743,-71.588634,42.347156,,
65806053,-71.6196733,42.349443,25B,motorway_junction
65808493,-71.5968216,42.3614132,,
65811358,-71.590671,42.350194,,
65811502,-71.624076,42.3483758,,traffic_signals
65816753,-71.585893,42.348861,,
65816793,-71.593889,42.352286,,
65818423,-71.59273,42.36079,,
65819056,-71.5978269,42.3627573,,
65819385,-71.5937687,42.3553511,,turning_circle
65820721,-71.5907,42.3490432,,turning_circle
65823846,-71.597026,42.35872,,
65825856,-71.5952364,42.3454638,,turning_circle
65826776,-71.59659,42.350833,,
65829156,-71.5920611,42.3494925,,turning_circle
65831009,-71.585758,42.350438,,
65837083,-71.5978717,42.3628489,,
65838396,-71.598964,42.355088,,
65839335,-71.5986034,42.3479029,,turning_circle
65844931,-71.594384,42.347104,,
65850120,-71.590506,42.347835,,
65850706,-71.593111,42.357145,,
65852247,-71.59599,42.360024,,
65853783,-71.587593,42.345711,,
65854123,-71.6238193,42.3498197,,traffic_signals
65856186,-71.594001,42.34949,,
65857228,-71.583066,42.34914,,
65857926,-71.5966217,42.3610695,26A,motorway_junction
65859568,-71.601207,42.341392,,
65862386,-71.591719,42.3506802,,
65863400,-71.5944664,42.3501537,,turning_circle
65864443,-71.591181,42.348244,,
65864960,-71.6238095,42.3500774,,traffic_signals
65870033,-71.589198,42.3530452,,
65874025,-71.595903,42.359943,,
65875610,-71.6226769,42.3500994,,
65877563,-71.595962,42.357727,,
65879675,-71.5859126,42.35362,,
65879877,-71.594627,42.348372,,
65881322,-71.581174,42.348042,,
65887972,-71.596179,42.354623,,turning_circle
65892044,-71.619872,42.348872,,
65893842,-71.6241659,42.3488601,,
65895687,-71.5931155,42.3602739,,turning_circle
65897159,-71.605982,42.340904,,
65897539,-71.589478,42.349795,,
65899086,-71.5909904,42.3472234,,turning_circle
65900105,-71.590366,42.353812,,
65901599,-71.5906497,42.3626244,,
65906710,-71.5893544,42.3510448,,turning_circle
65908731,-71.595834,42.36001,,
65909772,-71.6036149,42.3612019,,
65911063,-71.6037054,42.3612726,,
65913435,-71.592753,42.350082,,
65913684,-71.5972186,42.3450944,,turning_circle
1152263853,-71.6231939,42.3502859,,
1152263899,-71.6237386,42.3504459,,traffic_signals
4427711223,-71.5899855,42.3466946,,turning_circle
