u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
120052448,3607456980,0,False,secondary,North Main Street,119.386,2,,,,,,,,,,355138289,NY 244
120056831,120386266,0,False,residential,Upper College Drive,884.945,,,,,,,,,,,13080143,
120056831,120385892,0,False,residential,Upper College Drive,204.961,,,,,,,,,,,13080143,
120057820,120245775,0,False,residential,Upper College Drive,113.371,,,,,,,,,,,"[13080146, 13047052]",
120057820,120920142,0,False,residential,Moland Hill Road,112.764,,,,,,,,,,,13125397,
120058002,120058082,0,False,residential,,104.875,,,,,,,,,,,13047079,
120058002,120967291,0,False,residential,West University Street,356.367,,,,,,,,,,,13129261,
120058002,120920142,0,False,residential,West University Street,133.04,,,,,,,,,,,13129261,
120058082,120058147,0,False,residential,,59.23,,,,,,,,,,,13047079,
120058082,120058002,0,False,residential,,104.875,,,,,,,,,,,13047079,
120058082,120385892,0,False,residential,Lower College Drive,154.839,,,,,,,,,,,"[13071509, 13088271]",
120058147,120058082,0,False,residential,,59.23,,,,,,,,,,,13047079,
120101825,120101834,0,False,residential,,14.105,,,,,,,,,,,13051673,
120101825,120771144,0,False,tertiary,North Main Street,22.08,2,,,,,,,,,,13113288,
120101825,120187333,0,False,tertiary,North Main Street,104.339,2,,,,,,,,,,13113288,
120101834,120101825,0,False,residential,,14.105,,,,,,,,,,,13051673,
120125732,120125772,0,False,residential,,306.742,,,,,,,,,,,"[13054309, 13054317]",
120125772,120192651,0,False,residential,Pine Street,109.389,,,,,,,,,,,13076568,
120125772,120125732,0,False,residential,,306.742,,,,,,,,,,,"[13054317, 13054309]",
120125772,120336439,0,False,residential,Pine Street,42.078,,,,,,,,,,,13076568,
120187322,120187333,0,False,residential,,80.653,,,,,,,,,,,13060883,
120187333,120187322,0,False,residential,,80.653,,,,,,,,,,,13060883,
120187333,120101825,0,False,tertiary,North Main Street,104.339,2,,,,,,,,,,13113288,
120187333,120771078,0,False,tertiary,North Main Street,119.217,2,,,,,,,,,,13113288,
120192651,120125772,0,False,residential,Pine Street,109.389,,,,,,,,,,,13076568,
120192651,120439491,0,False,residential,State Street,439.499,,,,,,,,,,,13138821,
120192651,120262662,0,False,residential,State Street,285.14,,,,,,,,,,,13138821,
120245775,120057820,0,False,residential,Upper College Drive,113.371,,,,,,,,,,,"[13080146, 13047052]",
120245775,120385892,0,False,residential,"['Upper College Drive', 'Lower College Drive']",150.487,,,,,,,,,,,"[13088212, 13080148]",
120255595,120255604,0,False,residential,,22.331,,,,,,,,,,,13068868,
120255595,120625955,0,False,residential,Glen Street,96.434,,,,,,,,,,,13123087,
120255595,120887963,0,False,residential,Glen Street,89.84,,,,,,,,,,,13123087,
120255604,120255595,0,False,residential,,22.331,,,,,,,,,,,13068868,
120262662,120364112,0,False,residential,Park Street,142.329,,,,,,,,,,,13086307,
120262662,120762753,0,False,residential,Saxon Drive,139.918,,,,,,,,,,,13132434,
120262662,120192651,0,False,residential,State Street,285.14,,,,,,,,,,,13138821,
120294178,120294183,0,False,residential,Spruce Street,94.622,,,,,,,,,,,13072859,
120294178,120294183,1,False,residential,"['Sayles Street', 'Pine Hill Drive']",905.854,,,,,,,,,,,"[13133498, 13081949]",
120294178,120408997,0,False,residential,Sayles Street,318.424,,,,,,,,,,,13081949,
120294183,120294178,0,False,residential,Spruce Street,94.622,,,,,,,,,,,13072859,
120294183,120294178,1,False,residential,"['Sayles Street', 'Pine Hill Drive']",905.854,,,,,,,,,,,"[13133498, 13081949]",
120294183,120576870,0,False,residential,Pine Hill Drive,319.859,,,,,,,,,,,13133498,
120329920,120330185,0,False,residential,Greek Road,1143.048,,,,,,,,,,,13076102,
120329920,120364084,0,False,residential,Ford Street,104.042,,,,,,,,,,,13078630,
120329920,120576870,0,False,residential,Greek Row,310.341,,,,,,,,,,,13099631,
120330185,120329920,0,False,residential,Greek Road,1143.048,,,,,,,,,,,13076102,
120330185,120439491,0,False,residential,Lower Pine Hill,130.598,,,,,,,,,,,13084283,
120330185,120975250,0,False,residential,Pine Hill,215.929,,,,,,,,,,,13129911,
120336439,120125772,0,False,residential,Pine Street,42.078,,,,,,,,,,,13076568,
