u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
213215374,213215377,0,False,residential,,22.397,,,,,,,,,,,20163220,
213215377,213215380,0,False,residential,,20.894,,,,,,,,,,,20163220,
213215377,213215374,0,False,residential,,22.397,,,,,,,,,,,20163220,
213215377,213240691,0,False,residential,Fowler Place,345.138,,,,,,,,,,,20165671,
213215377,213240672,0,False,residential,Fowler Place,214.162,,,,,,,,,,,20165671,
213215380,213215377,0,False,residential,,20.894,,,,,,,,,,,20163220,
213216470,213236978,0,False,residential,Church Street,153.017,,,,,,,,,,,20165359,
213216470,213252085,0,False,residential,Speedway Road,95.189,,,,,,,,,,,20166955,
213216470,213249791,0,False,residential,Merchant Avenue,229.618,,,,,,,,,,,"[20163331, 20166293]",
213224087,213224090,0,False,residential,,52.149,,,,,,,,,,,20164096,
213224087,644478328,0,False,residential,Coddington Place,54.58,,,,,,,,,,,20166245,
213224087,213240672,0,False,residential,Coddington Place,758.479,,,,,,,,,,,20166245,
213224090,213224087,0,False,residential,,52.149,,,,,,,,,,,20164096,
213224090,213240691,0,False,secondary,"['State Highway 224', 'Main Street']",290.346,,,,30 mph,,,,,,,"[236756760, 236756754]",NY 224
213224090,213235341,0,False,secondary,Main Street,121.258,,,,30 mph,,,,,,,236756754,NY 224
213225060,213225063,0,False,residential,,107.413,,,,,,,,,,,20164181,
213225060,213241520,0,False,secondary,Mecklenburg Road,156.831,,,,,,,,,,,286654186,NY 228
213225063,213225060,0,False,residential,,107.413,,,,,,,,,,,20164181,
213235043,213235046,0,False,residential,Prospect Place,74.752,,,,,,,,,,,20165210,
213235043,213243491,0,False,residential,Speedway Road,53.164,,,,,,,,,,,20166953,
213235043,213248396,0,False,residential,Speedway Road,150.934,,,,,,,,,,,20166953,
213235046,213235043,0,False,residential,Prospect Place,74.752,,,,,,,,,,,20165210,
213235290,213237689,0,False,secondary,Main Street,173.148,,,,30 mph,,,,,,,236756754,NY 224
213235290,213235295,0,False,residential,Cotton Hanlon Road,160.417,,,,,,,yes,,,,"[554975352, 554975353, 20165228]",
