osmid,x,y,ref,highway
211234430,-76.700255,43.335682,,
211234433,-76.700259,43.335708,,
211237761,-76.701829,43.342154,,
211237794,-76.699526,43.342474,,
211240070,-76.716889,43.320538,,
211244258,-76.717083,43.319439,,
211246353,-76.70488,43.315049,,
211246381,-76.703621,43.314411,,
211246391,-76.702276,43.313864,,
211250176,-76.714669,43.341798,,
211252058,-76.70907,43.315408,,
211252069,-76.702243,43.313157,,
211252095,-76.702483,43.316294,,
211259444,-76.700803,43.34231,,
211259461,-76.702567,43.317327,,
211259484,-76.702804,43.320291,,
211259490,-76.70296,43.32224,,
211259494,-76.702987,43.322609,,
211259513,-76.703363,43.327095,,
211259519,-76.703407,43.327454,,
211259530,-76.700139,43.334183,,
211259532,-76.700146,43.334268,,
211259568,-76.700407,43.329218,,
211259594,-76.698803,43.32988,,
211261320,-76.712998,43.31037,,
211271542,-76.695346,43.318522,,
211271568,-76.695767,43.322884,,
211271649,-76.696296,43.329473,,
211272333,-76.701024,43.322691,,
211272342,-76.699474,43.322759,,
211272348,-76.698228,43.322819,,
211272363,-76.696431,43.322891,,
211286302,-76.704959,43.316579,,
211286315,-76.704885,43.315536,,
211289701,-76.703773,43.31726,,
211292961,-76.708257,43.314329,,
211293055,-76.709249,43.316867,,
211294476,-76.699057,43.333178,,
211294536,-76.703675,43.31592,,
211294541,-76.703729,43.316632,,
211294556,-76.704037,43.320214,,
211294582,-76.70412,43.32194,,
211294612,-76.704176,43.322506,,
211301326,-76.71715,43.325186,,
211304013,-76.706915,43.311786,,
211304023,-76.707368,43.312714,,
211304050,-76.707816,43.314579,,
211304723,-76.705788,43.312814,,
211304745,-76.70586,43.313729,,
211306270,-76.69911,43.318399,,
211306274,-76.697862,43.318558,,
211306573,-76.704024,43.312866,,
211310266,-76.698927,43.331578,,
211310280,-76.699479,43.33169,,
211319256,-76.704342,43.327001,,
211322386,-76.697563,43.329928,,
211329893,-76.699085,43.315638,,
211329906,-76.699198,43.317325,,
211331777,-76.70186,43.31649,,
211357861,-76.697464,43.315172,,
211357881,-76.697695,43.317795,,
211367217,-76.698496,43.326492,,
211367239,-76.699121,43.334161,,
211370980,-76.712302,43.311326,,
211371001,-76.710934,43.312542,,
211371026,-76.706055,43.315174,,
211371046,-76.698872,43.317426,,
211371053,-76.69602,43.318311,,
211401397,-76.69695,43.329376,,
211401417,-76.696102,43.329596,,
211401427,-76.697008,43.329956,,
211401447,-76.70623,43.31651,,
211410450,-76.699312,43.337503,,
211411822,-76.706758,43.316484,,
211412185,-76.7139361,43.3438835,,
211412194,-76.713462,43.344259,,
211416675,-76.717113,43.316703,,
211416801,-76.701616,43.335652,,
211426980,-76.711177,43.345174,,
211432469,-76.698106,43.338508,,
211432563,-76.695154,43.335045,,
211432659,-76.697018,43.334909,,
211432661,-76.697102,43.33507,,
211432667,-76.697618,43.335977,,
211432785,-76.696024,43.334508,,
211432794,-76.695521,43.334555,,
211432813,-76.696453,43.334831,,
211432892,-76.695822,43.33534,,
211434983,-76.699545,43.326606,,
211440560,-76.699626,43.330942,,
211440606,-76.699889,43.332947,,
211450840,-76.70149,43.335046,,
3007889323,-76.7079137,43.3153814,,
3007889334,-76.7079759,43.3162116,,
3007889343,-76.7060378,43.317136,,
