u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212602755,212917304,0,False,residential,Edmonton Road,52.195,,,,,,,,,,,20139671,
212602755,212820920,0,False,residential,Edmonton Road,34.172,,,,,,,,,,,20139671,
212602755,212602766,0,False,residential,,135.818,,,,,,,,,,,20110262,
212602766,212602755,0,False,residential,,135.818,,,,,,,,,,,20110262,
212609543,212679120,0,False,secondary,Browncroft Boulevard,69.844,,,,,,,,,,,20134689,
212609543,212610673,0,False,secondary,Browncroft Boulevard,85.449,,,,,,,,,,,292412200,NY 286
212609543,212610699,0,False,motorway_link,,83.275,,,,,,,,,,,311554445,
212609594,212610699,0,True,motorway_link,,294.209,,,,,,,,,,,20110669,
212609594,212610741,0,True,motorway,,247.018,3,,,55 mph,,,,,,,38655672,NY 590
212610673,212609543,0,False,secondary,Browncroft Boulevard,85.449,,,,,,,,,,,292412200,NY 286
212610673,212863846,0,False,secondary,Browncroft Boulevard,57.099,,,,,,,,,,,311554446,NY 286
212610673,212610699,0,True,motorway_link,,124.883,,,,,,,,,,,20110767,
212610699,212609543,0,False,motorway_link,,83.275,,,,,,,,,,,311554445,
212610699,212610741,0,True,motorway_link,,226.415,,,,,,,,,,,311554447,
212626021,212626024,0,False,residential,Nottingham Road,88.576,,,,,,,,,,,20111830,
212626021,212814850,0,False,residential,Juniper Street,141.132,,,,,,,,,,,20134228,
212626021,212712523,0,False,residential,Juniper Street,90.476,,,,,,,,,,,20134228,
212626024,212626021,0,False,residential,Nottingham Road,88.576,,,,,,,,,,,20111830,
212626024,212626028,0,False,residential,Nottingham Road,139.585,,,,,,,,,,,20111832,
212626024,212728266,0,False,residential,Nottingham Circle,73.081,,,,,,,,,,,20118682,
212626028,212626024,0,False,residential,Nottingham Road,139.585,,,,,,,,,,,20111832,
212626028,212814850,0,False,residential,Arbordale Avenue,89.162,,,,,,,,,,,20127403,
212626028,212814869,0,False,residential,Arbordale Avenue,194.39,,,,,,,,,,,20127403,
212631802,212631806,0,False,tertiary,Merchants Road,118.488,,,,,,,,,,,20112191,
212631802,212679120,0,False,secondary,Browncroft Boulevard,99.197,,,,,,,,,,,20134689,
212631802,212852325,0,False,secondary,Browncroft Boulevard,370.113,,,,,,,,,,,20134689,
212631806,212631810,0,False,tertiary,Merchants Road,125.036,,,,,,,,,,,20112191,
212631806,212631802,0,False,tertiary,Merchants Road,118.488,,,,,,,,,,,20112191,
212631806,212799768,0,False,residential,Lanark Crescent,139.722,,,,,,,,,,,20126032,
212631810,212631813,0,False,tertiary,Merchants Road,104.023,,,,,,,,,,,20112191,
212631810,212631806,0,False,tertiary,Merchants Road,125.036,,,,,,,,,,,20112191,
212631810,212784946,0,False,residential,Berwick Road,242.5,,,,,,,,,,,20124783,
212631813,212631810,0,False,tertiary,Merchants Road,104.023,,,,,,,,,,,20112191,
212631813,212852325,0,False,residential,Quentin Road,235.132,,,,,,,,,,,20130704,
212656649,212656651,0,False,residential,Ramsey Park,226.308,,,,,,,,,,,20113694,
212656649,212712525,0,False,residential,Dorchester Road,118.515,,,,,,,,,,,20139571,
