u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212990958,212990970,0,False,residential,Oswego County Route 84,41.343,,,,,,,,,,,20142007,
212990958,213126654,0,False,tertiary,County Route 84,48.499,,,,,,,,,,,35987195,
212990958,213085953,0,False,tertiary,"['County Route 38', 'County Route 84']",446.335,,,,,,,yes,,,,"[20151571, 409286721, 20149083, 35987195]",
212990970,213126654,0,False,residential,County Route 84,60.411,,,,,,,,,,,20151575,
212990970,212990958,0,False,residential,Oswego County Route 84,41.343,,,,,,,,,,,20142007,
212990970,213061075,0,False,residential,County Route 84A,318.031,,,,,,,,,,,20154484,
212991053,212991063,0,False,residential,Pine Ridge Terrace,506.976,,,,,,,,,,,20142019,
212991053,213060506,0,False,tertiary,County Route 4,1075.679,,,,,,,,,,,20147943,CR 4
212991053,213047013,0,False,tertiary,County Route 4,1454.324,,,,,,,,,,,20147943,CR 4
212991063,212991053,0,False,residential,Pine Ridge Terrace,506.976,,,,,,,,,,,20142019,
212991063,212991063,0,False,residential,,109.64,,,,,,,,,,,20144153,
212991063,212991063,1,False,residential,,109.64,,,,,,,,,,,20144153,
212991105,212991158,0,False,residential,Bergdorf Road,1009.099,,,,,,,,,,,20142024,
212991105,213163351,0,False,secondary,,1424.444,,,,,,,,,,,139324119,NY 69
212991105,213053946,0,False,secondary,,888.676,,,,,,,,,,,139324119,NY 69
212991158,212991105,0,False,residential,Bergdorf Road,1009.099,,,,,,,,,,,20142024,
212991334,212991340,0,False,residential,School Drive,150.234,,,,,,,,,,,20142034,
212991334,213105545,0,False,residential,Hillcrest Road,100.258,,,,,,,,,,,20150221,
212991334,212993066,0,False,residential,Hillcrest Road,209.138,,,,,,,,,,,20150224,
212991340,212991334,0,False,residential,School Drive,150.234,,,,,,,,,,,20142034,
212991358,213143537,0,False,tertiary,County Route 12,240.147,,,,,,,,,,,252997916,
212991358,213008226,0,False,residential,School Drive,223.314,,,,,,,,,,,"[20142035, 20143263]",
212991358,212992807,0,False,tertiary,County Route 12,1186.25,,,,,,,,,,,252997916,
212992232,212992267,0,False,tertiary,County Route 23A,649.614,,,,,,,,,,,20142080,CR 23A
212992232,213048165,0,False,tertiary,County Route 23,2387.211,,,,,,,,,,,20150734,CR 23
212992232,213007176,0,False,tertiary,County Route 23,1063.112,,,,,,,,,,,20150753,CR 23
212992232,213187530,0,False,residential,Grannis Road,1206.94,,,,,,,yes,,,,"[20162794, 253130324, 253130325]",
